d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
16,128,1404,2875392,21.455327,19.444080,19.444080,31.565259,144.839985,113.274726
16,128,1865,3819520,21.864960,25.131393,25.131393,36.650455,152.350054,115.699599
16,128,8750,17920000,24.095067,110.295982,110.295982,122.670607,237.390050,114.719443
16,128,16636,34070528,25.022021,207.226884,207.226884,222.115571,333.799981,111.684409
16,256,20,81920,16.321928,1.484295,1.484295,13.971839,125.629944,111.658104
16,256,29,118784,16.857981,1.783857,1.783857,14.168679,128.990039,114.821361
16,256,40,163840,17.321928,2.049518,2.049518,14.645848,125.189894,110.544046
16,256,50,204800,17.643856,2.373536,2.373536,14.166259,126.149971,111.983712
16,256,59,241664,17.882643,2.609420,2.609420,14.182393,128.770014,114.587621
16,256,77,315392,18.266787,3.146821,3.146821,15.726545,129.120075,113.393530
16,256,1053,4313088,22.040290,28.187777,28.187777,40.658581,172.369997,131.711416
16,512,15,122880,16.906891,1.828483,1.828483,14.230455,127.759995,113.529540
16,512,16,131072,17.000000,1.885437,1.885437,16.905420,130.289001,113.383582
16,512,654,5357568,22.353147,34.830866,34.830866,46.938830,156.300026,109.361196
16,512,1214,9945088,23.245553,62.671268,62.671268,75.734991,188.349979,112.614988
16,512,2522,20660224,24.300353,127.788357,127.788357,138.742304,249.770004,111.027701
16,1024,12,196608,17.584963,2.261866,2.261866,15.019437,131.160021,116.140583
16,1024,22,360448,18.459432,3.408571,3.408571,14.816670,129.809952,114.993282
16,1024,77,1261568,20.266787,9.637036,9.637036,21.164027,134.389964,113.225937
16,1024,441,7225344,22.784635,51.914607,51.914607,64.882580,177.900074,113.017494
16,1024,593,9715712,23.211888,69.216330,69.216330,81.920812,195.740024,113.819211
16,1024,897,14696448,23.808964,91.829715,91.829715,104.275438,217.300025,113.024587
16,1024,1871,30654464,24.869594,217.331178,217.331178,229.052000,341.659994,112.607994
17,44,655,489940,18.902246,4.893009,4.893009,16.123277,148.460036,132.336759
18,2,8219,295884,18.174672,3.689304,3.689304,15.168429,136.999995,121.831567
18,3,495,26730,14.706172,1.243116,1.243116,14.405715,128.070009,113.664294
18,7,16,2016,10.977280,1.044009,1.044009,14.386848,126.590021,112.203173
18,22,19912,7885152,22.910707,54.222420,54.222420,68.916009,182.271004,113.354995
18,31,4707,2626506,21.324713,18.271009,18.271009,30.331009,150.999986,120.668977
18,36,9,5832,12.509775,1.105893,1.105893,14.524661,127.799925,113.275264
19,4,11,836,9.707359,0.959205,0.959205,14.818000,131.329987,116.511987
19,381,42,304038,18.213892,3.411179,3.411179,16.071286,133.849913,117.778627
20,2,1511,60440,15.883216,1.587428,1.587428,14.170455,131.689943,117.519488
20,3,2,120,6.906891,0.860161,0.860161,13.382277,126.420055,113.037778
20,28,16111,9022160,23.105041,64.775455,64.775455,78.412250,190.700055,112.287805
20,85,381,647700,19.304966,5.179562,5.179562,17.445304,138.480100,121.034796
20,405,382,3094200,21.561135,21.007616,21.007616,33.762000,150.670065,116.908065
21,2,20,840,9.714246,0.954276,0.954276,15.315188,128.870015,113.554828
21,68,156,222768,17.765182,3.675286,3.675286,16.027152,131.970039,115.942887
21,77,1072,1733424,20.725193,13.283054,13.283054,24.758304,144.849997,120.091694
21,1442,30,908460,19.793063,7.652706,7.652706,20.969420,134.210917,113.241498
22,11,9072,2195424,21.066068,16.118679,16.118679,29.901723,145.168975,115.267252
22,41,1421,1281742,20.289674,10.897669,10.897669,23.105830,136.849005,113.743174
22,678,183,2729628,21.380273,21.041580,21.041580,34.297009,146.309962,112.012952
22,1669,21,771078,19.556517,6.666134,6.666134,20.230134,130.950008,110.719874
24,3,339,24408,14.575066,1.102464,1.102464,12.427429,127.819949,115.392520
24,5,12174,1460880,20.478406,10.527831,10.527831,23.266554,141.380006,118.113452
24,623,18,269136,18.037976,2.910339,2.910339,14.424563,126.529019,112.104457
24,2039,58,2838288,21.436590,20.094286,20.094286,32.386420,145.870028,113.483608
25,275,25,171875,17.391000,3.069598,3.069598,15.106455,131.290057,116.183601
25,610,18,274500,18.066447,3.508473,3.508473,15.901741,128.660002,112.758261
25,2635,13,856375,19.707883,7.830116,7.830116,19.725268,133.849913,114.124645
26,93,2351,5684718,22.438657,38.896884,38.896884,50.696544,166.309997,115.613453
27,6,6,972,9.924813,0.900009,0.900009,12.614563,125.920051,113.305488
27,923,478,11912238,23.505941,80.282723,80.282723,91.995875,215.559965,123.564090
28,11,190,58520,15.836642,1.560420,1.560420,13.144857,133.150024,120.005167
28,15,2432,1021440,19.962173,8.025223,8.025223,19.444866,134.079950,114.635084
29,2,138,8004,12.966505,1.070268,1.070268,12.535134,128.839980,116.304846
30,5,7,1050,10.036174,0.905116,0.905116,12.742152,125.329010,112.586858
31,18,16,8928,13.124121,1.209411,1.209411,13.243750,127.899926,114.656176
31,78,203,490854,18.904934,4.919170,4.919170,16.586554,130.870030,114.283477
31,292,163,1475476,20.492749,13.518411,13.518411,25.769687,146.190054,120.420366
32,1,12,384,8.584963,0.926848,0.926848,13.020723,129.439984,116.419261
32,1,448,14336,13.807355,1.003875,1.003875,12.934991,164.818950,151.883959
32,1,11293,361376,18.463141,3.443179,3.443179,14.941714,130.989938,116.048224
32,1,34939,1118048,20.092551,8.200750,8.200750,19.545572,136.499992,116.954420
32,2,4453,284992,18.120562,3.496080,3.496080,15.870286,132.309971,116.439686
32,8,18,4608,12.169925,1.072572,1.072572,11.913268,128.210057,116.296789
32,8,114,29184,14.832890,1.167017,1.167017,12.785589,128.139975,115.354385
32,8,3244,830464,19.663558,6.410027,6.410027,17.016696,135.669950,118.653254
32,8,6310,1615360,20.623424,11.619991,11.619991,23.540018,137.168914,113.628896
32,8,7948,2034688,20.956376,14.138857,14.138857,26.490455,138.089992,111.599537
32,8,8610,2204160,21.071798,14.961599,14.961599,28.001714,145.711005,117.709291
32,8,31402,8038912,22.938569,50.847312,50.847312,64.432420,177.879934,113.447514
32,8,31502,8064512,22.943156,51.395411,51.395411,68.062161,179.530005,111.467844
32,16,18,9216,13.169925,1.170714,1.170714,13.225295,127.188978,113.963683
32,16,38,19456,14.247928,1.355607,1.355607,13.578705,126.780011,113.201305
32,16,331,169472,17.370687,2.340081,2.340081,14.662839,130.110071,115.447232
32,16,368,188416,17.523562,2.422545,2.422545,13.704678,139.069976,125.365298
32,16,738,377856,18.527477,3.699857,3.699857,15.906563,129.329972,113.423409
32,16,978,500736,18.933691,4.625679,4.625679,16.265598,132.250017,115.984419
32,16,4098,2098176,21.000704,14.864723,14.864723,25.986152,139.369979,113.383827
32,16,4596,2353152,21.166163,16.665420,16.665420,28.063598,143.810059,115.746461
32,16,8015,4103680,21.968487,26.742607,26.742607,38.910982,155.539950,116.628968
32,16,12803,6555136,22.644194,42.244554,42.244554,57.059732,168.489991,111.430259
32,16,15098,7730176,22.882070,49.220580,49.220580,61.318438,173.790031,112.471594
32,16,15725,8051200,22.940772,50.889590,50.889590,63.178687,179.590075,116.411388
32,64,18,36864,15.169925,1.418732,1.418732,12.880018,126.990024,114.110006
32,64,98,200704,17.614710,2.794545,2.794545,18.008866,127.470004,109.461138
32,64,1544,3162112,21.592457,22.438304,22.438304,34.306991,149.719999,115.413008
32,64,2988,6119424,22.544964,42.753750,42.753750,56.186134,167.589053,111.402919
32,64,5563,11393024,23.441647,71.727661,71.727661,82.849268,193.779939,110.930671
32,104,718,2389504,21.188280,17.463321,17.463321,29.276705,141.949975,112.673270
32,128,9,36864,15.169925,1.255321,1.255321,13.433268,128.948945,115.515677
32,128,53,217088,17.727920,2.554982,2.554982,17.117884,126.290019,109.172135
32,128,216,884736,19.754888,6.679384,6.679384,18.473447,136.689981,118.216535
32,128,656,2686976,21.357552,17.947687,17.947687,29.755991,144.949998,115.194007
32,256,59,483328,18.882643,4.414991,4.414991,16.695839,137.240044,120.544205
32,256,176,1441792,20.459432,10.386170,10.386170,24.057277,136.120012,112.062735
32,256,1966,16105472,23.941048,100.418732,100.418732,112.112447,228.699995,116.587549
32,512,11,180224,17.459432,2.203706,2.203706,15.542830,130.689936,115.147105
32,512,185,3031040,21.531381,20.208348,20.208348,34.543982,148.169929,113.625947
32,512,285,4669440,22.154818,30.562919,30.562919,43.349420,158.360112,115.010692
32,1024,15,491520,18.906891,4.381955,4.381955,17.182134,134.609989,117.427855
32,1024,368,12058624,23.523562,84.636268,84.636268,96.199295,212.789048,116.589753
32,1024,474,15532032,23.888743,112.167554,112.167554,123.664580,242.390088,118.725508
33,8,23,6072,12.567956,1.095697,1.095697,13.871563,128.460000,114.588438
33,251,120,993960,19.922828,7.377982,7.377982,22.378170,135.469949,113.091779
33,725,822,19666350,24.229226,128.278607,128.278607,141.129420,260.009896,118.880476
34,3,40,4080,11.994353,1.038455,1.038455,13.393188,126.689090,113.295903
35,3,16,1680,10.714246,0.912875,0.912875,11.759875,131.179928,119.420053
36,189,5081,34571124,25.043064,224.034009,224.034009,236.905723,351.269962,114.364239
37,21,4001,3108777,21.567916,24.926571,24.926571,37.950589,152.120017,114.169428
38,417,41,649686,19.309383,6.409982,6.409982,19.522598,132.240006,112.717408
39,26,2439,2473146,21.237916,17.711901,17.711901,31.959848,144.749996,112.790148
39,1983,18,1392066,20.408796,10.925741,10.925741,22.854402,138.469972,115.615570
40,3,5,600,9.228819,0.889143,0.889143,14.319991,130.639994,116.320002
41,2,168,13776,13.749869,1.190884,1.190884,13.531723,126.049970,112.518247
43,5,10907,2345005,21.161160,17.728839,17.728839,29.821589,146.150007,116.328418
43,545,6,140610,17.101340,2.206116,2.206116,15.637732,130.190048,114.552316
44,17,37812,28283376,24.753451,188.518018,188.518018,200.587991,319.549930,118.961939
45,364,3,49140,15.584610,1.280143,1.280143,13.750125,135.420007,121.669882
46,12,3,1656,10.693487,0.907133,0.907133,14.787741,131.380046,116.592305
46,67,575,1772150,20.757069,14.139982,14.139982,26.660973,145.010068,118.349095
50,7,229,80150,16.290415,1.610884,1.610884,14.559160,133.689959,119.130798
50,57,486,1385100,20.401559,11.380857,11.380857,25.763848,145.229977,119.466129
50,152,385,2926000,21.480498,25.472455,25.472455,37.827303,150.789041,112.961738
51,3,12282,1879146,20.841646,13.970152,13.970152,25.145991,146.990060,121.844069
52,1881,5,489060,18.899652,3.913455,3.913455,16.392741,136.310002,119.917261
53,175,665,6167875,22.556342,46.669955,46.669955,60.602286,178.529997,117.927712
54,9,2058,1000188,19.931840,7.874072,7.874072,21.211125,136.269955,115.058830
54,102,2783,15328764,23.869738,97.793267,97.793267,112.031571,231.730053,119.698482
54,156,3869,32592456,24.958035,208.969161,208.969161,222.818848,339.710037,116.891189
55,2,115,12650,13.626850,1.072402,1.072402,12.540152,136.470073,123.929921
55,711,8,312840,18.255065,3.328982,3.328982,16.169018,139.560085,123.391067
58,25,9,13050,13.671762,1.202277,1.202277,13.102679,136.470073,123.367394
62,1855,24,2760240,21.396362,19.282839,19.282839,30.710714,160.229974,129.519260
64,11,2,1408,10.459432,0.942982,0.942982,15.243295,135.409995,120.166700
64,482,124,3825152,21.867086,26.088946,26.088946,39.585982,161.279924,121.693942
65,1,2,130,7.022368,1.201661,1.201661,11.833134,136.210001,124.376867
68,2,5221,710056,19.437573,7.167545,7.167545,20.719839,139.629934,118.910095
68,164,9,100368,16.614940,2.154563,2.154563,14.320268,137.959956,123.639688
69,2750,20,3795000,21.855668,26.561884,26.561884,39.043044,166.689977,127.646933
72,116,70,584640,19.157189,5.630562,5.630562,17.628848,141.280005,123.651157
73,23,13,21827,14.413826,1.226706,1.226706,11.657813,134.540023,122.882211
76,3,9438,2151864,21.037155,15.357366,15.357366,27.853277,150.629086,122.775810
76,286,136,2956096,21.495262,26.847000,26.847000,40.548839,164.060039,123.511199
77,151,3,34881,15.090154,1.305848,1.305848,13.938393,141.550088,127.611695
78,9,6,4212,12.040290,1.027902,1.027902,14.501161,138.749951,124.248790
81,2,10234,1657908,20.660933,14.416786,14.416786,27.204027,150.979962,123.775936
82,9,94,69372,16.082066,1.614330,1.614330,13.477705,140.030985,126.553279
82,855,2,140220,17.097333,2.651286,2.651286,14.326152,143.829966,129.503814
86,3,7,1806,10.818582,0.957035,0.957035,12.294732,134.930015,122.635283
93,4,3517,1308324,20.319288,10.159018,10.159018,21.249750,148.199964,126.950214
96,6,15923,9171648,23.128750,57.802553,57.802553,67.412437,192.519976,125.107538
96,19,48,87552,16.417853,1.780286,1.780286,12.696714,134.609058,121.912343
97,1511,23,3371041,21.684763,23.832661,23.832661,36.171161,159.310061,123.138900
99,18,563,1003266,19.936273,8.697142,8.697142,18.944429,142.740086,123.795657
100,431,7,301700,18.202755,3.536956,3.536956,15.332294,143.030076,127.697782
103,33,4,13596,13.730895,1.083303,1.083303,13.250875,146.389939,133.139064
104,9,12723,11908728,23.505516,75.042429,75.042429,88.457732,209.819991,121.362259
106,14,35,51940,15.664558,1.405054,1.405054,15.495875,138.810021,123.314146
110,5,4,2200,11.103288,0.929134,0.929134,10.429688,140.700024,130.270336
111,312,45,1558440,20.571671,12.410420,12.410420,24.689714,145.609956,120.920242
111,314,21,731934,19.481354,6.488750,6.488750,18.453866,133.009977,114.556111
116,3,14,4872,12.250298,0.912696,0.912696,11.633696,145.609956,133.976260
117,4,618,289224,18.141828,3.552866,3.552866,15.398268,135.489972,120.091704
119,966,8,919632,19.810697,7.280393,7.280393,18.282152,138.520030,120.237879
120,1946,12,2802240,21.418149,20.547107,20.547107,36.387750,154.520036,118.132285
121,4,8,3872,11.918863,0.903312,0.903312,13.181277,134.589034,121.407757
124,14,961,1668296,20.669944,12.334036,12.334036,24.560553,149.200088,124.639535
125,2,10390,2597500,21.308692,20.994402,20.994402,32.015732,155.369984,123.354252
125,65,212,1722500,20.716073,12.337857,12.337857,28.050411,151.989982,123.939571
134,22,836,2464528,21.232880,17.780991,17.780991,29.331152,183.750992,154.419840
134,1923,76,19583832,24.223160,131.047866,131.047866,144.215875,269.690994,125.475119
136,3,2,816,9.672425,0.908697,0.908697,13.227152,135.928974,122.701823
136,134,6,109344,16.738515,2.369134,2.369134,13.515696,135.999988,122.484291
138,45,3516,21834360,24.380097,143.482616,143.482616,154.173848,285.289949,131.116101
138,220,4,121440,16.889884,2.155991,2.155991,11.925000,138.070085,126.145085
142,141,28,560616,19.096653,7.672197,7.672197,19.084161,140.240067,121.155906
145,6,3,2610,11.349834,0.957714,0.957714,16.716679,137.388939,120.672260
146,1,12,1752,10.774787,0.904259,0.904259,11.217410,135.269947,124.052537
149,13,122,236314,17.850346,2.764116,2.764116,13.515420,140.500022,126.984602
154,4,24770,15258320,23.863093,97.140723,97.140723,108.571875,233.619940,125.048065
154,5,3,2310,11.173677,0.942419,0.942419,13.228125,135.560054,122.331929
155,159,18,443610,18.758932,5.631294,5.631294,19.129688,144.290039,125.160352
156,4060,3,1900080,20.857629,13.508500,13.508500,26.008884,146.940001,120.931117
161,10,17,27370,14.740308,1.376714,1.376714,13.740696,135.449925,121.709229
164,761,4,499216,18.929305,4.155705,4.155705,14.745321,137.970084,123.224763
172,4,73,50224,15.616089,1.584955,1.584955,11.882741,137.989991,126.107250
175,3,32,16800,14.036174,1.137679,1.137679,10.099152,134.659931,124.560779
177,24,123,522504,18.995083,5.044009,5.044009,13.230723,130.360015,117.129291
181,6,17548,19057128,24.183827,120.449009,120.449009,129.306705,259.539927,130.233222
182,218,3,119028,16.860941,1.925295,1.925295,15.749857,140.330056,124.580199
182,2095,7,2669030,21.347884,18.140830,18.140830,29.265554,161.370961,132.105407
183,2,17633,6453678,22.621690,42.224982,42.224982,53.440304,174.880028,121.439724
185,35,20,129500,16.982593,2.360536,2.360536,13.144732,138.100004,124.955272
185,2051,19,7209265,22.781421,50.090741,50.090741,59.705715,202.239957,142.534242
190,10,1508,2865200,21.450204,20.495955,20.495955,29.638018,154.690002,125.051984
199,6,17,20298,14.309050,1.173678,1.173678,14.246714,134.589034,120.342320
201,206,12,496872,18.922515,5.035009,5.035009,19.647991,138.209085,118.561094
201,298,533,31925634,24.928212,243.343348,243.343348,255.300125,376.590062,121.289937
208,16,4,13312,13.700440,1.083607,1.083607,13.421393,136.710005,123.288612
211,1,8,1688,10.721099,0.943420,0.943420,14.201455,140.451011,126.249556
220,2,201,88440,16.432411,2.155840,2.155840,16.241821,143.120065,126.878244
226,803,3,544434,19.054398,4.823295,4.823295,16.524179,146.719976,130.195798
231,524,78,9441432,23.170574,66.227179,66.227179,77.130277,203.359989,126.229712
242,143,11,380666,18.538166,3.820688,3.820688,18.085991,142.939971,124.853980
243,38,376,3471984,21.727329,24.381581,24.381581,37.001125,159.239979,122.238854
244,8,286,558272,19.090609,4.516794,4.516794,17.677866,139.168929,121.491063
244,51,7,87108,16.410518,1.618563,1.618563,17.303009,134.340022,117.037013
245,23,260,1465100,20.482568,11.060831,11.060831,22.912420,149.659929,126.747509
252,666,52,8727264,23.057098,56.478027,56.478027,68.567437,186.800025,118.232588
261,33,4,34452,15.072300,1.415259,1.415259,12.986152,133.870053,120.883901
269,5,5227,7030315,22.745158,45.219268,45.219268,57.072464,176.009955,118.937491
276,23,94,596712,19.186675,6.074151,6.074151,18.095447,135.089969,116.994523
279,1260,3,1054620,20.008292,7.812714,7.812714,19.071563,135.049922,115.978360
279,1396,64,24926976,24.571205,153.709259,153.709259,166.595991,280.529959,113.933968
285,2,2423,1381110,20.397397,11.854991,11.854991,24.109741,144.739985,120.630244
293,1,7115,2084695,20.991405,14.788402,14.788402,25.713250,146.350008,120.636758
307,2,9,5526,12.432020,1.049179,1.049179,12.685455,133.111025,120.425570
316,156,10,492960,18.911111,4.815312,4.815312,16.293000,131.640001,115.347001
332,3725,10,12367000,23.559992,80.300062,80.300062,91.780571,215.169974,123.389402
333,3,931,930069,19.826978,8.068419,8.068419,19.073411,141.830067,122.756656
334,1,1240,414160,18.659829,3.852366,3.852366,14.887706,127.100036,112.212331
342,371,24,3045168,21.538090,21.164705,21.164705,32.883152,147.729996,114.846844
344,133,2,91504,16.481547,2.111429,2.111429,14.066732,137.720024,123.653292
345,922,26,8270340,22.979515,59.221018,59.221018,72.075286,208.119978,136.044692
370,4,689,1019720,19.959742,8.350705,8.350705,21.075732,138.379983,117.304250
373,91,389,13203827,23.654453,85.641714,85.641714,97.330000,212.000101,114.670101
380,4,54,82080,16.324743,1.630143,1.630143,13.438268,129.488995,116.050727
382,4,216,330048,18.332316,3.270125,3.270125,14.771554,133.529888,118.758334
409,3,263,322701,18.299839,3.742821,3.742821,15.818018,139.859971,124.041953
417,16,1417,9454224,23.172528,64.615589,64.615589,75.633143,193.299958,117.666815
421,1,500,210500,17.683461,2.535581,2.535581,14.619545,129.129970,114.510426
445,42,14,261660,17.997334,3.427893,3.427893,15.691134,128.100044,112.408910
447,6,2,5364,12.389094,0.966277,0.966277,15.268982,130.609958,115.340976
449,9,4381,17703621,24.077541,113.149866,113.149866,124.904446,238.419976,113.515530
452,1,718,324536,18.308019,3.415581,3.415581,16.287750,130.120083,113.832333
452,42,260,4935840,22.234864,36.605714,36.605714,51.342714,163.640012,112.297298
458,1265,65,37659050,25.166493,238.222420,238.222420,250.459705,363.119994,112.660289
472,12,7,39648,15.274960,1.262759,1.262759,14.578866,128.529966,113.951100
473,1,43538,20593474,24.295684,129.647143,129.647143,141.510143,258.570071,117.059928
477,73,27,940167,19.842558,8.159821,8.159821,19.953857,135.399983,115.446126
478,319,15,2287230,21.125170,17.991241,17.991241,29.876134,151.960063,122.083929
479,48,51,1172592,20.161270,9.164723,9.164723,23.021857,139.449956,116.428099
483,138,7,466578,18.831759,4.651384,4.651384,18.003446,139.909913,121.906466
486,1,1546,751356,19.519137,6.012607,6.012607,19.034598,136.549002,117.514404
521,1061,36,19900116,24.246274,135.054536,135.054536,148.811750,262.551010,113.739260
525,460,16,3864000,21.881664,28.197741,28.197741,41.898571,158.390030,116.491459
539,2,988,1065064,20.022509,9.857339,9.857339,21.919277,139.490003,117.570726
546,22,831,9981972,23.250893,69.185411,69.185411,84.647857,192.879932,108.232075
554,6,9,29916,14.868630,1.227581,1.227581,14.450152,136.760063,122.309912
559,12,1035,6942780,22.727082,49.096259,49.096259,61.593009,175.070018,113.477009
595,35,112,2332400,21.153384,16.649884,16.649884,28.355714,142.980018,114.624303
604,361,9,1962396,20.904185,14.470178,14.470178,26.768866,147.519982,120.751117
609,5,24,73080,16.157189,1.478982,1.478982,14.560661,129.419961,114.859300
624,8,6,29952,14.870365,1.117866,1.117866,14.667848,132.599962,117.932114
647,34,7,153986,17.232440,2.375277,2.375277,17.344518,133.609981,116.265464
664,580,3,1155360,20.139911,9.227554,9.227554,22.627714,136.310002,113.682288
689,16,47,518128,18.982949,4.562616,4.562616,17.613402,131.990062,114.376660
694,564,2,782832,19.578343,8.345312,8.345312,21.651705,140.419928,118.768223
729,71,134,6935706,22.725611,50.695268,50.695268,64.772554,179.560040,114.787487
756,53,602,24120936,24.523783,169.618143,169.618143,182.679991,295.600039,112.920048
760,2,68,103360,16.657318,2.142715,2.142715,14.362589,130.699947,116.337358
797,204,5,812940,19.632789,7.453705,7.453705,18.546313,134.820002,116.273690
802,21,8,134736,17.039776,2.041768,2.041768,15.731045,131.349894,115.618850
822,9,79,584442,19.156700,5.453178,5.453178,18.521589,132.040004,113.518415
840,137,5,575400,19.134206,5.509580,5.509580,18.529009,133.850030,115.321021
843,308,51,13241844,23.658601,87.522098,87.522098,100.547572,212.050043,111.502471
941,71,423,28261053,24.752312,187.996054,187.996054,199.742161,312.449061,112.706901
964,5,67,322940,18.300907,3.575402,3.575402,18.028562,130.290980,112.262418
964,7,2,13496,13.720244,1.092018,1.092018,15.439161,162.899960,147.460799
970,25,659,15980750,23.929832,105.214428,105.214428,119.272554,229.189987,109.917433
974,1,4728,4605072,22.134792,29.335732,29.335732,45.397839,157.719944,112.322104
1003,2,7,14042,13.777461,1.081393,1.081393,14.828268,146.771083,131.942815
1010,927,39,36514530,25.121967,230.081250,230.081250,241.131553,359.209953,118.078399
1047,6,3605,22646610,24.432792,143.142161,143.142161,155.599875,274.569960,118.970085
1054,1,3,3162,11.626622,0.977098,0.977098,13.101857,130.531029,117.429171
1073,3,17,54723,15.739860,1.635044,1.635044,13.773563,129.980035,116.206472
1122,3,6,20196,14.301782,1.139411,1.139411,12.995688,126.569998,113.574310
1124,4,4,17984,14.134426,1.101018,1.101018,13.166705,153.380097,140.213392
1178,23,2,54188,15.725686,1.581580,1.581580,14.902553,134.249916,119.347363
1188,25,48,1425600,20.443138,11.026518,11.026518,25.629152,136.279967,110.650815
1189,1,8924,10610636,23.339008,67.445589,67.445589,79.797286,192.019972,112.222686
1201,44,28,1479632,20.496807,11.957651,11.957651,27.314580,147.928949,120.614369
1233,8,12,118368,16.852920,1.768241,1.768241,14.305554,131.060020,116.754466
1302,201,20,5234040,22.319494,37.453937,37.453937,48.945589,170.879997,121.934408
1311,11,15,216315,17.722774,2.689598,2.689598,17.148170,128.519954,111.371784
1329,959,10,12745110,23.603440,84.028562,84.028562,95.864420,211.891020,116.026600
1333,36,207,9933516,23.243873,66.070724,66.070724,81.139000,191.539992,110.400992
1349,761,3,3079767,21.554390,20.891375,20.891375,33.544982,150.349922,116.804940
1357,2,2,5428,12.406205,0.948509,0.948509,15.310170,129.880034,114.569865
1388,13,124,2237456,21.093428,15.820277,15.820277,28.426420,144.510996,116.084576
1406,78,3,329004,18.327746,3.302000,3.302000,16.438304,131.879933,115.441630
1497,636,10,9520920,23.182670,60.888321,60.888321,73.733179,192.489009,118.755831
1534,3,48,220896,17.753008,2.590268,2.590268,18.608563,139.879994,121.271432
1682,1,7793,13107826,23.643925,80.690295,80.690295,93.813161,205.619959,111.806798
1687,114,2,384636,18.553134,4.734831,4.734831,16.380259,130.639994,114.259735
1788,46,270,22206960,24.404509,141.273839,141.273839,153.087857,269.099022,116.011165
1819,1724,10,31359560,24.902402,199.346348,199.346348,212.450420,324.149965,111.699546
1924,3,2468,14245296,23.763982,92.780027,92.780027,104.595277,217.289897,112.694620
