d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
16,128,1404,2875392,21.455327,18.740214,18.740214,31.881009,143.639976,111.758967
16,128,1865,3819520,21.864960,24.484750,24.484750,35.760268,146.270962,110.510695
16,128,8750,17920000,24.095067,110.557134,110.557134,120.426554,238.399953,117.973399
16,128,16636,34070528,25.022021,209.594250,209.594250,220.896134,351.659954,130.763820
16,256,20,81920,16.321928,1.560893,1.560893,12.372732,125.920051,113.547318
16,256,29,118784,16.857981,1.795902,1.795902,11.363866,134.030008,122.666142
16,256,40,163840,17.321928,2.079429,2.079429,12.149420,131.769106,119.619686
16,256,50,204800,17.643856,2.349009,2.349009,11.812116,128.090032,116.277916
16,256,59,241664,17.882643,2.579705,2.579705,14.610027,125.880004,111.269977
16,256,77,315392,18.266787,3.109473,3.109473,13.130866,159.218907,146.088041
16,256,1053,4313088,22.040290,27.641447,27.641447,38.100991,150.020001,111.919010
16,512,15,122880,16.906891,1.760955,1.760955,12.828830,134.730013,121.901183
16,512,16,131072,17.000000,1.819259,1.819259,11.710125,122.728990,111.018866
16,512,654,5357568,22.353147,34.317848,34.317848,45.646848,158.790033,113.143185
16,512,1214,9945088,23.245553,62.116580,62.116580,70.512268,188.009930,117.497662
16,512,2522,20660224,24.300353,127.537250,127.537250,138.655161,248.468947,109.813786
16,1024,12,196608,17.584963,2.334393,2.334393,12.688687,123.579986,110.891299
16,1024,22,360448,18.459432,3.385304,3.385304,12.016812,123.429927,111.413115
16,1024,77,1261568,20.266787,9.941384,9.941384,17.728125,124.149956,106.421831
16,1024,441,7225344,22.784635,46.045411,46.045411,56.479732,160.619966,104.140234
16,1024,593,9715712,23.211888,61.484571,61.484571,72.660018,179.199968,106.539950
16,1024,897,14696448,23.808964,91.836322,91.836322,101.183009,211.460050,110.277041
16,1024,1871,30654464,24.869594,188.774455,188.774455,197.312866,304.389978,107.077112
17,44,655,489940,18.902246,5.252214,5.252214,14.937321,119.520002,104.582681
18,2,8219,295884,18.174672,4.103393,4.103393,14.070973,122.090103,108.019130
18,3,495,26730,14.706172,1.226839,1.226839,10.901580,146.490056,135.588476
18,7,16,2016,10.977280,1.017134,1.017134,10.865169,127.059990,116.194820
18,22,19912,7885152,22.910707,54.451982,54.451982,63.642134,168.080092,104.437958
18,31,4707,2626506,21.324713,18.071857,18.071857,28.849455,138.669973,109.820518
18,36,9,5832,12.509775,1.124125,1.124125,9.849714,117.100077,107.250363
19,4,11,836,9.707359,0.964848,0.964848,11.436313,145.850005,134.413692
19,381,42,304038,18.213892,3.347812,3.347812,14.306286,119.030010,104.723724
20,2,1511,60440,15.883216,1.627277,1.627277,10.701295,118.410098,107.708804
20,3,2,120,6.906891,0.897589,0.897589,11.281714,115.649076,104.367362
20,28,16111,9022160,23.105041,64.274857,64.274857,74.588277,177.180045,102.591768
20,85,381,647700,19.304966,5.686821,5.686821,14.941152,123.689999,108.748847
20,405,382,3094200,21.561135,20.409831,20.409831,29.641955,134.580070,104.938115
21,2,20,840,9.714246,0.920250,0.920250,11.146705,116.129988,104.983282
21,68,156,222768,17.765182,3.538509,3.538509,13.875286,120.091019,106.215733
21,77,1072,1733424,20.725193,14.357634,14.357634,27.994152,127.099920,99.105768
21,1442,30,908460,19.793063,8.224580,8.224580,16.378152,125.430059,109.051907
22,11,9072,2195424,21.066068,15.909447,15.909447,25.762723,140.609918,114.847195
22,41,1421,1281742,20.289674,11.403616,11.403616,20.815134,124.551007,103.735873
22,678,183,2729628,21.380273,20.028125,20.028125,29.596455,134.030008,104.433552
22,1669,21,771078,19.556517,7.213535,7.213535,16.159286,119.809993,103.650707
24,3,339,24408,14.575066,1.119991,1.119991,11.133714,114.010065,102.876351
24,5,12174,1460880,20.478406,10.752017,10.752017,19.109295,127.280015,108.170720
24,623,18,269136,18.037976,2.823268,2.823268,12.523125,122.330035,109.806910
24,2039,58,2838288,21.436590,18.907250,18.907250,28.777714,135.730021,106.952306
25,275,25,171875,17.391000,3.019964,3.019964,13.226143,120.040029,106.813887
25,610,18,274500,18.066447,3.547839,3.547839,13.023571,121.179968,108.156397
25,2635,13,856375,19.707883,8.293393,8.293393,19.409402,121.199992,101.790590
26,93,2351,5684718,22.438657,38.534062,38.534062,49.808000,153.989997,104.181997
27,6,6,972,9.924813,0.914795,0.914795,12.068134,121.679972,109.611838
27,923,478,11912238,23.505941,79.960464,79.960464,89.822420,194.150023,104.327603
28,11,190,58520,15.836642,1.519339,1.519339,11.444553,118.419994,106.975440
28,15,2432,1021440,19.962173,8.390393,8.390393,20.269107,125.200022,104.930915
29,2,138,8004,12.966505,1.030705,1.030705,9.829848,113.939983,104.110135
30,5,7,1050,10.036174,0.920982,0.920982,13.899714,117.900083,104.000369
31,18,16,8928,13.124121,1.162437,1.162437,7.476982,119.580072,112.103090
31,78,203,490854,18.904934,5.383732,5.383732,15.309679,124.470098,109.160419
31,292,163,1475476,20.492749,13.133285,13.133285,22.350866,126.230996,103.880130
32,1,12,384,8.584963,0.922456,0.922456,11.202429,117.308926,106.106497
32,1,448,14336,13.807355,1.104143,1.104143,9.217875,122.149941,112.932066
32,1,11293,361376,18.463141,3.409741,3.409741,14.043134,168.510014,154.466880
32,1,34939,1118048,20.092551,8.425545,8.425545,18.618839,124.740065,106.121226
32,2,4453,284992,18.120562,3.968018,3.968018,13.612000,153.100002,139.488001
32,8,18,4608,12.169925,1.031429,1.031429,11.171143,113.539980,102.368837
32,8,114,29184,14.832890,1.137152,1.137152,10.557027,120.320008,109.762981
32,8,3244,830464,19.663558,6.669027,6.669027,16.859411,122.069963,105.210552
32,8,6310,1615360,20.623424,11.883250,11.883250,22.180848,126.519939,104.339091
32,8,7948,2034688,20.956376,13.615366,13.615366,22.930857,131.970039,109.039181
32,8,8610,2204160,21.071798,14.670545,14.670545,25.137687,137.769966,112.632279
32,8,31402,8038912,22.938569,50.583973,50.583973,60.035580,168.469036,108.433456
32,8,31502,8064512,22.943156,51.238848,51.238848,61.019169,165.608944,104.589775
32,16,18,9216,13.169925,1.193286,1.193286,10.780152,118.830008,108.049857
32,16,38,19456,14.247928,1.346857,1.346857,14.022303,114.839990,100.817686
32,16,331,169472,17.370687,2.301465,2.301465,11.560000,126.609928,115.049928
32,16,368,188416,17.523562,2.293750,2.293750,12.414857,117.209041,104.794184
32,16,738,377856,18.527477,3.699437,3.699437,15.771554,118.609983,102.838430
32,16,978,500736,18.933691,4.638473,4.638473,12.346446,117.709977,105.363530
32,16,4098,2098176,21.000704,14.251580,14.251580,23.769447,136.940042,113.170595
32,16,4596,2353152,21.166163,15.843554,15.843554,25.663188,140.830060,115.166872
32,16,8015,4103680,21.968487,26.528268,26.528268,36.925706,140.130054,103.204349
32,16,12803,6555136,22.644194,41.989768,41.989768,52.870750,155.339949,102.469199
32,16,15098,7730176,22.882070,48.711973,48.711973,58.323714,163.819990,105.496276
32,16,15725,8051200,22.940772,50.653126,50.653126,59.224446,168.549945,109.325498
32,64,18,36864,15.169925,1.455518,1.455518,12.289285,117.990072,105.700786
32,64,98,200704,17.614710,2.830161,2.830161,12.625714,118.419994,105.794279
32,64,1544,3162112,21.592457,22.558688,22.558688,34.289857,136.510003,102.220146
32,64,2988,6119424,22.544964,40.006000,40.006000,49.746000,152.579974,102.833975
32,64,5563,11393024,23.441647,73.368268,73.368268,84.543000,188.770937,104.227937
32,104,718,2389504,21.188280,17.039143,17.039143,27.186152,140.669988,113.483837
32,128,9,36864,15.169925,1.197992,1.197992,9.422170,116.430921,107.008752
32,128,53,217088,17.727920,2.468080,2.468080,14.219857,121.160061,106.940204
32,128,216,884736,19.754888,6.973438,6.973438,20.531446,145.719969,125.188522
32,128,656,2686976,21.357552,17.274625,17.274625,29.646116,145.550002,115.903886
32,256,59,483328,18.882643,4.394473,4.394473,17.471241,154.140056,136.668815
32,256,176,1441792,20.459432,11.015464,11.015464,23.564554,144.749996,121.185443
32,256,1966,16105472,23.941048,100.649652,100.649652,113.236143,229.600002,116.363859
32,512,11,180224,17.459432,2.166991,2.166991,14.958170,134.459930,119.501760
32,512,185,3031040,21.531381,20.034313,20.034313,30.834553,148.309977,117.475423
32,512,285,4669440,22.154818,29.598420,29.598420,44.098402,165.330945,121.232543
32,1024,15,491520,18.906891,4.285821,4.285821,17.268973,140.440068,123.171095
32,1024,368,12058624,23.523562,75.984384,75.984384,87.611134,208.019977,120.408843
32,1024,474,15532032,23.888743,95.898009,95.898009,108.060178,225.519994,117.459816
33,8,23,6072,12.567956,1.120616,1.120616,16.699562,134.769944,118.070381
33,251,120,993960,19.922828,7.906446,7.906446,20.741589,136.499992,115.758402
33,725,822,19666350,24.229226,130.714813,130.714813,143.724991,261.150068,117.425077
34,3,40,4080,11.994353,1.004420,1.004420,13.980152,135.759939,121.779788
35,3,16,1680,10.714246,0.928643,0.928643,14.608116,147.229992,132.621876
36,189,5081,34571124,25.043064,220.224580,220.224580,233.093598,360.960024,127.866426
37,21,4001,3108777,21.567916,22.135420,22.135420,34.891714,154.569978,119.678264
38,417,41,649686,19.309383,6.807054,6.807054,19.431000,138.850068,119.419068
39,26,2439,2473146,21.237916,17.614027,17.614027,32.685866,152.749941,120.064075
39,1983,18,1392066,20.408796,11.278715,11.278715,24.054973,141.810044,117.755071
40,3,5,600,9.228819,0.896161,0.896161,13.143830,132.819987,119.676157
41,2,168,13776,13.749869,1.181910,1.181910,13.608125,132.019981,118.411856
43,5,10907,2345005,21.161160,17.202161,17.202161,34.196705,151.089975,116.893269
43,545,6,140610,17.101340,2.150866,2.150866,14.319839,145.189930,130.870090
44,17,37812,28283376,24.753451,191.140143,191.140143,203.552839,321.589992,118.037153
45,364,3,49140,15.584610,1.353839,1.353839,15.517875,135.589973,120.072098
46,12,3,1656,10.693487,0.907679,0.907679,11.658857,130.920089,119.261232
46,67,575,1772150,20.757069,13.759321,13.759321,32.217991,141.030061,108.812070
50,7,229,80150,16.290415,1.671902,1.671902,16.344857,137.218973,120.874115
50,57,486,1385100,20.401559,12.380563,12.380563,25.891116,147.099956,121.208840
50,152,385,2926000,21.480498,24.809688,24.809688,38.139982,155.140064,117.000081
51,3,12282,1879146,20.841646,13.955169,13.955169,24.260420,148.080057,123.819637
52,1881,5,489060,18.899652,4.654732,4.654732,17.649857,139.229000,121.579142
53,175,665,6167875,22.556342,46.193169,46.193169,60.430857,175.639987,115.209130
54,9,2058,1000188,19.931840,8.442571,8.442571,21.535438,138.000003,116.464565
54,102,2783,15328764,23.869738,100.298286,100.298286,112.612250,240.879948,128.267698
54,156,3869,32592456,24.958035,211.452375,211.452375,225.849982,344.059081,118.209099
55,2,115,12650,13.626850,1.059205,1.059205,13.758848,133.809051,120.050203
55,711,8,312840,18.255065,3.289009,3.289009,14.038170,133.819995,119.781825
58,25,9,13050,13.671762,1.172205,1.172205,14.122554,129.570020,115.447467
62,1855,24,2760240,21.396362,18.649857,18.649857,31.202571,147.429993,116.227422
64,11,2,1408,10.459432,0.938446,0.938446,13.238143,134.409987,121.171845
64,482,124,3825152,21.867086,25.646455,25.646455,39.607259,158.320065,118.712806
65,1,2,130,7.022368,1.199009,1.199009,14.028973,131.050008,117.021035
68,2,5221,710056,19.437573,8.431947,8.431947,21.109027,140.819931,119.710905
68,164,9,100368,16.614940,2.058179,2.058179,16.192161,131.970039,115.777878
69,2750,20,3795000,21.855668,26.004428,26.004428,35.430545,157.240080,121.809535
72,116,70,584640,19.157189,5.398107,5.398107,15.170741,136.520015,121.349274
73,23,13,21827,14.413826,1.202830,1.202830,7.374000,142.770004,135.396004
76,3,9438,2151864,21.037155,15.042107,15.042107,22.130580,138.000003,115.869423
76,286,136,2956096,21.495262,25.860705,25.860705,33.058125,145.939994,112.881869
77,151,3,34881,15.090154,1.333446,1.333446,8.483411,137.180090,128.696679
78,9,6,4212,12.040290,0.995688,0.995688,7.238687,132.909976,125.671289
81,2,10234,1657908,20.660933,11.884884,11.884884,18.329161,145.239988,126.910828
82,9,94,69372,16.082066,1.594973,1.594973,8.349455,129.319960,120.970505
82,855,2,140220,17.097333,2.523339,2.523339,8.902714,126.300030,117.397316
86,3,7,1806,10.818582,0.910848,0.910848,6.949545,123.330974,116.381430
93,4,3517,1308324,20.319288,11.807572,11.807572,18.963411,133.260037,114.296626
96,6,15923,9171648,23.128750,57.755679,57.755679,64.500446,183.389988,118.889541
96,19,48,87552,16.417853,1.738393,1.738393,8.640018,128.760003,120.119985
97,1511,23,3371041,21.684763,22.983134,22.983134,32.009009,150.740030,118.731021
99,18,563,1003266,19.936273,9.354732,9.354732,16.210152,129.899941,113.689790
100,431,7,301700,18.202755,3.543536,3.543536,11.166839,126.440078,115.273239
103,33,4,13596,13.730895,1.063393,1.063393,8.302848,123.530044,115.227196
104,9,12723,11908728,23.505516,75.368750,75.368750,81.990991,198.969967,116.978976
106,14,35,51940,15.664558,1.396455,1.396455,8.087839,124.090002,116.002163
110,5,4,2200,11.103288,0.918437,0.918437,7.549018,124.779996,117.230978
111,312,45,1558440,20.571671,13.054402,13.054402,20.067705,136.760063,116.692358
111,314,21,731934,19.481354,6.860732,6.860732,14.272286,129.520078,115.247792
116,3,14,4872,12.250298,0.946732,0.946732,8.556000,124.849961,116.293961
117,4,618,289224,18.141828,3.431152,3.431152,10.106411,133.240013,123.133603
119,966,8,919632,19.810697,7.970107,7.970107,14.871152,141.200027,126.328876
120,1946,12,2802240,21.418149,19.197839,19.197839,26.665991,173.790031,147.124040
121,4,8,3872,11.918863,0.959661,0.959661,9.648000,125.700026,116.052026
124,14,961,1668296,20.669944,12.717018,12.717018,19.457723,136.120012,116.662289
125,2,10390,2597500,21.308692,18.126000,18.126000,24.646839,148.830004,124.183165
125,65,212,1722500,20.716073,13.156357,13.156357,19.557036,138.379983,118.822947
134,22,836,2464528,21.232880,17.518161,17.518161,24.736973,143.539975,118.803002
134,1923,76,19583832,24.223160,132.630750,132.630750,139.397581,264.920061,125.522481
136,3,2,816,9.672425,0.907705,0.907705,9.906009,127.909938,118.003929
136,134,6,109344,16.738515,2.419714,2.419714,9.699554,135.089969,125.390416
138,45,3516,21834360,24.380097,143.958143,143.958143,151.560678,267.368974,115.808296
138,220,4,121440,16.889884,2.152562,2.152562,9.651241,129.179913,119.528672
142,141,28,560616,19.096653,8.188911,8.188911,15.846696,139.649957,123.803261
145,6,3,2610,11.349834,0.923116,0.923116,8.816384,126.569998,117.753614
146,1,12,1752,10.774787,0.904438,0.904438,7.554429,139.020034,131.465605
149,13,122,236314,17.850346,2.629571,2.629571,9.496268,135.440030,125.943762
154,4,24770,15258320,23.863093,97.400964,97.400964,104.450304,220.371061,115.920758
154,5,3,2310,11.173677,0.970902,0.970902,6.932143,131.290057,124.357914
155,159,18,443610,18.758932,6.069714,6.069714,14.506419,139.579992,125.073572
156,4060,3,1900080,20.857629,14.601554,14.601554,21.451295,140.409917,118.958622
161,10,17,27370,14.740308,1.333804,1.333804,7.937009,128.570013,120.633004
164,761,4,499216,18.929305,5.062125,5.062125,12.131848,128.329964,116.198116
172,4,73,50224,15.616089,1.563125,1.563125,8.178705,125.800027,117.621321
175,3,32,16800,14.036174,1.169268,1.169268,7.432125,127.199921,119.767796
177,24,123,522504,18.995083,4.833125,4.833125,11.739152,137.869967,126.130815
181,6,17548,19057128,24.183827,123.358107,123.358107,129.437750,246.720039,117.282289
182,218,3,119028,16.860941,1.962688,1.962688,8.951411,127.970008,119.018597
182,2095,7,2669030,21.347884,18.320473,18.320473,25.011598,142.989913,117.978315
183,2,17633,6453678,22.621690,44.152322,44.152322,52.285429,173.800043,121.514614
185,35,20,129500,16.982593,2.408580,2.408580,10.135125,124.110025,113.974900
185,2051,19,7209265,22.781421,51.525804,51.525804,58.102589,182.430027,124.327438
190,10,1508,2865200,21.450204,19.173554,19.173554,26.120152,152.530032,126.409880
199,6,17,20298,14.309050,1.203286,1.203286,8.860884,130.560016,121.699132
201,206,12,496872,18.922515,5.472714,5.472714,12.898286,128.719956,115.821670
201,298,533,31925634,24.928212,244.804724,244.804724,265.164107,397.120020,131.955913
208,16,4,13312,13.700440,1.047116,1.047116,8.167884,127.500040,119.332156
211,1,8,1688,10.721099,0.927259,0.927259,8.788178,131.790061,123.001882
220,2,201,88440,16.432411,1.971732,1.971732,8.772125,126.180006,117.407881
226,803,3,544434,19.054398,5.220518,5.220518,11.652277,159.640098,147.987821
231,524,78,9441432,23.170574,67.244250,67.244250,75.123866,193.709973,118.586107
242,143,11,380666,18.538166,3.754973,3.754973,10.821839,126.970001,116.148162
243,38,376,3471984,21.727329,23.661277,23.661277,31.049750,145.690050,114.640300
244,8,286,558272,19.090609,5.042152,5.042152,11.562732,125.969993,114.407261
244,51,7,87108,16.410518,1.637991,1.637991,7.872875,135.699986,127.827111
245,23,260,1465100,20.482568,11.468616,11.468616,19.002732,135.648996,116.646264
252,666,52,8727264,23.057098,56.398634,56.398634,63.517277,178.309972,114.792696
261,33,4,34452,15.072300,1.334857,1.334857,7.975893,125.190010,117.214117
269,5,5227,7030315,22.745158,45.636250,45.636250,55.604991,171.829946,116.224955
276,23,94,596712,19.186675,6.520545,6.520545,14.418295,132.570043,118.151749
279,1260,3,1054620,20.008292,8.421366,8.421366,15.562411,145.619968,130.057557
279,1396,64,24926976,24.571205,160.346714,160.346714,166.823428,321.720028,154.896600
285,2,2423,1381110,20.397397,10.505036,10.505036,16.849428,133.550027,116.700599
293,1,7115,2084695,20.991405,14.228964,14.228964,20.712974,148.170977,127.458003
307,2,9,5526,12.432020,0.995581,0.995581,7.876286,126.200030,118.323744
316,156,10,492960,18.911111,5.211313,5.211313,11.194313,139.679993,128.485680
332,3725,10,12367000,23.559992,80.884580,80.884580,89.402009,214.610016,125.208007
333,3,931,930069,19.826978,8.237134,8.237134,16.472009,140.260090,123.788081
334,1,1240,414160,18.659829,3.811866,3.811866,9.962580,141.759985,131.797405
342,371,24,3045168,21.538090,20.611437,20.611437,27.634268,142.810051,115.175783
344,133,2,91504,16.481547,2.055714,2.055714,10.215848,136.139919,125.924071
345,922,26,8270340,22.979515,58.497125,58.497125,66.542830,185.300014,118.757184
370,4,689,1019720,19.959742,9.577518,9.577518,16.877018,134.500093,117.623075
373,91,389,13203827,23.654453,87.753464,87.753464,96.219241,210.340018,114.120778
380,4,54,82080,16.324743,1.592884,1.592884,7.983884,124.920043,116.936159
382,4,216,330048,18.332316,3.223455,3.223455,9.916268,126.030995,116.114727
409,3,263,322701,18.299839,3.784250,3.784250,10.902553,136.180082,125.277529
417,16,1417,9454224,23.172528,64.449830,64.449830,71.466295,200.259965,128.793670
421,1,500,210500,17.683461,2.454152,2.454152,10.075259,126.630068,116.554809
445,42,14,261660,17.997334,3.338340,3.338340,11.088991,135.410926,124.321935
447,6,2,5364,12.389094,0.953018,0.953018,8.463875,126.859988,118.396113
449,9,4381,17703621,24.077541,115.804955,115.804955,123.091143,239.899964,116.808821
452,1,718,324536,18.308019,3.401018,3.401018,11.700697,155.959977,144.259280
452,42,260,4935840,22.234864,36.658777,36.658777,43.562009,157.529954,113.967945
458,1265,65,37659050,25.166493,241.309313,241.309313,248.180714,369.329005,121.148291
472,12,7,39648,15.274960,1.255598,1.255598,8.923143,128.699932,119.776789
473,1,43538,20593474,24.295684,129.812018,129.812018,136.893259,258.789980,121.896721
477,73,27,940167,19.842558,8.842723,8.842723,16.646982,140.220043,123.573061
478,319,15,2287230,21.125170,16.190661,16.190661,24.553732,140.139950,115.586217
479,48,51,1172592,20.161270,9.957071,9.957071,16.626857,135.439914,118.813057
483,138,7,466578,18.831759,4.630286,4.630286,12.097553,135.969953,123.872399
486,1,1546,751356,19.519137,6.639312,6.639312,14.409277,142.790028,128.380751
521,1061,36,19900116,24.246274,136.479161,136.479161,144.269304,263.339956,119.070653
525,460,16,3864000,21.881664,27.370437,27.370437,34.244973,149.508938,115.263965
539,2,988,1065064,20.022509,12.556170,12.556170,21.425018,139.229931,117.804913
546,22,831,9981972,23.250893,69.414687,69.414687,75.728875,191.969913,116.241038
554,6,9,29916,14.868630,1.255286,1.255286,8.433580,133.331050,124.897470
559,12,1035,6942780,22.727082,48.592866,48.592866,54.793143,181.230018,126.436875
595,35,112,2332400,21.153384,16.775589,16.775589,24.231411,139.989075,115.757664
604,361,9,1962396,20.904185,13.981420,13.981420,20.041000,135.570066,115.529066
609,5,24,73080,16.157189,1.374723,1.374723,8.940161,124.808983,115.868822
624,8,6,29952,14.870365,1.140107,1.140107,7.451277,132.419984,124.968707
647,34,7,153986,17.232440,2.328411,2.328411,9.116161,135.369017,126.252856
664,580,3,1155360,20.139911,9.863304,9.863304,17.765277,138.900010,121.134733
689,16,47,518128,18.982949,4.911741,4.911741,12.920428,134.970061,122.049633
694,564,2,782832,19.578343,10.045732,10.045732,16.022268,135.060051,119.037783
729,71,134,6935706,22.725611,48.850670,48.850670,55.048723,172.870001,117.821278
756,53,602,24120936,24.523783,153.082428,153.082428,160.584429,280.259992,119.675563
760,2,68,103360,16.657318,2.043161,2.043161,11.023848,128.719956,117.696107
797,204,5,812940,19.632789,7.426822,7.426822,14.813866,131.729990,116.916124
802,21,8,134736,17.039776,1.920982,1.920982,9.367134,125.140068,115.772934
822,9,79,584442,19.156700,5.400009,5.400009,13.940419,137.550058,123.609638
840,137,5,575400,19.134206,5.405706,5.405706,11.658000,128.349988,116.691988
843,308,51,13241844,23.658601,89.659303,89.659303,96.146152,214.800006,118.653854
941,71,423,28261053,24.752312,191.894830,191.894830,198.337125,327.690970,129.353845
964,5,67,322940,18.300907,3.651464,3.651464,10.454304,137.340045,126.885741
964,7,2,13496,13.720244,1.048241,1.048241,7.241277,128.059997,120.818721
970,25,659,15980750,23.929832,106.590285,106.590285,113.384259,240.490073,127.105814
974,1,4728,4605072,22.134792,29.680206,29.680206,36.999848,158.389914,121.390066
1003,2,7,14042,13.777461,1.105553,1.105553,8.479482,126.659987,118.180504
1010,927,39,36514530,25.121967,232.747259,232.747259,240.237679,356.890028,116.652350
1047,6,3605,22646610,24.432792,147.570723,147.570723,154.974411,283.579924,128.605513
1054,1,3,3162,11.626622,0.959964,0.959964,7.729714,124.990009,117.260294
1073,3,17,54723,15.739860,1.577294,1.577294,10.498866,122.199999,111.701133
1122,3,6,20196,14.301782,1.122071,1.122071,7.426571,130.659901,123.233329
1124,4,4,17984,14.134426,1.054545,1.054545,7.708848,131.039997,123.331149
1178,23,2,54188,15.725686,1.508857,1.508857,8.714857,131.339999,122.625142
1188,25,48,1425600,20.443138,11.562848,11.562848,18.440268,141.959987,123.519719
1189,1,8924,10610636,23.339008,67.479706,67.479706,75.321295,199.500006,124.178711
1201,44,28,1479632,20.496807,12.915571,12.915571,21.701009,148.609979,126.908970
1233,8,12,118368,16.852920,1.797714,1.797714,9.137563,125.339953,116.202391
1302,201,20,5234040,22.319494,38.209205,38.209205,46.883572,174.409943,127.526371
1311,11,15,216315,17.722774,2.549268,2.549268,10.325598,170.159969,159.834371
1329,959,10,12745110,23.603440,85.996714,85.996714,95.869982,211.840030,115.970048
1333,36,207,9933516,23.243873,67.628589,67.628589,74.423304,192.650012,118.226708
1349,761,3,3079767,21.554390,20.244134,20.244134,26.453313,144.960009,118.506697
1357,2,2,5428,12.406205,0.940554,0.940554,7.662750,125.749968,118.087218
1388,13,124,2237456,21.093428,15.203375,15.203375,22.310982,149.968895,127.657913
1406,78,3,329004,18.327746,3.145580,3.145580,10.147009,131.529989,121.382980
1497,636,10,9520920,23.182670,60.632991,60.632991,66.966705,184.559962,117.593256
1534,3,48,220896,17.753008,2.425446,2.425446,9.747563,126.439962,116.692399
1682,1,7793,13107826,23.643925,81.963098,81.963098,89.728723,206.079916,116.351193
1687,114,2,384636,18.553134,5.237286,5.237286,12.119857,130.360015,118.240157
1788,46,270,22206960,24.404509,139.154875,139.154875,148.938580,268.131029,119.192449
1819,1724,10,31359560,24.902402,204.365295,204.365295,211.207563,328.209950,117.002387
1924,3,2468,14245296,23.763982,93.366473,93.366473,101.120312,224.229996,123.109684
