d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
16,128,1404,2875392,21.455327,7.176294,7.176294,19.638982,140.279997,120.641015
16,128,1865,3819520,21.864960,9.224670,9.224670,21.711884,141.529017,119.817133
16,128,8750,17920000,24.095067,36.489304,36.489304,48.795580,171.100022,122.304442
16,128,16636,34070528,25.022021,69.331447,69.331447,81.596268,200.688955,119.092688
16,256,20,81920,16.321928,1.070562,1.070562,13.522590,134.980073,121.457484
16,256,29,118784,16.857981,1.136411,1.136411,13.317277,136.670074,123.352798
16,256,40,163840,17.321928,1.731732,1.731732,14.311134,136.449002,122.137868
16,256,50,204800,17.643856,1.335411,1.335411,14.541893,140.399905,125.858012
16,256,59,241664,17.882643,1.406482,1.406482,19.932134,143.469893,123.537759
16,256,77,315392,18.266787,1.579304,1.579304,14.305437,135.899987,121.594550
16,256,1053,4313088,22.040290,11.242491,11.242491,23.942018,143.970014,120.027996
16,512,15,122880,16.906891,1.142241,1.142241,13.776696,136.010000,122.233303
16,512,16,131072,17.000000,1.209714,1.209714,13.801821,133.370049,119.568228
16,512,654,5357568,22.353147,13.698875,13.698875,25.934152,149.009982,123.075830
16,512,1214,9945088,23.245553,20.652250,20.652250,32.161295,163.530000,131.368705
16,512,2522,20660224,24.300353,42.777045,42.777045,55.689000,188.110047,132.421047
16,1024,12,196608,17.584963,1.339625,1.339625,15.022268,130.369910,115.347642
16,1024,22,360448,18.459432,1.699822,1.699822,14.903715,133.309979,118.406264
16,1024,77,1261568,20.266787,3.561652,3.561652,15.875857,139.759039,123.883181
16,1024,441,7225344,22.784635,15.256090,15.256090,28.162714,150.299980,122.137266
16,1024,593,9715712,23.211888,23.440116,23.440116,35.848571,167.430029,131.581458
16,1024,897,14696448,23.808964,31.489848,31.489848,43.958875,163.919991,119.961116
16,1024,1871,30654464,24.869594,62.660750,62.660750,78.122312,226.580072,148.457760
17,44,655,489940,18.902246,2.370464,2.370464,15.249598,136.070070,120.820471
18,2,8219,295884,18.174672,2.059134,2.059134,15.157589,138.020026,122.862437
18,3,495,26730,14.706172,1.018750,1.018750,14.759723,174.368965,159.609241
18,7,16,2016,10.977280,0.913241,0.913241,13.361027,142.380013,129.018986
18,22,19912,7885152,22.910707,18.065116,18.065116,30.506179,147.670042,117.163863
18,31,4707,2626506,21.324713,6.948473,6.948473,19.137732,144.549995,125.412263
18,36,9,5832,12.509775,1.272017,1.272017,13.648188,134.669943,121.021755
19,4,11,836,9.707359,0.885991,0.885991,13.947562,134.140020,120.192458
19,381,42,304038,18.213892,1.695420,1.695420,14.090545,134.379952,120.289408
20,2,1511,60440,15.883216,1.140589,1.140589,13.626893,132.850022,119.223130
20,3,2,120,6.906891,0.839000,0.839000,14.185590,159.500050,145.314461
20,28,16111,9022160,23.105041,21.414947,21.414947,33.818125,158.070005,124.251880
20,85,381,647700,19.304966,2.988571,2.988571,15.938848,135.430018,119.491170
20,405,382,3094200,21.561135,10.445563,10.445563,23.479116,141.949975,118.470859
21,2,20,840,9.714246,0.918982,0.918982,15.286152,134.680071,119.393919
21,68,156,222768,17.765182,1.754161,1.754161,13.682536,137.369963,123.687428
21,77,1072,1733424,20.725193,5.773598,5.773598,18.880304,167.979044,149.098740
21,1442,30,908460,19.793063,3.121545,3.121545,15.878152,140.030985,124.152833
22,11,9072,2195424,21.066068,5.960286,5.960286,19.530268,142.239965,122.709698
22,41,1421,1281742,20.289674,4.282928,4.282928,17.447152,137.420022,119.972870
22,678,183,2729628,21.380273,8.301000,8.301000,20.734009,178.460032,157.726023
22,1669,21,771078,19.556517,2.681741,2.681741,15.242304,141.800032,126.557728
24,3,339,24408,14.575066,0.992045,0.992045,14.364580,135.320006,120.955426
24,5,12174,1460880,20.478406,4.011018,4.011018,16.564411,140.869059,124.304648
24,623,18,269136,18.037976,1.547268,1.547268,14.630455,138.659962,124.029506
24,2039,58,2838288,21.436590,7.337116,7.337116,20.293973,138.569972,118.275999
25,275,25,171875,17.391000,2.168768,2.168768,14.113723,141.610042,127.496319
25,610,18,274500,18.066447,1.724429,1.724429,16.100420,140.439952,124.339532
25,2635,13,856375,19.707883,3.996536,3.996536,16.953571,139.451004,122.497432
26,93,2351,5684718,22.438657,14.064893,14.064893,27.776134,150.540029,122.763895
27,6,6,972,9.924813,0.895438,0.895438,14.162580,137.730036,123.567456
27,923,478,11912238,23.505941,26.428277,26.428277,39.306706,155.700021,116.393316
28,11,190,58520,15.836642,1.095134,1.095134,13.051973,133.259920,120.207947
28,15,2432,1021440,19.962173,3.427464,3.427464,16.484723,139.749958,123.265235
29,2,138,8004,12.966505,0.922277,0.922277,13.982402,133.850030,119.867628
30,5,7,1050,10.036174,0.877688,0.877688,13.416857,131.570036,118.153178
31,18,16,8928,13.124121,0.965491,0.965491,13.689428,138.069969,124.380540
31,78,203,490854,18.904934,2.327116,2.327116,16.747857,133.060035,116.312178
31,292,163,1475476,20.492749,5.960410,5.960410,17.930545,142.939971,125.009426
32,1,12,384,8.584963,0.840875,0.840875,13.885589,161.460019,147.574429
32,1,448,14336,13.807355,0.919616,0.919616,16.547554,145.250000,128.702446
32,1,11293,361376,18.463141,1.735081,1.735081,14.924018,133.990892,119.066874
32,1,34939,1118048,20.092551,3.280036,3.280036,17.525839,135.169947,117.644107
32,2,4453,284992,18.120562,2.010697,2.010697,14.157554,137.688941,123.531388
32,8,18,4608,12.169925,0.925991,0.925991,12.916125,132.670044,119.753919
32,8,114,29184,14.832890,1.039831,1.039831,13.952982,132.339890,118.386908
32,8,3244,830464,19.663558,2.710545,2.710545,15.822964,285.289949,269.466985
32,8,6310,1615360,20.623424,4.307018,4.307018,17.172268,135.760056,118.587788
32,8,7948,2034688,20.956376,5.370160,5.370160,18.330714,138.671021,120.340307
32,8,8610,2204160,21.071798,5.524884,5.524884,18.458152,152.239925,133.781773
32,8,31402,8038912,22.938569,16.856768,16.856768,29.825143,150.009990,120.184847
32,8,31502,8064512,22.943156,16.967964,16.967964,29.386268,150.969019,121.582751
32,16,18,9216,13.169925,0.972777,0.972777,14.312732,137.989991,123.677259
32,16,38,19456,14.247928,1.382134,1.382134,13.272553,134.620001,121.347447
32,16,331,169472,17.370687,1.514732,1.514732,15.750973,145.779923,130.028950
32,16,368,188416,17.523562,1.473750,1.473750,13.849572,138.700008,124.850437
32,16,738,377856,18.527477,1.803429,1.803429,13.762598,136.671006,122.908408
32,16,978,500736,18.933691,2.118134,2.118134,15.288697,155.649963,140.361266
32,16,4098,2098176,21.000704,5.538428,5.538428,18.661991,138.300005,119.638014
32,16,4596,2353152,21.166163,5.990661,5.990661,18.617446,139.269978,120.652532
32,16,8015,4103680,21.968487,9.981723,9.981723,22.803277,146.329985,123.526708
32,16,12803,6555136,22.644194,14.322313,14.322313,27.962009,170.659972,142.697963
32,16,15098,7730176,22.882070,16.177768,16.177768,31.422277,148.829073,117.406796
32,16,15725,8051200,22.940772,16.960125,16.960125,31.091580,148.370047,117.278467
32,64,18,36864,15.169925,1.022572,1.022572,15.090973,133.360038,118.269064
32,64,98,200704,17.614710,2.849018,2.849018,15.731581,141.310040,125.578459
32,64,1544,3162112,21.592457,9.392982,9.392982,21.528831,149.600091,128.071261
32,64,2988,6119424,22.544964,13.860857,13.860857,27.958009,148.870051,120.912042
32,64,5563,11393024,23.441647,24.540036,24.540036,36.604554,160.799944,124.195390
32,104,718,2389504,21.188280,6.680179,6.680179,18.706134,138.909905,120.203771
32,128,9,36864,15.169925,1.310384,1.310384,13.163884,136.869028,123.705144
32,128,53,217088,17.727920,1.439321,1.439321,13.352554,137.199997,123.847443
32,128,216,884736,19.754888,3.558839,3.558839,17.224402,140.290009,123.065607
32,128,656,2686976,21.357552,6.749420,6.749420,19.537750,141.250086,121.712336
32,256,59,483328,18.882643,1.949956,1.949956,14.833018,135.489972,120.656954
32,256,176,1441792,20.459432,4.222437,4.222437,17.682152,135.748996,118.066845
32,256,1966,16105472,23.941048,33.089679,33.089679,45.724893,163.499964,117.775072
32,512,11,180224,17.459432,1.243902,1.243902,14.334393,135.059934,120.725541
32,512,185,3031040,21.531381,8.083723,8.083723,21.656848,142.140081,120.483233
32,512,285,4669440,22.154818,12.023322,12.023322,26.108161,146.500068,120.391907
32,1024,15,491520,18.906891,1.877535,1.877535,14.241438,157.390023,143.148585
32,1024,368,12058624,23.523562,25.198741,25.198741,38.569438,158.329960,119.760522
32,1024,474,15532032,23.888743,32.067866,32.067866,44.770009,166.889979,122.119970
33,8,23,6072,12.567956,0.988607,0.988607,14.247438,132.029993,117.782555
33,251,120,993960,19.922828,3.396858,3.396858,15.633295,139.869982,124.236688
33,725,822,19666350,24.229226,43.396393,43.396393,55.792696,200.829934,145.037238
34,3,40,4080,11.994353,1.087027,1.087027,13.868581,133.389956,119.521376
35,3,16,1680,10.714246,0.871544,0.871544,13.692160,133.049907,119.357747
36,189,5081,34571124,25.043064,72.056973,72.056973,84.751830,204.949989,120.198159
37,21,4001,3108777,21.567916,8.874313,8.874313,21.677884,142.470002,120.792118
38,417,41,649686,19.309383,2.709304,2.709304,14.713187,135.150040,120.436852
39,26,2439,2473146,21.237916,6.576152,6.576152,19.646000,138.679985,119.033985
39,1983,18,1392066,20.408796,4.073750,4.073750,19.539875,140.439952,120.900077
40,3,5,600,9.228819,1.145267,1.145267,12.727018,136.010000,123.282982
41,2,168,13776,13.749869,0.959294,0.959294,14.202455,133.609981,119.407526
43,5,10907,2345005,21.161160,6.382714,6.382714,18.926670,137.889991,118.963321
43,545,6,140610,17.101340,1.328643,1.328643,14.693991,164.599973,149.905982
44,17,37812,28283376,24.753451,63.073518,63.073518,76.116143,196.820009,120.703866
45,364,3,49140,15.584610,0.931053,0.931053,14.575598,141.408993,126.833395
46,12,3,1656,10.693487,1.525143,1.525143,16.922402,144.519960,127.597558
46,67,575,1772150,20.757069,6.535982,6.535982,19.883295,143.539975,123.656681
50,7,229,80150,16.290415,1.095866,1.095866,14.559571,133.500085,118.940514
50,57,486,1385100,20.401559,4.582723,4.582723,18.321866,140.310032,121.988166
50,152,385,2926000,21.480498,9.827411,9.827411,21.560982,144.939986,123.379004
51,3,12282,1879146,20.841646,5.422429,5.422429,18.201304,140.500022,122.298718
52,1881,5,489060,18.899652,3.249902,3.249902,16.221125,142.110046,125.888921
53,175,665,6167875,22.556342,15.069393,15.069393,27.716732,153.440051,125.723319
54,9,2058,1000188,19.931840,3.308009,3.308009,16.625839,134.909991,118.284152
54,102,2783,15328764,23.869738,33.079741,33.079741,44.999152,163.199031,118.199879
54,156,3869,32592456,24.958035,72.451741,72.451741,84.864447,204.199925,119.335479
55,2,115,12650,13.626850,0.963732,0.963732,13.027741,138.039934,125.012192
55,711,8,312840,18.255065,2.101286,2.101286,14.503286,139.208976,124.705690
58,25,9,13050,13.671762,1.316001,1.316001,13.985259,137.660070,123.674811
62,1855,24,2760240,21.396362,9.438955,9.438955,23.406848,148.880063,125.473214
64,11,2,1408,10.459432,0.873018,0.873018,13.304447,134.460046,121.155599
64,482,124,3825152,21.867086,18.204322,18.204322,30.845830,151.899992,121.054162
65,1,2,130,7.022368,1.075339,1.075339,14.417143,134.880072,120.462930
68,2,5221,710056,19.437573,3.451152,3.451152,16.332438,145.109952,128.777515
68,164,9,100368,16.614940,1.618902,1.618902,13.562295,133.970054,120.407759
69,2750,20,3795000,21.855668,9.423554,9.423554,21.272286,143.660000,122.387714
72,116,70,584640,19.157189,2.409839,2.409839,14.782286,136.880088,122.097802
73,23,13,21827,14.413826,0.949170,0.949170,13.161857,133.440015,120.278158
76,3,9438,2151864,21.037155,5.682607,5.682607,18.576455,139.730982,121.154527
76,286,136,2956096,21.495262,10.836884,10.836884,22.916268,161.809963,138.893695
77,151,3,34881,15.090154,0.996517,0.996517,13.851857,133.150024,119.298167
78,9,6,4212,12.040290,0.890035,0.890035,13.325259,144.410995,131.085736
81,2,10234,1657908,20.660933,6.733438,6.733438,18.955259,142.099918,123.144659
82,9,94,69372,16.082066,1.499973,1.499973,13.698268,138.789997,125.091729
82,855,2,140220,17.097333,1.460723,1.460723,13.679018,147.989020,134.310002
86,3,7,1806,10.818582,0.866233,0.866233,13.007518,145.550002,132.542484
93,4,3517,1308324,20.319288,4.495161,4.495161,16.828598,138.940057,122.111459
96,6,15923,9171648,23.128750,19.420116,19.420116,32.156420,153.969042,121.812622
96,19,48,87552,16.417853,1.200741,1.200741,14.624304,132.980058,118.355754
97,1511,23,3371041,21.684763,11.434437,11.434437,23.410580,156.810042,133.399461
99,18,563,1003266,19.936273,5.280795,5.280795,18.449161,138.350064,119.900903
100,431,7,301700,18.202755,1.573008,1.573008,14.636429,142.410048,127.773620
103,33,4,13596,13.730895,0.952902,0.952902,12.893429,132.519985,119.626556
104,9,12723,11908728,23.505516,25.082187,25.082187,38.223107,154.049951,115.826843
106,14,35,51940,15.664558,1.413134,1.413134,14.441991,148.650026,134.208035
110,5,4,2200,11.103288,0.891071,0.891071,13.843446,133.250025,119.406579
111,312,45,1558440,20.571671,4.728911,4.728911,17.933420,137.240044,119.306624
111,314,21,731934,19.481354,2.705402,2.705402,16.315304,143.170008,126.854704
116,3,14,4872,12.250298,0.885571,0.885571,14.549714,139.969983,125.420269
117,4,618,289224,18.141828,2.977017,2.977017,16.117179,138.279982,122.162803
119,966,8,919632,19.810697,4.541572,4.541572,18.025705,140.820048,122.794342
120,1946,12,2802240,21.418149,7.384250,7.384250,24.144250,141.839031,117.694781
121,4,8,3872,11.918863,0.862170,0.862170,13.406759,135.409995,122.003236
124,14,961,1668296,20.669944,4.647152,4.647152,17.764732,137.590105,119.825373
125,2,10390,2597500,21.308692,10.012170,10.012170,22.758571,147.870043,125.111472
125,65,212,1722500,20.716073,5.012178,5.012178,17.586125,144.090038,126.503913
134,22,836,2464528,21.232880,8.254411,8.254411,21.616429,139.960088,118.343659
134,1923,76,19583832,24.223160,43.308696,43.308696,57.437027,175.360008,117.922981
136,3,2,816,9.672425,0.879134,0.879134,13.854429,134.230009,120.375581
136,134,6,109344,16.738515,1.359456,1.359456,14.661455,136.399991,121.738536
138,45,3516,21834360,24.380097,47.438625,47.438625,61.307848,183.239928,121.932080
138,220,4,121440,16.889884,1.587911,1.587911,14.615554,134.880072,120.264519
142,141,28,560616,19.096653,3.203268,3.203268,18.390991,135.209993,116.819003
145,6,3,2610,11.349834,1.516125,1.516125,15.298321,133.999973,118.701651
146,1,12,1752,10.774787,0.873294,0.873294,16.126535,132.529996,116.403461
149,13,122,236314,17.850346,2.427884,2.427884,15.663696,136.470073,120.806377
154,4,24770,15258320,23.863093,32.371589,32.371589,45.251964,166.550046,121.298081
154,5,3,2310,11.173677,1.569000,1.569000,15.139295,170.429004,155.289710
155,159,18,443610,18.758932,2.547554,2.547554,15.526830,145.109021,129.582191
156,4060,3,1900080,20.857629,3.684348,3.684348,18.129991,136.979972,118.849981
161,10,17,27370,14.740308,0.967741,0.967741,14.487393,137.620023,123.132631
164,761,4,499216,18.929305,3.184027,3.184027,16.253277,140.540069,124.286792
172,4,73,50224,15.616089,1.103312,1.103312,14.385152,140.290009,125.904857
175,3,32,16800,14.036174,0.952714,0.952714,13.438322,134.189962,120.751641
177,24,123,522504,18.995083,4.903848,4.903848,17.908295,140.520046,122.611751
181,6,17548,19057128,24.183827,40.736839,40.736839,53.063259,174.320070,121.256811
182,218,3,119028,16.860941,1.108437,1.108437,16.509679,134.830014,118.320335
182,2095,7,2669030,21.347884,5.909134,5.909134,20.277723,140.780001,120.502278
183,2,17633,6453678,22.621690,20.153607,20.153607,33.135313,153.989997,120.854684
185,35,20,129500,16.982593,1.330285,1.330285,15.923304,142.839970,126.916666
185,2051,19,7209265,22.781421,16.126446,16.126446,28.463857,149.770058,121.306201
190,10,1508,2865200,21.450204,7.608857,7.608857,21.497714,143.339974,121.842260
199,6,17,20298,14.309050,1.317446,1.317446,14.093134,140.159973,126.066839
201,206,12,496872,18.922515,2.303036,2.303036,16.980446,137.769966,120.789520
201,298,533,31925634,24.928212,166.839268,166.839268,179.481848,314.800069,135.318220
208,16,4,13312,13.700440,0.924696,0.924696,16.376152,134.209055,117.832903
211,1,8,1688,10.721099,0.859071,0.859071,13.569000,134.940026,121.371026
220,2,201,88440,16.432411,1.248705,1.248705,15.197590,135.430018,120.232429
226,803,3,544434,19.054398,1.812447,1.812447,14.763125,141.051016,126.287891
231,524,78,9441432,23.170574,22.196946,22.196946,37.191446,156.349968,119.158522
242,143,11,380666,18.538166,1.720411,1.720411,14.724410,134.571106,119.846696
243,38,376,3471984,21.727329,11.260429,11.260429,24.949723,148.750027,123.800304
244,8,286,558272,19.090609,2.188866,2.188866,15.745304,137.150986,121.405682
244,51,7,87108,16.410518,1.090714,1.090714,13.808839,136.779970,122.971131
245,23,260,1465100,20.482568,5.661563,5.661563,20.909143,138.819916,117.910773
252,666,52,8727264,23.057098,18.846625,18.846625,33.324723,151.459943,118.135219
261,33,4,34452,15.072300,1.144009,1.144009,14.383045,134.959933,120.576889
269,5,5227,7030315,22.745158,15.693580,15.693580,29.013705,151.089975,122.076269
276,23,94,596712,19.186675,4.558714,4.558714,17.873018,139.110023,121.237005
279,1260,3,1054620,20.008292,2.453393,2.453393,17.651428,137.790921,120.139493
279,1396,64,24926976,24.571205,51.911956,51.911956,65.750991,183.289987,117.538996
285,2,2423,1381110,20.397397,5.893098,5.893098,22.079991,144.529971,122.449980
293,1,7115,2084695,20.991405,5.311831,5.311831,18.911009,140.179996,121.268988
307,2,9,5526,12.432020,1.172045,1.172045,14.189125,137.609895,123.420771
316,156,10,492960,18.911111,2.260232,2.260232,15.699714,136.150047,120.450333
332,3725,10,12367000,23.559992,26.834973,26.834973,39.271419,159.580028,120.308608
333,3,931,930069,19.826978,3.332652,3.332652,16.070705,136.969960,120.899255
334,1,1240,414160,18.659829,1.890831,1.890831,15.452741,136.750052,121.297311
342,371,24,3045168,21.538090,10.177491,10.177491,24.340696,142.749981,118.409285
344,133,2,91504,16.481547,1.238678,1.238678,13.870831,134.099973,120.229143
345,922,26,8270340,22.979515,19.307732,19.307732,34.105429,152.810011,118.704582
370,4,689,1019720,19.959742,4.025678,4.025678,20.874161,146.959908,126.085748
373,91,389,13203827,23.654453,29.192437,29.192437,43.085268,161.360018,118.274750
380,4,54,82080,16.324743,1.149277,1.149277,15.947420,136.879971,120.932552
382,4,216,330048,18.332316,2.481831,2.481831,19.769687,133.309979,113.540292
409,3,263,322701,18.299839,1.750143,1.750143,14.525705,138.950069,124.424363
417,16,1417,9454224,23.172528,21.337232,21.337232,34.347830,154.399895,120.052065
421,1,500,210500,17.683461,1.369018,1.369018,15.655991,135.060051,119.404059
445,42,14,261660,17.997334,1.630143,1.630143,14.772571,134.449918,119.677346
447,6,2,5364,12.389094,0.904134,0.904134,13.937964,135.289039,121.351075
449,9,4381,17703621,24.077541,39.061821,39.061821,52.718875,170.090003,117.371128
452,1,718,324536,18.308019,1.701187,1.701187,15.544303,141.009921,125.465618
452,42,260,4935840,22.234864,13.106393,13.106393,27.028411,148.800085,121.771674
458,1265,65,37659050,25.166493,79.798723,79.798723,92.420009,215.400010,122.980002
472,12,7,39648,15.274960,1.055554,1.055554,16.613813,134.499976,117.886164
473,1,43538,20593474,24.295684,43.248036,43.248036,56.289000,174.149987,117.860987
477,73,27,940167,19.842558,3.325580,3.325580,18.399714,136.420014,118.020300
478,319,15,2287230,21.125170,6.398411,6.398411,20.915571,144.639984,123.724412
479,48,51,1172592,20.161270,3.627178,3.627178,15.772285,139.169977,123.397692
483,138,7,466578,18.831759,1.886438,1.886438,14.370143,134.940026,120.569883
486,1,1546,751356,19.519137,2.677295,2.677295,18.370893,136.550050,118.179157
521,1061,36,19900116,24.246274,44.863857,44.863857,58.646563,177.270034,118.623472
525,460,16,3864000,21.881664,10.731303,10.731303,23.480848,145.570026,122.089178
539,2,988,1065064,20.022509,4.670848,4.670848,19.188563,177.930109,158.741547
546,22,831,9981972,23.250893,26.339411,26.339411,41.494580,161.490054,119.995474
554,6,9,29916,14.868630,1.316383,1.316383,14.917857,136.799994,121.882137
559,12,1035,6942780,22.727082,18.565848,18.565848,32.391589,156.329945,123.938355
595,35,112,2332400,21.153384,6.580018,6.580018,19.303295,143.509940,124.206646
604,361,9,1962396,20.904185,6.054652,6.054652,19.074295,162.089942,143.015647
609,5,24,73080,16.157189,1.105009,1.105009,16.909714,135.730021,118.820306
624,8,6,29952,14.870365,0.964723,0.964723,15.695393,133.560039,117.864646
647,34,7,153986,17.232440,2.426580,2.426580,17.056839,146.479928,129.423089
664,580,3,1155360,20.139911,2.706982,2.706982,16.921420,144.309946,127.388527
689,16,47,518128,18.982949,2.085473,2.085473,14.705438,141.480006,126.774569
694,564,2,782832,19.578343,3.800697,3.800697,17.698143,136.610004,118.911861
729,71,134,6935706,22.725611,16.143732,16.143732,31.504313,176.570960,145.066648
756,53,602,24120936,24.523783,50.419509,50.419509,63.584420,184.589997,121.005577
760,2,68,103360,16.657318,1.247170,1.247170,14.555420,138.520030,123.964611
797,204,5,812940,19.632789,5.584036,5.584036,19.317419,141.830998,122.513579
802,21,8,134736,17.039776,1.520241,1.520241,15.647304,134.250033,118.602729
822,9,79,584442,19.156700,2.320188,2.320188,15.493143,133.870053,118.376911
840,137,5,575400,19.134206,4.212634,4.212634,17.718544,137.928990,120.210445
843,308,51,13241844,23.658601,29.179518,29.179518,44.055179,166.000100,121.944921
941,71,423,28261053,24.752312,63.862268,63.862268,77.835866,198.020018,120.184152
964,5,67,322940,18.300907,1.842170,1.842170,14.676589,136.389979,121.713390
964,7,2,13496,13.720244,0.946294,0.946294,14.937143,134.730013,119.792870
970,25,659,15980750,23.929832,35.430286,35.430286,48.515268,167.189981,118.674713
974,1,4728,4605072,22.134792,10.925446,10.925446,26.736866,147.679937,120.943071
1003,2,7,14042,13.777461,0.934027,0.934027,13.683009,136.999995,123.316987
1010,927,39,36514530,25.121967,73.552251,73.552251,86.984295,205.419958,118.435663
1047,6,3605,22646610,24.432792,49.908616,49.908616,63.258286,183.810014,120.551728
1054,1,3,3162,11.626622,0.930286,0.930286,14.499143,134.860049,120.360906
1073,3,17,54723,15.739860,1.346241,1.346241,14.860714,136.579969,121.719255
1122,3,6,20196,14.301782,1.004286,1.004286,14.255982,141.020049,126.764067
1124,4,4,17984,14.134426,0.965705,0.965705,14.773268,141.069992,126.296724
1178,23,2,54188,15.725686,1.160152,1.160152,17.873447,132.909976,115.036529
1188,25,48,1425600,20.443138,4.289009,4.289009,17.899991,145.200058,127.300067
1189,1,8924,10610636,23.339008,22.406322,22.406322,36.023991,154.660083,118.636092
1201,44,28,1479632,20.496807,4.506117,4.506117,19.832321,138.430041,118.597720
1233,8,12,118368,16.852920,1.156696,1.156696,13.399143,135.369017,121.969874
1302,201,20,5234040,22.319494,13.418580,13.418580,27.134875,151.910004,124.775129
1311,11,15,216315,17.722774,1.475973,1.475973,14.654125,146.929990,132.275865
1329,959,10,12745110,23.603440,27.753509,27.753509,45.311000,163.470046,118.159046
1333,36,207,9933516,23.243873,22.358116,22.358116,35.312768,154.900015,119.587247
1349,761,3,3079767,21.554390,5.576768,5.576768,19.133875,155.990012,136.856137
1357,2,2,5428,12.406205,0.938268,0.938268,16.002866,136.640039,120.637173
1388,13,124,2237456,21.093428,8.493875,8.493875,21.845134,143.570011,121.724877
1406,78,3,329004,18.327746,1.370027,1.370027,13.824973,136.690098,122.865125
1497,636,10,9520920,23.182670,20.021179,20.021179,36.780429,158.648938,121.868509
1534,3,48,220896,17.753008,1.377884,1.377884,14.132411,136.310002,122.177591
1682,1,7793,13107826,23.643925,27.498420,27.498420,41.325991,160.940108,119.614117
1687,114,2,384636,18.553134,2.266438,2.266438,14.773143,137.260067,122.486924
1788,46,270,22206960,24.404509,45.904955,45.904955,60.162411,180.020113,119.857703
1819,1724,10,31359560,24.902402,66.999018,66.999018,79.718009,197.430025,117.712016
1924,3,2468,14245296,23.763982,30.823250,30.823250,45.617134,164.289959,118.672825
