d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,2,10418,83344,16.346791,1.231893,1.231893,11.639580,124.449958,112.810378
4,3,641,7692,12.909143,0.784456,0.784456,10.913161,121.189980,110.276819
4,6,149,3576,11.804131,0.776331,0.776331,10.609027,128.819956,118.210930
4,7,12,336,8.392317,0.767456,0.767456,11.073429,122.520025,111.446596
4,8,663,21216,14.372865,0.811866,0.811866,13.352152,131.339999,117.987847
4,8,926,29632,14.854868,0.826652,0.826652,13.992125,123.810023,109.817898
4,8,2856,91392,16.479780,0.986508,0.986508,16.404438,152.290100,135.885663
4,8,2951,94432,16.526988,0.982768,0.982768,14.545143,124.700018,110.154875
4,8,8645,276640,18.077650,1.413777,1.413777,14.773705,125.810038,111.036333
4,8,16181,517792,18.982013,2.000678,2.000678,15.036848,149.249914,134.213066
4,10,4,160,7.321928,0.845402,0.845402,15.436152,149.688916,134.252765
4,16,22,1408,10.459432,0.774527,0.774527,14.216982,124.170096,109.953114
4,16,333,21312,14.379378,0.809491,0.809491,13.941696,132.940011,118.998315
4,16,534,34176,15.060696,0.848169,0.848169,14.242018,123.839942,109.597924
4,16,573,36672,15.162391,0.848420,0.848420,14.485402,127.470004,112.984603
4,16,665,42560,15.377211,0.862384,0.862384,14.547598,126.740080,112.192482
4,16,747,47808,15.544964,0.861437,0.861437,14.556170,127.380015,112.823846
4,16,10344,662016,19.336507,2.334339,2.334339,17.036402,127.009931,109.973529
4,16,38836,2485504,21.245107,6.073607,6.073607,19.342991,128.169893,108.826902
4,29,1363,158108,17.270551,1.215947,1.215947,14.769723,133.130001,118.360278
4,30,23774,2852880,21.443988,9.242991,9.242991,24.531018,136.910006,112.378989
4,37,15,2220,11.116344,1.732108,1.732108,14.804839,124.249957,109.445117
4,43,18,3096,11.596190,1.788036,1.788036,13.902420,127.370004,113.467584
4,48,17741,3406272,21.699762,8.026133,8.026133,22.062839,131.660025,109.597185
4,56,183,40992,15.323055,0.882197,0.882197,15.657312,123.429927,107.772615
4,64,16,4096,12.000000,0.858767,0.858767,15.711268,123.110018,107.398750
4,64,25,6400,12.643856,1.822019,1.822019,14.459741,124.639948,110.180207
4,64,32,8192,13.000000,0.868813,0.868813,14.444277,126.890023,112.445747
4,64,354,90624,16.467606,0.967884,0.967884,14.558714,125.339953,110.781239
4,64,4571,1170176,20.158294,3.242919,3.242919,16.297268,121.920020,105.622752
4,64,9150,2342400,21.159556,5.729259,5.729259,19.350152,129.570020,110.219869
4,64,10548,2700288,21.364682,6.525188,6.525188,21.283143,132.999965,111.716822
4,64,15205,3892480,21.892258,8.338366,8.338366,22.722580,133.139896,110.417316
4,128,74,37888,15.209453,1.980812,1.980812,14.916438,123.520033,108.603595
4,128,79,40448,15.303781,1.914929,1.914929,14.219429,124.809914,110.590486
4,128,135,69120,16.076816,2.210420,2.210420,15.198875,131.210079,116.011204
4,128,176,90112,16.459432,1.141750,1.141750,15.193991,123.289996,108.096005
4,128,608,311296,18.247928,1.780813,1.780813,15.092304,126.050087,110.957783
4,128,639,327168,18.319672,3.731419,3.731419,16.554143,127.290026,110.735883
4,128,1345,688640,19.393390,5.604848,5.604848,20.003268,133.419991,113.416723
4,128,1377,705024,19.427313,5.641027,5.641027,19.333723,136.459945,117.126222
4,128,1579,808448,19.624795,6.154545,6.154545,19.113304,132.568995,113.455692
4,140,19,10640,13.377211,1.791991,1.791991,16.445304,135.330018,118.884714
4,222,564,500832,18.933967,2.334392,2.334392,16.195000,125.079998,108.884998
4,256,18,18432,14.169925,1.792857,1.792857,14.692580,129.879918,115.187338
4,256,31,31744,14.954196,1.806089,1.806089,14.966161,124.019920,109.053759
4,256,132,135168,17.044394,2.324518,2.324518,15.453598,132.750953,117.297354
4,256,399,408576,18.640245,3.351286,3.351286,17.443446,124.629936,107.186490
4,256,601,615424,19.231221,4.353402,4.353402,15.971321,124.359969,108.388648
4,256,1060,1085440,20.049849,6.264670,6.264670,20.011723,132.280053,112.268330
4,256,1075,1100800,20.070121,6.249285,6.249285,18.787991,130.880042,112.092051
4,256,1721,1762304,20.749031,8.898197,8.898197,23.265991,137.090916,113.824925
4,256,3575,3660800,21.803728,14.501027,14.501027,26.716580,136.499992,109.783411
4,256,4186,4286464,22.031357,16.838732,16.838732,27.610536,139.469979,111.859444
4,256,7388,7565312,22.850968,28.079232,28.079232,38.752295,160.360010,121.607716
4,256,8233,8430592,23.007203,46.889428,46.889428,56.512277,172.410975,115.898699
4,256,27451,28109824,24.744571,97.356179,97.356179,107.223571,218.559988,111.336416
4,390,7,10920,13.414685,1.752027,1.752027,12.185705,121.069956,108.884250
4,401,20,32080,14.969387,1.828295,1.828295,11.941286,123.630045,111.688759
4,512,17,34816,15.087463,1.808866,1.808866,11.697411,122.130034,110.432623
4,512,25,51200,15.643856,1.879393,1.879393,11.975991,129.180029,117.204038
4,512,75,153600,17.228819,2.265982,2.265982,12.556268,120.969955,108.413687
4,512,359,735232,19.487840,4.010687,4.010687,13.596607,124.249957,110.653349
4,512,574,1175552,20.164907,5.400857,5.400857,15.281179,126.039959,110.758780
4,983,2832,11135424,23.408653,35.874089,35.874089,46.065259,160.080031,114.014773
4,1007,9540,38427120,25.195622,116.810625,116.810625,127.137009,240.660040,113.523031
4,1024,16,65536,16.000000,0.963330,0.963330,11.853705,118.569937,106.716231
4,1024,20,81920,16.321928,1.928259,1.928259,11.939259,121.529913,109.590654
4,1024,277,1134592,20.113742,5.113598,5.113598,15.533134,121.371006,105.837872
4,1024,884,3620864,21.787903,13.628259,13.628259,24.119589,135.029899,110.910310
4,1060,18,76320,16.219774,1.939232,1.939232,12.321732,134.999980,122.678248
4,1457,1239,7220892,22.783746,23.550384,23.550384,34.988991,142.610050,107.621058
4,3678,38,559056,19.092633,3.292188,3.292188,13.451268,120.889978,107.438710
4,3862,860,13285280,23.663325,46.521812,46.521812,56.758562,162.789947,106.031385
4,3964,15,237840,17.859632,2.366661,2.366661,13.224125,119.420001,106.195876
5,1,136,680,9.409391,0.877741,0.877741,12.012143,114.599941,102.587798
5,4,333,6660,12.701306,0.802215,0.802215,11.517429,116.429990,104.912562
5,5,24,600,9.228819,0.774589,0.774589,13.498152,120.920013,107.421861
5,10,1211,60550,15.885839,0.986027,0.986027,12.022277,118.569937,106.547660
5,11,3021,166155,17.342170,1.286000,1.286000,11.958152,120.629906,108.671754
5,20,3,300,8.228819,1.742303,1.742303,12.510428,117.219985,104.709556
5,59,4,1180,10.204571,1.728143,1.728143,12.290419,118.599972,106.309552
5,72,47,16920,14.046442,0.935821,0.935821,12.063437,120.440032,108.376595
5,134,45,30150,14.879870,0.995089,0.995089,11.941857,119.099976,107.158118
5,169,30,25350,14.629698,0.935795,0.935795,11.692000,119.969947,108.277947
5,291,7583,11033265,23.395356,23.663241,23.663241,34.276018,141.449971,107.173953
5,297,11593,17215605,24.037214,34.354009,34.354009,45.273679,174.329965,129.056287
5,410,12,24600,14.586371,0.921803,0.921803,11.707304,126.409926,114.702623
5,3763,3,56445,15.784558,1.910661,1.910661,12.024009,119.650038,107.626029
6,1,39,234,7.870365,0.824893,0.824893,12.878589,117.140007,104.261418
6,1,243,1458,10.509775,0.861268,0.861268,11.194446,115.989009,104.794563
6,6,19922,717192,19.452000,3.067982,3.067982,14.216839,122.820027,108.603188
6,13,498,38844,15.245404,0.868206,0.868206,12.302437,117.410091,105.107653
6,36,18,3888,11.924813,0.891116,0.891116,12.263259,121.510006,109.246747
6,132,22886,18125712,24.111534,37.518420,37.518420,48.587116,159.980031,111.392915
6,288,11249,19438272,24.212397,37.768009,37.768009,48.511134,156.000024,107.488890
7,1,206,1442,10.493855,0.864429,0.864429,11.500268,118.779950,107.279682
7,1,6190,43330,15.403079,1.107160,1.107160,11.475143,117.128948,105.653805
7,2,33,462,8.851749,0.781232,0.781232,11.447571,120.189041,108.741469
7,12,18153,1524852,20.540238,4.485741,4.485741,15.699571,121.211051,105.511480
7,17,293,34867,15.089575,0.864152,0.864152,11.681304,115.729985,104.048681
7,123,375,322875,18.300616,1.792330,1.792330,14.313277,121.720019,107.406742
7,341,6,14322,13.805945,1.752884,1.752884,11.717152,122.630037,110.912886
7,705,5,24675,14.590762,1.798652,1.798652,11.456562,118.730008,107.273445
7,3155,4,88340,16.430779,1.941670,1.941670,11.691875,153.260073,141.568198
8,1,12,96,6.584963,0.843196,0.843196,11.247134,123.469974,112.222840
8,1,18,144,7.169925,0.825473,0.825473,11.160402,116.859912,105.699510
8,1,20,160,7.321928,0.825134,0.825134,11.800616,114.870956,103.070340
8,1,81,648,9.339850,0.838794,0.838794,10.869616,115.629984,104.760368
8,1,1755,14040,13.777255,0.933732,0.933732,11.797000,117.650023,105.853023
8,1,25099,200792,17.615342,1.766839,1.766839,21.861437,212.659012,190.797574
8,1,89964,719712,19.457060,3.869848,3.869848,20.444170,144.319958,123.875788
8,2,37,592,9.209453,0.776473,0.776473,16.913438,140.039949,123.126511
8,4,7,224,7.807355,1.669670,1.669670,18.677134,141.349970,122.672836
8,5,9250,370000,18.497166,1.571062,1.571062,21.392714,153.190107,131.797393
8,8,11,704,9.459432,0.782026,0.782026,18.283545,164.419995,146.136450
8,8,15,960,9.906891,0.781688,0.781688,17.315420,150.350039,133.034619
8,8,32,2048,11.000000,0.782902,0.782902,17.882304,141.310040,123.427736
8,8,199,12736,13.636625,0.789955,0.789955,22.061018,139.140058,117.079041
8,8,228,14592,13.832890,0.789420,0.789420,17.053589,141.369994,124.316405
8,8,920,58880,15.845490,0.907822,0.907822,20.587107,138.340052,117.752945
8,8,7120,455680,18.797662,1.844714,1.844714,18.231402,148.680061,130.448660
8,8,22643,1449152,20.466777,4.978027,4.978027,21.566027,151.400105,129.834078
8,8,27168,1738752,20.729621,5.833696,5.833696,22.825446,148.029998,125.204552
8,8,118270,7569280,22.851725,15.835804,15.835804,32.888125,153.940055,121.051929
8,12,25651,2462496,21.231690,6.045580,6.045580,23.377580,148.789957,125.412377
8,16,86,11008,13.426265,0.791821,0.791821,17.603018,142.548932,124.945914
8,16,124,15872,13.954196,0.792572,0.792572,18.047580,140.549964,122.502384
8,16,215,27520,14.748193,0.830884,0.830884,20.076857,141.120050,121.043193
8,16,2141,274048,18.064069,1.414268,1.414268,17.484581,141.600030,124.115450
8,16,4059,519552,18.986909,1.870322,1.870322,18.735268,147.290993,128.555726
8,16,9572,1225216,20.224605,3.687750,3.687750,21.070732,153.379980,132.309248
8,16,72227,9245056,23.140251,19.442767,19.442767,39.808982,159.510062,119.701080
8,64,68,34816,15.087463,0.901125,0.901125,17.062580,141.069992,124.007411
8,64,83,42496,15.375039,0.901509,0.901509,17.878732,141.020049,123.141317
8,64,89,45568,15.475733,0.901848,0.901848,17.168741,147.919985,130.751245
8,64,322,164864,17.330917,1.185491,1.185491,18.136152,138.030970,119.894818
8,64,2655,1359360,20.374496,3.680714,3.680714,20.050732,144.449994,124.399262
8,64,10393,5321216,22.343325,11.292866,11.292866,28.945286,155.999907,127.054622
8,64,11067,5666304,22.433977,11.761321,11.761321,28.368402,151.199987,122.831585
8,64,12593,6447616,22.620334,13.310062,13.310062,33.729268,153.439934,119.710666
8,64,31938,16352256,23.962986,32.160571,32.160571,49.628616,171.180000,121.551383
8,128,17,17408,14.087463,1.771964,1.771964,17.502295,142.159988,124.657693
8,128,29,29696,14.857981,1.825776,1.825776,17.648982,139.990007,122.341024
8,128,46,47104,15.523562,1.878812,1.878812,18.012304,142.939971,124.927667
8,128,345,353280,18.430453,2.964991,2.964991,19.081143,139.899901,120.818758
8,128,360,368640,18.491853,1.779893,1.779893,13.004705,120.670069,107.665364
8,128,486,497664,18.924813,3.406562,3.406562,13.075438,116.879935,103.804498
8,128,6234,6383616,22.605942,21.536750,21.536750,31.904696,138.430973,106.526276
8,128,9651,9882624,23.236463,31.796947,31.796947,45.975687,153.379980,107.404293
8,221,70,123760,16.917186,2.145214,2.145214,12.006161,116.419978,104.413818
8,256,8,16384,14.000000,0.867169,0.867169,11.202857,122.879981,111.677124
8,256,11,22528,14.459432,1.752706,1.752706,12.163438,119.450036,107.286599
8,256,20,40960,15.321928,1.804160,1.804160,12.381590,120.420009,108.038419
8,256,143,292864,18.159871,2.488170,2.488170,12.556991,117.180054,104.623063
8,256,577,1181696,20.172428,4.908428,4.908428,14.729295,126.240076,111.510782
8,256,1571,3217408,21.617467,9.873901,9.873901,21.904848,122.820027,100.915179
8,256,2637,5400576,22.364682,15.049134,15.049134,25.684134,128.709944,103.025810
8,512,23,94208,16.523562,1.911429,1.911429,14.197438,117.780059,103.582621
8,512,31,126976,16.954196,1.969063,1.969063,12.386857,119.859935,107.473078
8,512,354,1449984,20.467606,5.284983,5.284983,15.071741,121.989986,106.918245
8,512,749,3067904,21.548822,9.248027,9.248027,20.090303,127.209001,107.118698
8,557,2,8912,13.121534,1.725715,1.725715,12.906571,116.269919,103.363348
8,1024,16,131072,17.000000,1.100536,1.100536,12.793589,118.230004,105.436414
8,1024,24,196608,17.584963,1.239572,1.239572,11.908687,127.080013,115.171326
8,1024,60,491520,18.906891,2.798286,2.798286,14.025580,117.609976,103.584396
8,1024,77,630784,19.266787,3.139553,3.139553,13.876295,120.389974,106.513679
8,1024,187,1531904,20.546894,5.097955,5.097955,15.748697,122.560072,106.811375
8,1024,223,1826816,20.800900,5.667303,5.667303,16.062607,119.540025,103.477418
8,1024,384,3145728,21.584963,7.638741,7.638741,19.680437,126.740080,107.059643
8,1024,469,3842048,21.873444,9.635563,9.635563,20.275286,124.369981,104.094695
8,1024,729,5971968,22.509775,13.950902,13.950902,29.906446,131.280045,101.373599
8,1024,4111,33677312,25.005274,69.196554,69.196554,79.224741,188.049977,108.825236
9,1,1747,15723,13.940589,1.017410,1.017410,11.521304,115.480041,103.958737
9,26,7,1638,10.677720,1.765831,1.765831,12.341562,118.460041,106.118478
9,3539,3,95553,16.544014,2.055277,2.055277,12.795295,118.219992,105.424698
10,4,5776,231040,17.817783,1.673223,1.673223,12.601732,129.588996,116.987264
10,5,9643,482150,18.879123,2.637625,2.637625,14.211982,120.579964,106.367981
10,14,4,560,9.129283,1.754366,1.754366,12.540553,117.070042,104.529488
10,26,567,147420,17.169573,1.206161,1.206161,11.873562,123.030972,111.157409
10,95,27,25650,14.646671,0.970991,0.970991,13.564723,117.960037,104.395313
10,111,3,3330,11.701306,1.758572,1.758572,12.046411,115.100062,103.053651
10,125,7,8750,13.095067,1.744607,1.744607,12.470607,119.650038,107.179431
10,265,770,2040500,20.960491,5.979714,5.979714,19.692911,137.149938,117.457028
10,836,5,41800,15.351215,1.870304,1.870304,12.140303,117.019983,104.879680
10,878,450,3951000,21.913786,9.629777,9.629777,21.896714,127.509935,105.613221
11,1,8,88,6.459432,0.834321,0.834321,10.613884,121.430028,110.816144
11,83,6,5478,12.419434,1.776991,1.776991,11.933580,116.399955,104.466375
11,262,840,2420880,21.207100,6.340902,6.340902,17.446286,123.600010,106.153724
11,748,215,1769020,20.754519,4.694429,4.694429,15.133562,124.859973,109.726410
12,1,25,300,8.228819,0.862705,0.862705,11.887018,117.609045,105.722027
12,1,41,492,8.942515,0.861732,0.861732,11.139437,117.960037,106.820599
12,1,286,3432,11.744834,0.891982,0.891982,11.939839,117.099960,105.160121
12,1,506,6072,12.567956,0.905214,0.905214,10.774134,121.129910,110.355776
12,1,1094,13128,13.680360,0.931714,0.931714,11.665107,117.000076,105.334969
12,1,2566,30792,14.910268,1.103839,1.103839,12.029723,118.740019,106.710296
12,1,3427,41124,15.327693,1.205464,1.205464,11.794313,117.019983,105.225670
12,1,3931,47172,15.525643,1.254715,1.254715,11.633402,118.109980,106.476578
12,1,19418,233016,17.830069,2.257179,2.257179,12.499866,120.499986,108.000120
12,1,34892,418704,18.675571,3.249482,3.249482,13.717429,121.199992,107.482563
12,6,363,26136,14.673751,0.857839,0.857839,11.974553,120.199984,108.225431
12,8,10,960,9.906891,1.685312,1.685312,11.796268,119.959936,108.163668
12,8,18,1728,10.754888,0.796696,0.796696,11.788161,125.310034,113.521874
12,8,111,10656,13.379378,0.796018,0.796018,14.046419,125.490013,111.443593
12,8,1592,152832,17.221587,1.219633,1.219633,12.028125,117.549906,105.521781
12,8,2334,224064,17.773551,1.435072,1.435072,11.836437,117.509975,105.673538
12,8,3732,358272,18.450696,1.654223,1.654223,13.195562,117.640011,104.444449
12,8,6959,668064,19.349627,2.741072,2.741072,14.201732,123.440055,109.238323
12,8,8378,804288,19.617353,2.713322,2.713322,13.464572,128.860003,115.395432
12,13,8,1248,10.285402,1.787732,1.787732,11.415705,115.639996,104.224290
12,15,37,6660,12.701306,0.815402,0.815402,11.570571,118.209980,106.639409
12,16,89,17088,14.060696,0.816098,0.816098,11.202134,120.729906,109.527772
12,16,212,40704,15.312883,0.880045,0.880045,15.164705,115.850009,100.685304
12,16,243,46656,15.509775,0.880321,0.880321,11.756697,118.759926,107.003230
12,16,671,128832,16.975131,1.093375,1.093375,12.566866,117.609976,105.043110
12,16,2788,535296,19.029977,1.935018,1.935018,14.561705,121.059944,106.498239
12,16,11515,2210880,21.076189,5.522116,5.522116,16.417295,123.429927,107.012632
12,35,4,1680,10.714246,1.745455,1.745455,12.212580,121.579971,109.367391
12,64,69,52992,15.693487,0.980714,0.980714,11.425411,120.640034,109.214623
12,64,898,689664,19.395534,2.430375,2.430375,13.989125,118.399970,104.410845
12,64,1830,1405440,20.422590,3.925625,3.925625,15.567830,119.771110,104.203280
12,64,21131,16228608,23.952036,32.441955,32.441955,43.671438,156.659982,112.988545
12,64,27367,21017856,24.325112,41.379366,41.379366,52.042545,166.869955,114.827410
12,128,10,15360,13.906891,1.787152,1.787152,12.302697,127.700041,115.397344
12,128,37,56832,15.794416,1.036348,1.036348,14.194562,120.730023,106.535461
12,128,947,1454592,20.472183,4.569268,4.569268,17.629455,120.469951,102.840496
12,128,1580,2426880,21.210671,7.714920,7.714920,18.503607,124.800019,106.296412
12,128,4945,7595520,22.856717,22.457348,22.457348,33.409250,140.219927,106.810677
12,128,10629,16326144,23.960681,54.115482,54.115482,65.207286,171.489897,106.282611
12,256,116,356352,18.442943,1.797580,1.797580,12.637437,210.609986,197.972548
12,256,382,1173504,20.162391,3.339545,3.339545,16.431714,121.620018,105.188304
12,427,202,1035048,19.981266,3.654161,3.654161,14.939714,125.739956,110.800242
12,444,5400,28771200,24.778122,65.051902,65.051902,75.208723,182.631076,107.422353
12,512,12,73728,16.169925,1.041830,1.041830,12.081491,116.989948,104.908457
12,512,45,276480,18.076816,1.486938,1.486938,14.465179,121.820020,107.354841
12,512,66,405504,18.629357,1.823777,1.823777,12.791134,119.499979,106.708845
12,512,91,559104,19.092757,2.155000,2.155000,12.609170,118.650030,106.040861
12,512,183,1124352,20.100662,3.325678,3.325678,13.937009,123.150065,109.213056
12,512,788,4841472,22.207014,12.167072,12.167072,23.211286,130.000059,106.788773
12,512,799,4909056,22.227014,11.943089,11.943089,23.127169,128.668966,105.541796
12,512,880,5406720,22.366322,12.910143,12.910143,24.141714,134.179951,110.038236
12,512,1695,10414080,23.312032,34.097803,34.097803,44.699705,153.360073,108.660368
12,1024,54,663552,19.339850,2.268402,2.268402,12.699286,120.649929,107.950644
12,1024,111,1363968,20.379378,3.714080,3.714080,14.994259,121.050049,106.055790
12,1024,292,3588096,21.774787,8.482464,8.482464,19.251563,126.469997,107.218434
12,1024,317,3895296,21.893302,8.830857,8.830857,19.689839,128.529966,108.840126
12,1024,765,9400320,23.164278,18.815482,18.815482,30.058268,138.220028,108.161760
13,1,200,2600,11.344296,0.882777,0.882777,11.571009,117.399963,105.828954
13,4,18,936,9.870365,0.800518,0.800518,12.872285,131.120090,118.247805
13,4,6298,327496,18.321118,2.038956,2.038956,12.882447,123.450067,110.567620
13,12,5,780,9.607330,0.869116,0.869116,13.597152,118.759926,105.162775
13,13,370,62530,15.932261,0.951902,0.951902,11.613009,119.899982,108.286972
13,34,5083,2246686,21.099367,6.387206,6.387206,17.323553,120.579964,103.256410
13,426,466,2580708,21.299335,6.856661,6.856661,17.802402,124.979997,107.177595
13,1208,682,10710128,23.352472,23.179330,23.179330,36.848429,140.740070,103.891642
14,1,60,840,9.714246,0.877705,0.877705,11.905286,118.099968,106.194682
14,1,180,2520,11.299208,0.904009,0.904009,11.437714,119.940029,108.502314
14,1,2148,30072,14.876133,1.050687,1.050687,11.221696,118.160038,106.938342
14,1,4401,61614,15.910971,1.221000,1.221000,11.408884,115.999952,104.591068
14,1,11138,155932,17.250557,1.733634,1.733634,12.151732,117.780059,105.628327
14,1,24145,338030,18.366792,2.480857,2.480857,15.585125,121.279969,105.694844
14,1,50660,709240,19.435914,4.228286,4.228286,15.085446,122.950994,107.865548
14,1,52426,733964,19.485350,3.851491,3.851491,13.910857,119.950040,106.039183
14,1,69813,977382,19.898563,4.976321,4.976321,16.494303,120.539917,104.045613
14,3,5266,221172,17.754809,1.328607,1.328607,12.269036,123.779988,111.510952
14,8,1237,138544,17.079985,1.109402,1.109402,11.976420,117.949909,105.973489
14,8,6606,739872,19.496916,2.537295,2.537295,13.524848,133.499969,119.975121
14,8,22064,2471168,21.236762,6.758964,6.758964,17.804169,133.460038,115.655869
14,8,40534,4539808,22.114200,10.091214,10.091214,20.973571,125.309918,104.336347
14,8,49373,5529776,22.398790,12.083116,12.083116,23.430848,128.799933,105.369085
14,14,902,176792,17.431693,1.263340,1.263340,12.892964,119.109987,106.217023
14,16,9,2016,10.977280,1.778250,1.778250,12.118706,116.140000,104.021294
14,16,12,2688,11.392317,1.803152,1.803152,14.187161,117.290067,103.102906
14,16,235,52640,15.683872,0.897348,0.897348,11.348482,120.330020,108.981538
14,16,2042,457408,18.803122,1.751036,1.751036,12.167152,124.329003,112.161851
14,16,2130,477120,18.863993,1.915956,1.915956,12.037464,119.509990,107.472526
14,16,2925,655200,19.321576,2.348777,2.348777,13.277295,118.640019,105.362724
14,16,3531,790944,19.593216,2.491410,2.491410,13.223295,118.440017,105.216722
14,16,14373,3219552,21.618429,8.063339,8.063339,18.952000,138.479983,119.527983
14,16,117551,26331424,24.650282,54.057643,54.057643,65.646598,173.669891,108.023292
14,34,31961,15213436,23.858843,34.109536,34.109536,45.179804,151.951099,106.771295
14,64,82,73472,16.164907,1.016330,1.016330,12.287991,122.731086,110.443094
14,64,528,473088,18.851749,2.002580,2.002580,12.545563,118.199969,105.654406
14,64,563,504448,18.944346,2.002429,2.002429,13.053714,123.310019,110.256305
14,64,2665,2387840,21.187275,5.913545,5.913545,17.095866,158.349983,141.254117
14,64,6442,5772032,22.460648,14.440206,14.440206,27.815009,138.330972,110.515963
14,64,24927,22334592,24.412777,44.264857,44.264857,54.849446,167.470076,112.620630
14,64,35429,31744384,24.919998,65.041411,65.041411,75.054848,183.810014,108.755166
14,128,345,618240,19.237807,2.801375,2.801375,13.455303,124.940067,111.484763
14,128,2550,4569600,22.123636,13.668947,13.668947,26.401857,133.350026,106.948169
14,128,8541,15305472,23.867544,42.370687,42.370687,52.367286,159.889925,107.522639
14,256,38,136192,17.055282,1.205589,1.205589,12.012830,116.579933,104.567103
14,256,45,161280,17.299208,1.282581,1.282581,12.531553,119.089964,106.558410
14,256,100,358400,18.451211,1.816116,1.816116,11.413286,121.669960,110.256674
14,256,176,630784,19.266787,2.450536,2.450536,14.238044,123.328995,109.090951
14,256,2606,9339904,23.154976,22.457063,22.457063,33.619277,139.259966,105.640689
14,256,3367,12067328,23.524603,28.574759,28.574759,39.113152,176.119967,137.006816
14,256,4396,15755264,23.909331,37.497732,37.497732,49.093428,189.300044,140.206616
14,256,8550,30643200,24.869064,70.756955,70.756955,84.058598,188.970007,104.911409
14,512,9,64512,15.977280,1.871411,1.871411,12.404419,118.960044,106.555625
14,512,10,71680,16.129283,1.895893,1.895893,14.403027,119.930017,105.526990
14,512,11,78848,16.266787,1.891848,1.891848,13.158553,116.909039,103.750486
14,512,12,86016,16.392317,1.910250,1.910250,12.832571,120.270066,107.437495
14,512,32,229376,17.807355,1.345589,1.345589,13.198313,119.560049,106.361736
14,512,50,358400,18.451211,1.732080,1.732080,14.525107,122.889993,108.364885
14,512,287,2057216,20.972262,5.352401,5.352401,17.166286,125.059974,107.893689
14,512,320,2293760,21.129283,5.865911,5.865911,18.637268,127.589912,108.952644
14,512,3278,23496704,24.485955,49.915526,49.915526,60.748857,165.379955,104.631098
14,781,7,76538,16.223889,1.914723,1.914723,14.397821,116.419978,102.022157
14,1024,9,129024,16.977280,2.019117,2.019117,12.694741,118.060037,105.365296
14,1024,13,186368,17.507795,2.147929,2.147929,12.215589,135.190901,122.975312
14,1024,40,573440,19.129283,2.030134,2.030134,12.420277,123.210019,110.789742
14,1024,47,673792,19.361944,2.270116,2.270116,12.375590,124.429935,112.054345
14,1024,1619,23209984,24.468242,49.798536,49.798536,61.215161,172.800035,111.584875
14,2014,8,225568,17.783203,2.149143,2.149143,12.744732,124.429935,111.685203
15,8,5879,705480,19.428246,2.455188,2.455188,12.431562,124.400016,111.968453
15,15,21,4725,12.206099,0.823634,0.823634,11.099616,124.329934,113.230318
15,134,21,42210,15.365297,1.925598,1.925598,11.789714,126.720057,114.930342
15,499,9,67365,16.039712,1.885178,1.885178,14.900304,115.660019,100.759716
16,1,15,240,7.906891,0.862973,0.862973,11.094455,115.090050,103.995595
16,1,20,320,8.321928,0.865768,0.865768,11.427955,117.329997,105.902042
16,1,40,640,9.321928,0.862545,0.862545,11.162277,119.320001,108.157724
16,1,53,848,9.727920,0.863571,0.863571,10.803580,124.049955,113.246375
16,1,79,1264,10.303781,0.880696,0.880696,11.793857,118.350028,106.556171
16,1,333,5328,12.379378,0.930661,0.930661,11.747830,117.950025,106.202195
16,1,2351,37616,15.199059,1.066125,1.066125,11.262402,119.979028,108.716626
16,2,3,96,6.584963,0.752893,0.752893,10.806170,127.100036,116.293867
16,6,33,3168,11.629357,0.780526,0.780526,11.535304,118.349912,106.814608
16,8,9,1152,10.169925,1.695473,1.695473,11.867027,122.600002,110.732976
16,8,10,1280,10.321928,1.680536,1.680536,13.123678,118.119991,104.996313
16,8,17,2176,11.087463,0.783741,0.783741,11.998536,118.340016,106.341481
16,8,51,6528,12.672425,0.783108,0.783108,12.000732,117.670046,105.669314
16,8,2041,261248,17.995060,1.368330,1.368330,12.066973,132.799963,120.732990
16,8,13056,1671168,20.672425,4.731946,4.731946,15.425134,133.779948,118.354814
16,8,40482,5181696,22.304993,11.328393,11.328393,22.855304,128.909014,106.053711
16,8,93910,12020480,23.518991,24.651152,24.651152,36.140553,143.719953,107.579400
16,16,39,9984,13.285402,0.822973,0.822973,12.670563,126.840081,114.169518
16,16,43,11008,13.426265,0.822483,0.822483,12.311571,119.990087,107.678516
16,16,63,16128,13.977280,0.823268,0.823268,12.296991,118.640019,106.343028
16,16,146,37376,15.189825,0.889339,0.889339,11.825000,117.559917,105.734917
16,16,173,44288,15.434628,0.890848,0.890848,12.440563,124.179991,111.739428
16,16,9012,2307072,21.137632,5.724911,5.724911,17.488446,125.029008,107.540562
16,16,9780,2503680,21.255619,6.129080,6.129080,17.726571,123.210019,105.483447
16,16,21146,5413376,22.368097,11.257116,11.257116,23.039098,127.580017,104.540919
16,16,26641,6820096,22.701361,15.095268,15.095268,26.379009,160.268974,133.889965
16,16,49270,12613120,23.588422,24.958116,24.958116,35.460411,149.279949,113.819539
16,17,192,52224,15.672425,0.891053,0.891053,11.986455,123.710022,111.723567
16,64,249,254976,17.960002,1.300794,1.300794,12.283848,117.150019,104.866171
16,128,72,147456,17.169925,1.284777,1.284777,13.206107,118.870055,105.663948
16,128,82,167936,17.357552,2.376473,2.376473,13.359857,124.820042,111.460186
16,128,680,1392640,20.409391,4.484071,4.484071,16.675607,129.819964,113.144357
