d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
16,128,1404,2875392,21.455327,14.294956,14.294956,26.117134,155.579997,129.462864
16,128,1865,3819520,21.864960,16.247875,16.247875,27.888143,155.500020,127.611877
16,128,8750,17920000,24.095067,73.095295,73.095295,85.553294,212.490093,126.936798
16,128,16636,34070528,25.022021,137.832322,137.832322,150.623563,278.258929,127.635366
16,256,20,81920,16.321928,1.449277,1.449277,15.724866,140.749034,125.024168
16,256,29,118784,16.857981,1.738527,1.738527,13.025822,143.969082,130.943261
16,256,40,163840,17.321928,2.037589,2.037589,13.854553,147.289946,133.435392
16,256,50,204800,17.643856,2.330750,2.330750,15.137143,144.109945,128.972802
16,256,59,241664,17.882643,2.519009,2.519009,13.699241,145.149999,131.450758
16,256,77,315392,18.266787,3.055527,3.055527,15.265580,153.500005,138.234424
16,256,1053,4313088,22.040290,18.264098,18.264098,32.128839,159.829040,127.700201
16,512,15,122880,16.906891,1.737125,1.737125,13.498420,144.180027,130.681607
16,512,16,131072,17.000000,1.774821,1.774821,13.751152,143.780024,130.028872
16,512,654,5357568,22.353147,22.722553,22.722553,33.928848,161.390053,127.461205
16,512,1214,9945088,23.245553,40.925822,40.925822,53.156982,185.700017,132.543035
16,512,2522,20660224,24.300353,84.237018,84.237018,96.634563,225.470983,128.836421
16,1024,12,196608,17.584963,2.261768,2.261768,14.529000,149.900094,135.371094
16,1024,22,360448,18.459432,3.257554,3.257554,14.737152,159.649993,144.912841
16,1024,77,1261568,20.266787,9.241277,9.241277,23.333143,159.970019,136.636876
16,1024,441,7225344,22.784635,30.437598,30.437598,42.898152,169.849955,126.951803
16,1024,593,9715712,23.211888,40.480401,40.480401,54.198125,189.949991,135.751866
16,1024,897,14696448,23.808964,61.149268,61.149268,72.116455,196.720008,124.603553
16,1024,1871,30654464,24.869594,124.233277,124.233277,137.595447,265.479903,127.884456
17,44,655,489940,18.902246,5.140982,5.140982,17.404982,151.231070,133.826088
18,2,8219,295884,18.174672,5.162536,5.162536,17.670188,148.460036,130.789849
18,3,495,26730,14.706172,1.271705,1.271705,15.118714,141.150085,126.031371
18,7,16,2016,10.977280,0.992973,0.992973,13.543553,141.609926,128.066372
18,22,19912,7885152,22.910707,35.784893,35.784893,48.568178,176.590052,128.021874
18,31,4707,2626506,21.324713,13.881991,13.881991,25.047125,156.290014,131.242889
18,36,9,5832,12.509775,1.076420,1.076420,12.960446,141.609926,128.649479
19,4,11,836,9.707359,0.928018,0.928018,18.269696,141.938915,123.669219
19,381,42,304038,18.213892,3.301125,3.301125,15.807536,145.270023,129.462488
20,2,1511,60440,15.883216,1.783187,1.783187,13.386125,143.409939,130.023814
20,3,2,120,6.906891,0.861223,0.861223,13.555438,141.069992,127.514554
20,28,16111,9022160,23.105041,42.424295,42.424295,55.432562,181.369949,125.937387
20,85,381,647700,19.304966,5.396553,5.396553,18.355839,146.850012,128.494173
20,405,382,3094200,21.561135,16.333473,16.333473,28.746411,165.679958,136.933547
21,2,20,840,9.714246,0.952830,0.952830,14.288973,140.549964,126.260991
21,68,156,222768,17.765182,3.544982,3.544982,17.572402,143.809943,126.237541
21,77,1072,1733424,20.725193,13.743554,13.743554,26.144107,156.710041,130.565934
21,1442,30,908460,19.793063,7.716062,7.716062,19.875000,149.909989,130.034989
22,11,9072,2195424,21.066068,16.818554,16.818554,30.658420,159.249990,128.591570
22,41,1421,1281742,20.289674,10.951661,10.951661,24.730009,150.499982,125.769973
22,678,183,2729628,21.380273,15.559464,15.559464,28.316437,181.159936,152.843498
22,1669,21,771078,19.556517,6.956554,6.956554,19.270732,147.890067,128.619334
24,3,339,24408,14.575066,1.090625,1.090625,14.059991,142.290955,128.230965
24,5,12174,1460880,20.478406,10.569687,10.569687,21.905857,152.369961,130.464104
24,623,18,269136,18.037976,2.761294,2.761294,14.736563,148.150022,133.413460
24,2039,58,2838288,21.436590,15.070669,15.070669,27.354732,158.290030,130.935297
25,275,25,171875,17.391000,2.960964,2.960964,16.800866,144.309015,127.508149
25,610,18,274500,18.066447,3.334286,3.334286,15.823741,142.580015,126.756274
25,2635,13,856375,19.707883,8.007170,8.007170,22.304884,168.649945,146.345061
26,93,2351,5684718,22.438657,25.178822,25.178822,38.047161,165.671110,127.623950
27,6,6,972,9.924813,0.929009,0.929009,14.289705,148.219988,133.930283
27,923,478,11912238,23.505941,52.543286,52.543286,64.300893,193.829997,129.529104
28,11,190,58520,15.836642,1.544732,1.544732,15.992295,142.109930,126.117635
28,15,2432,1021440,19.962173,8.112000,8.112000,21.523875,148.209976,126.686101
29,2,138,8004,12.966505,1.133705,1.133705,14.260259,143.100042,128.839783
30,5,7,1050,10.036174,0.911384,0.911384,16.803277,144.600053,127.796776
31,18,16,8928,13.124121,1.200813,1.200813,13.936982,140.549964,126.612982
31,78,203,490854,18.904934,5.121313,5.121313,16.588696,146.419974,129.831278
31,292,163,1475476,20.492749,14.224562,14.224562,30.538991,155.880000,125.341008
32,1,12,384,8.584963,0.901947,0.901947,13.432554,210.009981,196.577427
32,1,448,14336,13.807355,0.981830,0.981830,13.415562,145.970960,132.555398
32,1,11293,361376,18.463141,3.273875,3.273875,16.346563,145.208905,128.862343
32,1,34939,1118048,20.092551,8.024437,8.024437,20.573705,149.249914,128.676209
32,2,4453,284992,18.120562,5.009473,5.009473,18.574152,147.448969,128.874817
32,8,18,4608,12.169925,1.017393,1.017393,15.561688,142.839970,127.278282
32,8,114,29184,14.832890,1.098393,1.098393,16.685170,145.680038,128.994869
32,8,3244,830464,19.663558,6.514696,6.514696,19.685134,148.309045,128.623911
32,8,6310,1615360,20.623424,11.639617,11.639617,25.292134,151.560060,126.267926
32,8,7948,2034688,20.956376,14.408366,14.408366,26.769991,173.770008,147.000016
32,8,8610,2204160,21.071798,15.464867,15.464867,29.888955,161.368982,131.480027
32,8,31402,8038912,22.938569,33.902044,33.902044,47.059277,175.100053,128.040776
32,8,31502,8064512,22.943156,33.894723,33.894723,46.707598,180.440024,133.732425
32,16,18,9216,13.169925,1.155562,1.155562,14.123590,139.800017,125.676427
32,16,38,19456,14.247928,1.346340,1.346340,13.744446,143.109937,129.365491
32,16,331,169472,17.370687,2.247268,2.247268,14.605393,148.800085,134.194692
32,16,368,188416,17.523562,2.230866,2.230866,14.816437,143.809943,128.993505
32,16,738,377856,18.527477,3.608447,3.608447,16.825000,146.219973,129.394972
32,16,978,500736,18.933691,4.410295,4.410295,16.645304,150.409993,133.764689
32,16,4098,2098176,21.000704,15.187857,15.187857,28.938732,155.569986,126.631253
32,16,4596,2353152,21.166163,16.412455,16.412455,30.662295,156.100024,125.437730
32,16,8015,4103680,21.968487,17.403089,17.403089,29.004991,184.859033,155.854042
32,16,12803,6555136,22.644194,28.066884,28.066884,41.428580,166.009995,124.581415
32,16,15098,7730176,22.882070,32.475169,32.475169,45.749554,203.000032,157.250479
32,16,15725,8051200,22.940772,34.194393,34.194393,46.835732,174.870016,128.034284
32,64,18,36864,15.169925,1.409402,1.409402,13.856562,139.509910,125.653347
32,64,98,200704,17.614710,2.675259,2.675259,16.671437,143.270940,126.599502
32,64,1544,3162112,21.592457,14.866669,14.866669,28.104732,154.840061,126.735329
32,64,2988,6119424,22.544964,26.368330,26.368330,38.823563,170.590007,131.766444
32,64,5563,11393024,23.441647,48.271161,48.271161,60.798294,195.289962,134.491667
32,104,718,2389504,21.188280,17.930848,17.930848,29.966152,162.179931,132.213779
32,128,9,36864,15.169925,1.144572,1.144572,13.580000,142.309931,128.729931
32,128,53,217088,17.727920,2.338232,2.338232,15.834277,142.090023,126.255746
32,128,216,884736,19.754888,6.659741,6.659741,20.493964,166.840036,146.346072
32,128,656,2686976,21.357552,18.231045,18.231045,31.239563,161.151052,129.911490
32,256,59,483328,18.882643,4.171830,4.171830,19.055527,141.929951,122.874425
32,256,176,1441792,20.459432,10.558973,10.558973,24.262723,151.880085,127.617362
32,256,1966,16105472,23.941048,65.748437,65.748437,78.974000,206.060009,127.086009
32,512,11,180224,17.459432,2.074839,2.074839,19.185026,143.699930,124.514904
32,512,185,3031040,21.531381,15.919518,15.919518,28.427152,157.010043,128.582891
32,512,285,4669440,22.154818,19.784840,19.784840,32.798991,157.110044,124.311053
32,1024,15,491520,18.906891,4.205429,4.205429,17.706705,145.760016,128.053310
32,1024,368,12058624,23.523562,50.126732,50.126732,63.147187,189.219951,126.072763
32,1024,474,15532032,23.888743,63.553572,63.553572,76.081027,230.920035,154.839009
33,8,23,6072,12.567956,1.088063,1.088063,13.949589,147.780054,133.830465
33,251,120,993960,19.922828,7.475313,7.475313,21.839741,154.410023,132.570282
33,725,822,19666350,24.229226,85.866268,85.866268,100.450991,226.409989,125.958998
34,3,40,4080,11.994353,0.997999,0.997999,13.143286,140.310032,127.166746
35,3,16,1680,10.714246,0.934384,0.934384,12.872152,151.820015,138.947863
36,189,5081,34571124,25.043064,145.037241,145.037241,159.908304,288.570067,128.661763
37,21,4001,3108777,21.567916,14.760446,14.760446,29.209589,158.639974,129.430385
38,417,41,649686,19.309383,6.533714,6.533714,23.456973,149.099971,125.642998
39,26,2439,2473146,21.237916,18.497392,18.497392,31.845018,184.840057,152.995039
39,1983,18,1392066,20.408796,10.683589,10.683589,23.843134,150.479958,126.636824
40,3,5,600,9.228819,0.920553,0.920553,15.642259,148.628955,132.986696
41,2,168,13776,13.749869,1.223045,1.223045,14.711027,141.499913,126.788886
43,5,10907,2345005,21.161160,18.129831,18.129831,31.355295,158.470008,127.114713
43,545,6,140610,17.101340,2.145018,2.145018,15.043884,143.270008,128.226124
44,17,37812,28283376,24.753451,126.437857,126.437857,139.257268,274.460064,135.202796
45,364,3,49140,15.584610,1.318277,1.318277,15.756571,139.340060,123.583488
46,12,3,1656,10.693487,0.931830,0.931830,15.973849,143.569894,127.596046
46,67,575,1772150,20.757069,14.545116,14.545116,27.545723,155.079993,127.534270
50,7,229,80150,16.290415,1.623045,1.623045,15.096304,141.559984,126.463680
50,57,486,1385100,20.401559,11.835732,11.835732,24.623277,154.100009,129.476732
50,152,385,2926000,21.480498,16.714294,16.714294,30.444277,158.270006,127.825729
51,3,12282,1879146,20.841646,14.484295,14.484295,27.503714,159.019954,131.516239
52,1881,5,489060,18.899652,4.570884,4.570884,17.512000,146.378996,128.866996
53,175,665,6167875,22.556342,30.402973,30.402973,43.316134,169.570092,126.253958
54,9,2058,1000188,19.931840,8.321964,8.321964,22.389447,148.248975,125.859529
54,102,2783,15328764,23.869738,65.930875,65.930875,78.789580,205.030083,126.240502
54,156,3869,32592456,24.958035,138.984536,138.984536,151.548839,277.559971,126.011132
55,2,115,12650,13.626850,1.085455,1.085455,14.194000,143.070007,128.876007
55,711,8,312840,18.255065,3.155589,3.155589,15.629839,151.910004,136.280165
58,25,9,13050,13.671762,1.162286,1.162286,14.095857,140.819931,126.724074
62,1855,24,2760240,21.396362,15.161741,15.161741,27.692268,155.939953,128.247686
64,11,2,1408,10.459432,0.929277,0.929277,13.658866,143.251033,129.592167
64,482,124,3825152,21.867086,16.903303,16.903303,30.739152,156.549970,125.810818
65,1,2,130,7.022368,0.838581,0.838581,14.752277,154.369976,139.617699
68,2,5221,710056,19.437573,11.042036,11.042036,23.322991,149.599975,126.276984
68,164,9,100368,16.614940,2.009402,2.009402,14.472295,144.051039,129.578744
69,2750,20,3795000,21.855668,17.194571,17.194571,30.764420,164.980069,134.215649
72,116,70,584640,19.157189,5.107161,5.107161,17.446125,150.030013,132.583888
73,23,13,21827,14.413826,1.217750,1.217750,14.764973,143.249985,128.485012
76,3,9438,2151864,21.037155,15.710090,15.710090,32.038152,171.359978,139.321826
76,286,136,2956096,21.495262,17.189732,17.189732,31.428438,156.649970,125.221533
77,151,3,34881,15.090154,1.308312,1.308312,14.788420,142.359990,127.571570
78,9,6,4212,12.040290,0.928893,0.928893,14.900857,142.780016,127.879159
81,2,10234,1657908,20.660933,20.420456,20.420456,33.077303,161.620090,128.542786
82,9,94,69372,16.082066,1.619840,1.619840,15.141554,143.789919,128.648365
82,855,2,140220,17.097333,3.071794,3.071794,17.346455,145.480037,128.133581
86,3,7,1806,10.818582,0.905429,0.905429,13.190696,160.739990,147.549294
93,4,3517,1308324,20.319288,12.953848,12.953848,25.738268,153.871020,128.132753
96,6,15923,9171648,23.128750,37.984839,37.984839,51.602687,235.289102,183.686415
96,19,48,87552,16.417853,1.730696,1.730696,14.654286,142.488978,127.834692
97,1511,23,3371041,21.684763,15.457688,15.457688,28.332589,156.959984,128.627395
99,18,563,1003266,19.936273,8.879589,8.879589,21.782143,152.610010,130.827867
100,431,7,301700,18.202755,3.431170,3.431170,16.145250,141.930068,125.784818
103,33,4,13596,13.730895,1.028875,1.028875,16.968116,143.370009,126.401893
104,9,12723,11908728,23.505516,49.690277,49.690277,62.429991,190.839986,128.409995
106,14,35,51940,15.664558,1.421393,1.421393,14.657571,142.959994,128.302423
110,5,4,2200,11.103288,0.912428,0.912428,12.976411,162.000069,149.023659
111,312,45,1558440,20.571671,12.539000,12.539000,28.106134,152.679975,124.573841
111,314,21,731934,19.481354,6.557295,6.557295,19.347286,148.630003,129.282716
116,3,14,4872,12.250298,0.963563,0.963563,15.204303,143.720070,128.515766
117,4,618,289224,18.141828,3.677687,3.677687,15.802384,146.160019,130.357635
119,966,8,919632,19.810697,7.445437,7.445437,20.379438,153.171015,132.791577
120,1946,12,2802240,21.418149,15.085964,15.085964,28.782143,155.219925,126.437782
121,4,8,3872,11.918863,0.887009,0.887009,14.980723,139.980111,124.999388
124,14,961,1668296,20.669944,12.120455,12.120455,24.540286,151.179964,126.639678
125,2,10390,2597500,21.308692,31.580143,31.580143,45.395866,170.739950,125.344084
125,65,212,1722500,20.716073,12.538437,12.538437,25.475562,180.869945,155.394383
134,22,836,2464528,21.232880,18.634446,18.634446,31.341134,159.449992,128.108858
134,1923,76,19583832,24.223160,87.601027,87.601027,100.028571,227.009994,126.981423
136,3,2,816,9.672425,0.928553,0.928553,13.491250,142.710982,129.219732
136,134,6,109344,16.738515,2.396152,2.396152,16.277027,145.419966,129.142940
138,45,3516,21834360,24.380097,94.723179,94.723179,107.813143,242.259935,134.446793
138,220,4,121440,16.889884,2.227723,2.227723,19.134277,143.549987,124.415710
142,141,28,560616,19.096653,7.824661,7.824661,21.113696,149.250031,128.136334
145,6,3,2610,11.349834,0.932420,0.932420,18.828143,142.259989,123.431846
146,1,12,1752,10.774787,0.907170,0.907170,13.018830,144.460006,131.441175
149,13,122,236314,17.850346,2.638357,2.638357,16.342295,143.890036,127.547742
154,4,24770,15258320,23.863093,93.901447,93.901447,107.391428,238.990062,131.598633
154,5,3,2310,11.173677,0.967795,0.967795,15.489982,145.320082,129.830100
155,159,18,443610,18.758932,5.835304,5.835304,18.646303,146.348961,127.702657
156,4060,3,1900080,20.857629,13.923607,13.923607,28.723018,155.739952,127.016934
161,10,17,27370,14.740308,1.320991,1.320991,16.916009,143.739977,126.823968
164,761,4,499216,18.929305,5.457295,5.457295,18.500447,143.379904,124.879458
172,4,73,50224,15.616089,1.637187,1.637187,15.956420,141.539960,125.583540
175,3,32,16800,14.036174,1.042705,1.042705,13.795554,145.030092,131.234538
177,24,123,522504,18.995083,4.435759,4.435759,17.028982,148.999970,131.970988
181,6,17548,19057128,24.183827,80.692027,80.692027,94.131268,220.599934,126.468666
182,218,3,119028,16.860941,1.798545,1.798545,16.070857,142.899924,126.829067
182,2095,7,2669030,21.347884,14.730402,14.730402,27.849000,154.868932,127.019933
183,2,17633,6453678,22.621690,79.152679,79.152679,94.631268,222.270028,127.638760
185,35,20,129500,16.982593,2.309991,2.309991,16.954705,131.489942,114.535237
185,2051,19,7209265,22.781421,33.905036,33.905036,48.280830,161.139993,112.859163
190,10,1508,2865200,21.450204,15.142518,15.142518,28.320339,144.271064,115.950724
199,6,17,20298,14.309050,1.110151,1.110151,15.535554,126.399915,110.864361
201,206,12,496872,18.922515,5.171723,5.171723,19.965714,136.659015,116.693301
201,298,533,31925634,24.928212,162.257446,162.257446,175.703420,287.479954,111.776534
208,16,4,13312,13.700440,1.043072,1.043072,15.584554,127.359992,111.775438
211,1,8,1688,10.721099,0.915544,0.915544,17.163553,126.049970,108.886417
220,2,201,88440,16.432411,2.372456,2.372456,15.902598,129.480031,113.577433
226,803,3,544434,19.054398,4.897661,4.897661,19.465687,134.200091,114.734403
231,524,78,9441432,23.170574,44.318188,44.318188,57.472839,169.929932,112.457093
242,143,11,380666,18.538166,3.593500,3.593500,19.179446,127.939973,108.760527
243,38,376,3471984,21.727329,15.743911,15.743911,30.946429,141.099910,110.153482
244,8,286,558272,19.090609,4.874402,4.874402,21.522277,131.589011,110.066734
244,51,7,87108,16.410518,1.633875,1.633875,16.169277,125.369988,109.200712
245,23,260,1465100,20.482568,10.977714,10.977714,25.467848,133.879948,108.412100
252,666,52,8727264,23.057098,37.511294,37.511294,54.055875,165.750040,111.694165
261,33,4,34452,15.072300,1.434285,1.434285,14.572116,128.490035,113.917919
269,5,5227,7030315,22.745158,29.978937,29.978937,43.676169,170.800020,127.123851
276,23,94,596712,19.186675,6.302250,6.302250,21.739304,129.619963,107.880659
279,1260,3,1054620,20.008292,8.031152,8.031152,25.150500,131.419976,106.269476
279,1396,64,24926976,24.571205,104.537625,104.537625,120.031125,267.489930,147.458805
285,2,2423,1381110,20.397397,17.568054,17.568054,32.197607,148.540013,116.342406
293,1,7115,2084695,20.991405,14.949705,14.949705,31.252705,139.660086,108.407380
307,2,9,5526,12.432020,1.005402,1.005402,14.815428,126.319937,111.504509
316,156,10,492960,18.911111,4.988152,4.988152,18.105848,131.579931,113.474083
332,3725,10,12367000,23.559992,53.458590,53.458590,66.513884,177.250942,110.737058
333,3,931,930069,19.826978,7.744134,7.744134,21.761723,142.890029,121.128305
334,1,1240,414160,18.659829,3.734268,3.734268,17.850580,127.990032,110.139451
342,371,24,3045168,21.538090,16.472786,16.472786,30.737732,143.331010,112.593278
344,133,2,91504,16.481547,2.404848,2.404848,17.598964,128.830899,111.231935
345,922,26,8270340,22.979515,38.590071,38.590071,52.181554,167.889986,115.708432
370,4,689,1019720,19.959742,10.561437,10.561437,24.807143,137.050054,112.242911
373,91,389,13203827,23.654453,57.583062,57.583062,70.611286,184.799079,114.187793
380,4,54,82080,16.324743,1.633116,1.633116,15.535848,128.620071,113.084223
382,4,216,330048,18.332316,3.083313,3.083313,16.299107,128.669897,112.370790
409,3,263,322701,18.299839,3.657554,3.657554,16.952857,130.199944,113.247087
417,16,1417,9454224,23.172528,42.723849,42.723849,57.013018,166.040030,109.027012
421,1,500,210500,17.683461,2.382982,2.382982,16.096831,131.109962,115.013132
445,42,14,261660,17.997334,3.293866,3.293866,18.767696,132.060028,113.292331
447,6,2,5364,12.389094,0.953660,0.953660,15.191125,128.809945,113.618820
449,9,4381,17703621,24.077541,75.906982,75.906982,89.922134,199.000002,109.077868
452,1,718,324536,18.308019,3.291590,3.291590,17.505848,134.840026,117.334177
452,42,260,4935840,22.234864,24.263143,24.263143,37.957714,150.669948,112.712234
458,1265,65,37659050,25.166493,158.522893,158.522893,172.443866,283.629983,111.186117
472,12,7,39648,15.274960,1.229304,1.229304,16.667420,131.540000,114.872581
473,1,43538,20593474,24.295684,85.693705,85.693705,101.058562,246.930053,145.871490
477,73,27,940167,19.842558,8.274000,8.274000,22.607259,133.750029,111.142770
478,319,15,2287230,21.125170,17.329554,17.329554,31.002562,147.010083,116.007521
479,48,51,1172592,20.161270,9.324268,9.324268,22.760857,131.820096,109.059239
483,138,7,466578,18.831759,4.350036,4.350036,17.755429,136.140035,118.384607
486,1,1546,751356,19.519137,6.220696,6.220696,19.315411,131.580047,112.264637
521,1061,36,19900116,24.246274,90.404294,90.404294,105.988446,217.059976,111.071530
525,460,16,3864000,21.881664,18.447393,18.447393,32.471437,139.750890,107.279452
539,2,988,1065064,20.022509,16.530616,16.530616,29.980714,140.190008,110.209294
546,22,831,9981972,23.250893,44.837054,44.837054,58.713027,167.099992,108.386965
554,6,9,29916,14.868630,1.241884,1.241884,14.104411,127.029954,112.925544
559,12,1035,6942780,22.727082,31.985366,31.985366,44.992143,154.720037,109.727895
595,35,112,2332400,21.153384,17.556018,17.556018,30.828268,140.870921,110.042654
604,361,9,1962396,20.904185,14.807821,14.807821,29.018580,138.580101,109.561520
609,5,24,73080,16.157189,1.427000,1.427000,15.133848,128.129963,112.996115
624,8,6,29952,14.870365,1.096866,1.096866,14.311295,127.129955,112.818661
647,34,7,153986,17.232440,2.339974,2.339974,17.610991,128.970947,111.359956
664,580,3,1155360,20.139911,9.456830,9.456830,22.388286,139.110023,116.721737
689,16,47,518128,18.982949,4.705295,4.705295,19.657553,127.090025,107.432471
694,564,2,782832,19.578343,13.123170,13.123170,28.396018,139.510958,111.114940
729,71,134,6935706,22.725611,32.950875,32.950875,47.598009,160.260010,112.662001
756,53,602,24120936,24.523783,100.580027,100.580027,114.849277,227.940036,113.090759
760,2,68,103360,16.657318,2.428143,2.428143,16.038393,127.400039,111.361646
797,204,5,812940,19.632789,7.102687,7.102687,20.944152,130.669912,109.725761
802,21,8,134736,17.039776,2.012625,2.012625,15.821714,140.660093,124.838379
822,9,79,584442,19.156700,5.265143,5.265143,21.048027,127.870007,106.821981
840,137,5,575400,19.134206,5.206286,5.206286,19.876866,135.999988,116.123122
843,308,51,13241844,23.658601,59.178893,59.178893,72.853098,181.569951,108.716852
941,71,423,28261053,24.752312,126.665857,126.665857,139.861277,256.840023,116.978746
964,5,67,322940,18.300907,3.348027,3.348027,19.270161,131.750014,112.479853
964,7,2,13496,13.720244,1.122715,1.122715,14.431419,127.540086,113.108667
970,25,659,15980750,23.929832,70.204830,70.204830,84.318428,194.610911,110.292483
974,1,4728,4605072,22.134792,20.104607,20.104607,34.802723,143.320067,108.517344
1003,2,7,14042,13.777461,1.120241,1.120241,14.196991,130.279921,116.082930
1010,927,39,36514530,25.121967,152.120911,152.120911,165.832259,276.179984,110.347725
1047,6,3605,22646610,24.432792,96.769143,96.769143,110.118884,223.779934,113.661050
1054,1,3,3162,11.626622,0.994848,0.994848,15.360848,123.910024,108.549176
1073,3,17,54723,15.739860,1.714268,1.714268,15.331420,126.639963,111.308543
1122,3,6,20196,14.301782,1.098848,1.098848,15.915268,126.849976,110.934708
1124,4,4,17984,14.134426,1.058491,1.058491,14.801277,127.590029,112.788752
1178,23,2,54188,15.725686,1.780697,1.780697,15.057134,129.080028,114.022894
1188,25,48,1425600,20.443138,11.134429,11.134429,25.325402,132.979942,107.654540
1189,1,8924,10610636,23.339008,44.628580,44.628580,57.944875,188.480015,130.535140
1201,44,28,1479632,20.496807,12.345714,12.345714,27.249964,137.900002,110.650038
1233,8,12,118368,16.852920,1.785080,1.785080,15.477705,126.159983,110.682277
1302,201,20,5234040,22.319494,25.213955,25.213955,38.579866,158.659997,120.080131
1311,11,15,216315,17.722774,2.712330,2.712330,17.860571,125.349965,107.489393
1329,959,10,12745110,23.603440,56.359429,56.359429,69.912402,180.330011,110.417609
1333,36,207,9933516,23.243873,44.434598,44.434598,58.810294,168.548897,109.738602
1349,761,3,3079767,21.554390,13.441170,13.441170,26.846143,147.980056,121.133913
1357,2,2,5428,12.406205,0.953312,0.953312,14.950277,126.230065,111.279788
1388,13,124,2237456,21.093428,15.804741,15.804741,29.387143,141.400029,112.012886
1406,78,3,329004,18.327746,3.198857,3.198857,16.243152,127.170002,110.926850
1497,636,10,9520920,23.182670,40.165705,40.165705,53.460965,172.380009,118.919044
1534,3,48,220896,17.753008,2.458839,2.458839,16.249866,131.840003,115.590136
1682,1,7793,13107826,23.643925,53.849982,53.849982,69.759286,190.671068,120.911782
1687,114,2,384636,18.553134,6.654107,6.654107,19.940875,133.330934,113.390059
1788,46,270,22206960,24.404509,91.670232,91.670232,105.131696,216.329005,111.197308
1819,1724,10,31359560,24.902402,134.728866,134.728866,149.029723,261.860085,112.830362
1924,3,2468,14245296,23.763982,61.330420,61.330420,74.969161,185.400015,110.430854
