d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,2,10418,83344,16.346791,2.620902,2.620902,16.691134,143.149984,126.458850
4,3,641,7692,12.909143,2.154483,2.154483,14.571304,134.140020,119.568717
4,6,149,3576,11.804131,2.172303,2.172303,16.773000,139.019918,122.246918
4,7,12,336,8.392317,2.153250,2.153250,14.595420,135.760056,121.164636
4,8,663,21216,14.372865,1.047795,1.047795,15.276259,144.088990,128.812731
4,8,926,29632,14.854868,1.050205,1.050205,14.305411,137.099996,122.794586
4,8,2856,91392,16.479780,1.091250,1.091250,13.805107,136.369956,122.564848
4,8,2951,94432,16.526988,1.091625,1.091625,14.054295,135.079958,121.025663
4,8,8645,276640,18.077650,1.217438,1.217438,16.804152,166.279962,149.475810
4,8,16181,517792,18.982013,1.389786,1.389786,14.675420,133.109977,118.434558
4,10,4,160,7.321928,0.966840,0.966840,13.378428,137.179974,123.801545
4,16,22,1408,10.459432,1.045839,1.045839,15.802866,136.330025,120.527159
4,16,333,21312,14.379378,1.045768,1.045768,13.498446,136.099989,122.601542
4,16,534,34176,15.060696,1.053759,1.053759,15.329991,141.859986,126.529995
4,16,573,36672,15.162391,1.053804,1.053804,14.544286,135.640032,121.095746
4,16,665,42560,15.377211,1.055071,1.055071,15.106857,138.039934,122.933076
4,16,747,47808,15.544964,1.055562,1.055562,16.276589,142.740086,126.463497
4,16,10344,662016,19.336507,1.414830,1.414830,15.335294,137.489988,122.154693
4,16,38836,2485504,21.245107,2.545276,2.545276,15.123179,144.519960,129.396781
4,29,1363,158108,17.270551,2.829429,2.829429,15.999143,143.990037,127.990894
4,30,23774,2852880,21.443988,9.391732,9.391732,22.917446,149.069936,126.152490
4,37,15,2220,11.116344,0.959999,0.959999,15.274437,137.610012,122.335574
4,43,18,3096,11.596190,0.958741,0.958741,15.249000,151.099986,135.850986
4,48,17741,3406272,21.699762,2.770366,2.770366,16.211714,142.380013,126.168299
4,56,183,40992,15.323055,1.082491,1.082491,13.500696,134.180067,120.679371
4,64,16,4096,12.000000,0.963268,0.963268,14.357277,138.060073,123.702797
4,64,25,6400,12.643856,0.968830,0.968830,13.572438,140.020042,126.447604
4,64,32,8192,13.000000,0.968295,0.968295,15.013571,137.110008,122.096437
4,64,354,90624,16.467606,1.093402,1.093402,14.686554,144.160003,129.473450
4,64,4571,1170176,20.158294,1.607652,1.607652,16.303723,137.700001,121.396278
4,64,9150,2342400,21.159556,2.241919,2.241919,18.162884,140.769989,122.607105
4,64,10548,2700288,21.364682,2.386473,2.386473,15.154303,140.969991,125.815687
4,64,15205,3892480,21.892258,2.978232,2.978232,16.931446,140.739954,123.808508
4,128,74,37888,15.209453,1.009697,1.009697,14.001831,138.759962,124.758132
4,128,79,40448,15.303781,1.016143,1.016143,15.961161,160.119962,144.158801
4,128,135,69120,16.076816,1.069348,1.069348,14.336714,141.400029,127.063315
4,128,176,90112,16.459432,0.999821,0.999821,13.779974,137.099996,123.320023
4,128,608,311296,18.247928,1.102750,1.102750,14.209304,134.920003,120.710699
4,128,639,327168,18.319672,1.550687,1.550687,14.876696,137.540046,122.663350
4,128,1345,688640,19.393390,2.222715,2.222715,15.772723,141.519005,125.746282
4,128,1377,705024,19.427313,2.253973,2.253973,15.644160,135.170994,119.526834
4,128,1579,808448,19.624795,2.445223,2.445223,15.429437,142.839970,127.410533
4,140,19,10640,13.377211,0.988384,0.988384,14.167009,135.120004,120.952995
4,222,564,500832,18.933967,5.191169,5.191169,17.971152,139.750890,121.779738
4,256,18,18432,14.169925,0.985491,0.985491,13.844125,134.219998,120.375872
4,256,31,31744,14.954196,1.009045,1.009045,14.404562,140.708988,126.304425
4,256,132,135168,17.044394,1.198116,1.198116,14.779428,139.929005,125.149577
4,256,399,408576,18.640245,1.706554,1.706554,15.023991,136.239920,121.215929
4,256,601,615424,19.231221,2.090929,2.090929,14.614857,139.619922,125.005065
4,256,1060,1085440,20.049849,2.966357,2.966357,16.399982,140.469987,124.070005
4,256,1075,1100800,20.070121,2.998000,2.998000,15.982143,139.851007,123.868864
4,256,1721,1762304,20.749031,4.229143,4.229143,17.690536,141.690020,123.999484
4,256,3575,3660800,21.803728,10.045384,10.045384,23.475295,162.540004,139.064709
4,256,4186,4286464,22.031357,11.133027,11.133027,24.331009,146.180042,121.849033
4,256,7388,7565312,22.850968,22.268536,22.268536,35.622723,159.509946,123.887223
4,256,8233,8430592,23.007203,22.486393,22.486393,36.904152,156.090013,119.185861
4,256,27451,28109824,24.744571,103.676473,103.676473,116.734991,235.449988,118.714998
4,390,7,10920,13.414685,0.996839,0.996839,19.493991,138.979987,119.485996
4,401,20,32080,14.969387,1.044964,1.044964,14.479580,143.110054,128.630473
4,512,17,34816,15.087463,1.030402,1.030402,14.389696,136.369024,121.979328
4,512,25,51200,15.643856,1.059375,1.059375,14.338428,134.670059,120.331631
4,512,75,153600,17.228819,1.250482,1.250482,14.903455,141.999917,127.096462
4,512,359,735232,19.487840,2.333572,2.333572,14.430723,139.920041,125.489318
4,512,574,1175552,20.164907,3.153205,3.153205,16.231009,137.340045,121.109036
4,983,2832,11135424,23.408653,125.554777,125.554777,138.827125,260.279980,121.452854
4,1007,9540,38427120,25.195622,409.177268,409.177268,422.948607,546.299969,123.351362
4,1024,16,65536,16.000000,1.159214,1.159214,17.160536,137.159950,119.999414
4,1024,20,81920,16.321928,1.152107,1.152107,14.001563,136.918970,122.917408
4,1024,277,1134592,20.113742,3.110500,3.110500,15.647563,152.469962,136.822399
4,1024,884,3620864,21.787903,9.761420,9.761420,23.170134,146.770035,123.599901
4,1060,18,76320,16.219774,1.161491,1.161491,14.163277,137.420022,123.256745
4,1457,1239,7220892,22.783746,84.281955,84.281955,97.130866,214.260072,117.129205
4,3678,38,559056,19.092633,2.235223,2.235223,14.950696,134.999980,120.049284
4,3862,860,13285280,23.663325,38.239366,38.239366,51.977589,171.419932,119.442342
4,3964,15,237840,17.859632,1.665991,1.665991,15.222705,135.220005,119.997300
5,1,136,680,9.409391,1.194277,1.194277,14.531116,137.540046,123.008930
5,4,333,6660,12.701306,2.157375,2.157375,16.062402,149.509055,133.446653
5,5,24,600,9.228819,1.051393,1.051393,13.886848,134.440023,120.553174
5,10,1211,60550,15.885839,1.098518,1.098518,14.104009,140.129938,126.025929
5,11,3021,166155,17.342170,1.184393,1.184393,13.917286,144.100050,130.182764
5,20,3,300,8.228819,0.973759,0.973759,15.280438,139.648910,124.368472
5,59,4,1180,10.204571,0.973902,0.973902,15.022697,133.789959,118.767263
5,72,47,16920,14.046442,1.005545,1.005545,14.613285,140.459975,125.846690
5,134,45,30150,14.879870,1.051982,1.051982,14.591964,136.510003,121.918039
5,169,30,25350,14.629698,1.032804,1.032804,16.091250,142.250094,126.158844
5,291,7583,11033265,23.395356,23.003554,23.003554,37.975446,189.731014,151.755568
5,297,11593,17215605,24.037214,41.606928,41.606928,55.036893,177.540001,122.503109
5,410,12,24600,14.586371,1.079544,1.079544,14.461741,135.789975,121.328234
5,3763,3,56445,15.784558,1.947563,1.947563,14.820553,135.830021,121.009468
6,1,39,234,7.870365,0.800723,0.800723,14.088964,133.269932,119.180968
6,1,243,1458,10.509775,1.193983,1.193983,14.042295,132.719986,118.677691
6,6,19922,717192,19.452000,1.774652,1.774652,15.664741,138.140051,122.475310
6,13,498,38844,15.245404,1.060688,1.060688,14.053429,167.110004,153.056575
6,36,18,3888,11.924813,0.978151,0.978151,13.343982,137.540046,124.196064
6,132,22886,18125712,24.111534,30.618205,30.618205,46.987455,167.319900,120.332445
6,288,11249,19438272,24.212397,53.372937,53.372937,66.791000,186.690013,119.899013
7,1,206,1442,10.493855,1.195054,1.195054,14.582706,147.000072,132.417366
7,1,6190,43330,15.403079,1.237205,1.237205,15.860018,139.749958,123.889940
7,2,33,462,8.851749,2.127250,2.127250,15.331696,134.530012,119.198315
7,12,18153,1524852,20.540238,7.271116,7.271116,20.880678,140.589080,119.708402
7,17,293,34867,15.089575,2.350643,2.350643,15.503723,133.640016,118.136293
7,123,375,322875,18.300616,1.243313,1.243313,15.665982,136.820017,121.154035
7,341,6,14322,13.805945,0.972134,0.972134,14.681429,135.860057,121.178628
7,705,5,24675,14.590762,1.014161,1.014161,14.023947,134.459930,120.435983
7,3155,4,88340,16.430779,2.083438,2.083438,15.643286,135.538983,119.895697
8,1,12,96,6.584963,0.800678,0.800678,13.733268,136.999995,123.266728
8,1,18,144,7.169925,0.800670,0.800670,14.660134,145.839993,131.179859
8,1,20,160,7.321928,0.800571,0.800571,13.302125,136.130955,122.828830
8,1,81,648,9.339850,0.799304,0.799304,14.608705,135.620008,121.011303
8,1,1755,14040,13.777255,1.201929,1.201929,14.778428,133.340014,118.561586
8,1,25099,200792,17.615342,1.374500,1.374500,15.615455,136.599992,120.984537
8,1,89964,719712,19.457060,1.855679,1.855679,14.164732,144.310063,130.145331
8,2,37,592,9.209453,2.114000,2.114000,15.095268,145.990052,130.894785
8,4,7,224,7.807355,0.952330,0.952330,14.525840,138.849951,124.324112
8,5,9250,370000,18.497166,3.113643,3.113643,16.121411,138.000003,121.878592
8,8,11,704,9.459432,1.051563,1.051563,14.003857,136.949937,122.946080
8,8,15,960,9.906891,1.051750,1.051750,14.764268,140.909920,126.145653
8,8,32,2048,11.000000,1.050804,1.050804,15.252000,136.179966,120.927966
8,8,199,12736,13.636625,1.053384,1.053384,15.142446,135.208946,120.066499
8,8,228,14592,13.832890,1.053616,1.053616,14.453161,140.519929,126.066768
8,8,920,58880,15.845490,1.069929,1.069929,14.183580,137.079973,122.896392
8,8,7120,455680,18.797662,1.291625,1.291625,16.906688,173.459994,156.553306
8,8,22643,1449152,20.466777,1.876768,1.876768,14.927009,135.330018,120.403009
8,8,27168,1738752,20.729621,2.053910,2.053910,15.147875,138.379983,123.232108
8,8,118270,7569280,22.851725,9.827286,9.827286,23.332420,145.880040,122.547620
8,12,25651,2462496,21.231690,8.272892,8.272892,23.205420,143.610989,120.405569
8,16,86,11008,13.426265,1.059776,1.059776,13.771571,135.279959,121.508388
8,16,124,15872,13.954196,1.058366,1.058366,15.885598,135.840033,119.954435
8,16,215,27520,14.748193,1.058580,1.058580,13.663134,136.960065,123.296931
8,16,2141,274048,18.064069,1.178527,1.178527,16.423277,134.269940,117.846663
8,16,4059,519552,18.986909,1.299384,1.299384,16.345143,136.669958,120.324815
8,16,9572,1225216,20.224605,1.684063,1.684063,14.240866,141.829951,127.589085
8,16,72227,9245056,23.140251,12.963634,12.963634,27.165821,155.029004,127.863182
8,64,68,34816,15.087463,1.148937,1.148937,14.808732,166.179962,151.371229
8,64,83,42496,15.375039,1.149973,1.149973,15.091723,136.850053,121.758329
8,64,89,45568,15.475733,1.149580,1.149580,16.860831,138.550065,121.689235
8,64,322,164864,17.330917,1.155188,1.155188,14.568839,143.270008,128.701169
8,64,2655,1359360,20.374496,1.757187,1.757187,16.105687,140.440068,124.334381
8,64,10393,5321216,22.343325,8.281937,8.281937,21.498705,149.619998,128.121293
8,64,11067,5666304,22.433977,7.763188,7.763188,22.546143,143.810059,121.263916
8,64,12593,6447616,22.620334,9.402554,9.402554,22.868250,159.290037,136.421787
8,64,31938,16352256,23.962986,23.079670,23.079670,36.835607,155.849964,119.014357
8,128,17,17408,14.087463,0.953250,0.953250,14.797580,137.510011,122.712431
8,128,29,29696,14.857981,0.961723,0.961723,14.342866,146.550010,132.207144
8,128,46,47104,15.523562,0.974982,0.974982,13.624866,136.319897,122.695031
8,128,345,353280,18.430453,1.260000,1.260000,14.580295,143.690035,129.109740
8,128,360,368640,18.491853,1.145393,1.145393,14.447571,137.179974,122.732402
8,128,486,497664,18.924813,1.397098,1.397098,14.628116,134.989969,120.361853
8,128,6234,6383616,22.605942,8.308714,8.308714,23.150848,144.509948,121.359100
8,128,9651,9882624,23.236463,12.170598,12.170598,26.634044,155.560090,128.926046
8,221,70,123760,16.917186,1.087045,1.087045,14.609991,138.079980,123.469989
8,256,8,16384,14.000000,1.020759,1.020759,13.590027,138.340052,124.750026
8,256,11,22528,14.459432,0.971545,0.971545,14.781152,145.229977,130.448825
8,256,20,40960,15.321928,0.985223,0.985223,16.007732,137.639930,121.632198
8,256,143,292864,18.159871,1.220437,1.220437,13.841964,144.799938,130.957974
8,256,577,1181696,20.172428,2.047464,2.047464,15.480732,137.431081,121.950349
8,256,1571,3217408,21.617467,2.451598,2.451598,16.769143,138.849951,122.080809
8,256,2637,5400576,22.364682,7.462277,7.462277,20.298286,140.920049,120.621763
8,512,23,94208,16.523562,1.014232,1.014232,15.443857,134.050031,118.606174
8,512,31,126976,16.954196,1.029108,1.029108,14.711982,158.688985,143.977003
8,512,354,1449984,20.467606,1.645553,1.645553,16.447875,139.950076,123.502201
8,512,749,3067904,21.548822,2.398045,2.398045,16.243000,139.879994,123.636994
8,557,2,8912,13.121534,1.165062,1.165062,16.432732,136.289978,119.857246
8,1024,16,131072,17.000000,1.337152,1.337152,16.203000,145.970029,129.767029
8,1024,24,196608,17.584963,1.370857,1.370857,18.564446,139.059965,120.495518
8,1024,60,491520,18.906891,1.238143,1.238143,14.612741,140.100019,125.487278
8,1024,77,630784,19.266787,1.303009,1.303009,14.884411,137.720024,122.835614
8,1024,187,1531904,20.546894,1.721616,1.721616,15.415286,136.659946,121.244660
8,1024,223,1826816,20.800900,1.858964,1.858964,15.651580,145.380036,129.728456
8,1024,384,3145728,21.584963,3.184848,3.184848,16.077973,137.710012,121.632039
8,1024,469,3842048,21.873444,2.795384,2.795384,15.186018,138.200005,123.013987
8,1024,729,5971968,22.509775,6.112116,6.112116,20.195831,145.169906,124.974076
8,1024,4111,33677312,25.005274,41.978625,41.978625,55.796973,175.160007,119.363033
9,1,1747,15723,13.940589,1.229036,1.229036,15.439598,134.640024,119.200426
9,26,7,1638,10.677720,1.002035,1.002035,16.775259,172.408996,155.633737
9,3539,3,95553,16.544014,2.649286,2.649286,15.252143,135.209993,119.957851
10,4,5776,231040,17.817783,3.063625,3.063625,16.806437,137.789990,120.983552
10,5,9643,482150,18.879123,4.419892,4.419892,17.219687,136.269955,119.050267
10,14,4,560,9.129283,0.999330,0.999330,13.877009,135.009992,121.132983
10,26,567,147420,17.169573,1.156188,1.156188,15.542437,143.449986,127.907549
10,95,27,25650,14.646671,1.020946,1.020946,14.592697,133.680063,119.087367
10,111,3,3330,11.701306,1.000295,1.000295,15.286125,136.019895,120.733770
10,125,7,8750,13.095067,1.000848,1.000848,14.614446,150.540029,135.925582
10,265,770,2040500,20.960491,2.559160,2.559160,15.684009,135.099981,119.415972
10,836,5,41800,15.351215,1.398563,1.398563,14.419000,135.760056,121.341056
10,878,450,3951000,21.913786,5.363750,5.363750,19.125009,141.880009,122.755000
11,1,8,88,6.459432,0.554411,0.554411,16.257437,135.880080,119.622643
11,83,6,5478,12.419434,1.011170,1.011170,14.601580,134.090078,119.488498
11,262,840,2420880,21.207100,2.903616,2.903616,17.114259,138.789997,121.675738
11,748,215,1769020,20.754519,2.474161,2.474161,17.219000,139.469979,122.250979
12,1,25,300,8.228819,1.202946,1.202946,13.747741,135.360053,121.612312
12,1,41,492,8.942515,1.204250,1.204250,18.969982,138.489995,119.520013
12,1,286,3432,11.744834,1.207455,1.207455,15.490750,137.729920,122.239169
12,1,506,6072,12.567956,1.209196,1.209196,14.901973,138.909905,124.007932
12,1,1094,13128,13.680360,1.217777,1.217777,14.123000,145.920087,131.797087
12,1,2566,30792,14.910268,1.241241,1.241241,17.476982,134.769944,117.292962
12,1,3427,41124,15.327693,1.253500,1.253500,16.037437,135.509996,119.472558
12,1,3931,47172,15.525643,1.260339,1.260339,16.674116,135.679962,119.005846
12,1,19418,233016,17.830069,1.490357,1.490357,17.656857,135.389972,117.733115
12,1,34892,418704,18.675571,1.721232,1.721232,13.950706,137.020019,123.069313
12,6,363,26136,14.673751,2.292169,2.292169,15.248563,139.730051,124.481489
12,8,10,960,9.906891,0.945902,0.945902,14.954545,136.789982,121.835438
12,8,18,1728,10.754888,2.159108,2.159108,15.313277,137.210009,121.896732
12,8,111,10656,13.379378,2.168384,2.168384,15.003179,133.850030,118.846851
12,8,1592,152832,17.221587,2.608544,2.608544,18.055009,140.859978,122.804969
12,8,2334,224064,17.773551,2.822982,2.822982,18.518589,137.839932,119.321342
12,8,3732,358272,18.450696,3.073831,3.073831,16.263857,139.320036,123.056179
12,8,6959,668064,19.349627,3.872259,3.872259,16.959589,142.050092,125.090503
12,8,8378,804288,19.617353,4.186312,4.186312,16.611982,141.859986,125.248003
12,13,8,1248,10.285402,1.005054,1.005054,14.204429,132.449903,118.245474
12,15,37,6660,12.701306,1.081759,1.081759,15.923009,137.749012,121.826003
12,16,89,17088,14.060696,1.081018,1.081018,14.949589,137.191033,122.241444
12,16,212,40704,15.312883,1.085286,1.085286,16.073000,140.359974,124.286974
12,16,243,46656,15.509775,1.084911,1.084911,16.259286,138.229923,121.970638
12,16,671,128832,16.975131,1.110982,1.110982,14.468170,136.791030,122.322860
12,16,2788,535296,19.029977,1.307607,1.307607,15.951866,137.179974,121.228107
12,16,11515,2210880,21.076189,2.211545,2.211545,15.327527,152.459950,137.132423
12,35,4,1680,10.714246,1.007616,1.007616,13.774152,135.550043,121.775891
12,64,69,52992,15.693487,1.221116,1.221116,14.072732,136.480085,122.407353
12,64,898,689664,19.395534,1.445366,1.445366,15.025304,139.029929,124.004626
12,64,1830,1405440,20.422590,1.820518,1.820518,16.451384,141.330995,124.879611
12,64,21131,16228608,23.952036,20.939518,20.939518,35.106438,159.369898,124.263461
12,64,27367,21017856,24.325112,26.666965,26.666965,40.027678,163.579942,123.552263
12,128,10,15360,13.906891,0.972295,0.972295,15.388250,135.809998,120.421748
12,128,37,56832,15.794416,1.033107,1.033107,14.772875,135.591021,120.818146
12,128,947,1454592,20.472183,1.684965,1.684965,14.800982,138.310948,123.509966
12,128,1580,2426880,21.210671,2.135125,2.135125,16.863571,136.420014,119.556443
12,128,4945,7595520,22.856717,10.105143,10.105143,23.920714,156.059978,132.139263
12,128,10629,16326144,23.960681,15.666563,15.666563,28.550250,153.220026,124.669776
12,256,116,356352,18.442943,1.244303,1.244303,14.364554,138.359959,123.995406
12,256,382,1173504,20.162391,1.875527,1.875527,15.205286,148.579944,133.374658
12,427,202,1035048,19.981266,1.923562,1.923562,16.724589,138.500007,121.775417
12,444,5400,28771200,24.778122,64.114125,64.114125,78.779009,198.479975,119.700966
12,512,12,73728,16.169925,1.270339,1.270339,14.208009,134.740025,120.532016
12,512,45,276480,18.076816,1.358759,1.358759,14.641571,144.680031,130.038459
12,512,66,405504,18.629357,1.427241,1.427241,18.322598,137.989991,119.667393
12,512,91,559104,19.092757,1.495491,1.495491,15.406455,137.020019,121.613563
12,512,183,1124352,20.100662,1.744973,1.744973,15.969857,139.300013,123.330156
12,512,788,4841472,22.207014,5.525402,5.525402,19.254143,139.149954,119.895811
12,512,799,4909056,22.227014,5.941152,5.941152,22.525161,139.490003,116.964842
12,512,880,5406720,22.366322,7.166920,7.166920,20.073848,146.129983,126.056135
12,512,1695,10414080,23.312032,14.931670,14.931670,29.329313,149.660045,120.330733
12,1024,54,663552,19.339850,1.838794,1.838794,15.351991,138.339936,122.987945
12,1024,111,1363968,20.379378,2.155866,2.155866,15.222991,138.939940,123.716949
12,1024,292,3588096,21.774787,3.212072,3.212072,17.150420,140.430056,123.279637
12,1024,317,3895296,21.893302,3.349099,3.349099,17.074562,138.930045,121.855483
12,1024,765,9400320,23.164278,17.575045,17.575045,32.146571,194.470049,162.323478
13,1,200,2600,11.344296,1.203206,1.203206,14.729277,145.950005,131.220728
13,4,18,936,9.870365,2.183045,2.183045,13.579535,137.409894,123.830358
13,4,6298,327496,18.321118,3.310928,3.310928,18.315866,135.759939,117.444073
13,12,5,780,9.607330,0.963420,0.963420,13.865571,137.689989,123.824418
13,13,370,62530,15.932261,1.104330,1.104330,14.518839,133.370049,118.851210
13,34,5083,2246686,21.099367,2.580232,2.580232,16.274268,146.980048,130.705780
13,426,466,2580708,21.299335,4.492036,4.492036,18.122571,140.620046,122.497475
13,1208,682,10710128,23.352472,36.164687,36.164687,49.708589,172.700034,122.991445
14,1,60,840,9.714246,1.203321,1.203321,15.064286,136.779970,121.715684
14,1,180,2520,11.299208,1.203786,1.203786,16.777268,137.810013,121.032745
14,1,2148,30072,14.876133,1.234107,1.234107,15.529009,145.250000,129.720991
14,1,4401,61614,15.910971,1.268089,1.268089,16.551437,141.059980,124.508542
14,1,11138,155932,17.250557,1.368509,1.368509,15.461009,176.819973,161.358964
14,1,24145,338030,18.366792,1.561956,1.561956,14.435705,135.509996,121.074291
14,1,50660,709240,19.435914,1.955215,1.955215,15.162411,136.779970,121.617560
14,1,52426,733964,19.485350,1.982803,1.982803,15.363839,144.990045,129.626205
14,1,69813,977382,19.898563,2.242464,2.242464,15.383143,142.290024,126.906881
14,3,5266,221172,17.754809,1.198027,1.198027,14.555035,139.739946,125.184911
14,8,1237,138544,17.079985,2.533018,2.533018,15.473000,144.109945,128.636945
14,8,6606,739872,19.496916,4.129580,4.129580,16.902705,135.450042,118.547337
14,8,22064,2471168,21.236762,8.537313,8.537313,21.724446,149.569940,127.845494
14,8,40534,4539808,22.114200,11.417759,11.417759,24.896714,144.829974,119.933259
14,8,49373,5529776,22.398790,13.396857,13.396857,26.671875,154.590001,127.918127
14,14,902,176792,17.431693,1.179518,1.179518,16.728009,137.920026,121.192017
14,16,9,2016,10.977280,0.974259,0.974259,15.330813,139.549957,124.219144
14,16,12,2688,11.392317,0.979357,0.979357,15.071982,136.599992,121.528010
14,16,235,52640,15.683872,1.092170,1.092170,15.454420,136.990915,121.536495
14,16,2042,457408,18.803122,1.266232,1.266232,14.772991,134.899979,120.126988
14,16,2130,477120,18.863993,1.290714,1.290714,15.209411,138.499890,123.290480
14,16,2925,655200,19.321576,1.375642,1.375642,15.474027,138.060073,122.586047
14,16,3531,790944,19.593216,1.434786,1.434786,14.746438,136.789982,122.043545
14,16,14373,3219552,21.618429,2.739258,2.739258,15.031447,138.600008,123.568561
14,16,117551,26331424,24.650282,47.386982,47.386982,61.029018,182.680087,121.651069
14,34,31961,15213436,23.858843,36.502750,36.502750,51.105571,171.120046,120.014475
14,64,82,73472,16.164907,1.250785,1.250785,15.211410,133.280060,118.068650
14,64,528,473088,18.851749,1.364616,1.364616,14.624821,137.330033,122.705212
14,64,563,504448,18.944346,1.366714,1.366714,15.324438,137.639930,122.315493
14,64,2665,2387840,21.187275,2.312991,2.312991,16.491009,139.919925,123.428915
14,64,6442,5772032,22.460648,7.300964,7.300964,21.460410,146.031030,124.570620
14,64,24927,22334592,24.412777,27.073652,27.073652,40.635580,163.770048,123.134468
14,64,35429,31744384,24.919998,53.945089,53.945089,71.004705,195.379951,124.375246
14,128,345,618240,19.237807,1.306956,1.306956,14.901116,140.390010,125.488893
14,128,2550,4569600,22.123636,6.046259,6.046259,20.100268,139.879994,119.779726
14,128,8541,15305472,23.867544,20.561964,20.561964,34.244161,155.600021,121.355860
14,256,38,136192,17.055282,1.161053,1.161053,14.677973,135.050039,120.372066
14,256,45,161280,17.299208,1.173634,1.173634,17.359839,134.640024,117.280185
14,256,100,358400,18.451211,1.266678,1.266678,14.582580,137.819909,123.237328
14,256,176,630784,19.266787,1.380018,1.380018,14.827580,137.220020,122.392440
14,256,2606,9339904,23.154976,15.246982,15.246982,28.961009,155.359972,126.398964
14,256,3367,12067328,23.524603,16.304134,16.304134,30.021313,150.939915,120.918603
14,256,4396,15755264,23.909331,23.829580,23.829580,38.277277,158.990035,120.712758
14,256,8550,30643200,24.869064,26.534527,26.534527,42.901812,161.300064,118.398252
14,512,9,64512,15.977280,1.066125,1.066125,14.987000,135.769951,120.782951
14,512,10,71680,16.129283,1.069910,1.069910,15.052411,136.860064,121.807654
14,512,11,78848,16.266787,1.077062,1.077062,14.141884,137.728988,123.587104
14,512,12,86016,16.392317,1.084401,1.084401,15.995295,136.550050,120.554756
14,512,32,229376,17.807355,1.359866,1.359866,15.935420,136.250048,120.314628
14,512,50,358400,18.451211,1.443679,1.443679,14.400982,139.069976,124.668994
14,512,287,2057216,20.972262,2.212125,2.212125,15.749571,137.469033,121.719461
14,512,320,2293760,21.129283,2.320357,2.320357,15.759286,138.340052,122.580766
14,512,3278,23496704,24.485955,35.336384,35.336384,48.841839,171.480002,122.638162
14,781,7,76538,16.223889,1.533241,1.533241,14.588581,138.340052,123.751472
14,1024,9,129024,16.977280,1.193063,1.193063,14.793696,133.289956,118.496259
14,1024,13,186368,17.507795,1.238580,1.238580,14.724259,141.659984,126.935726
14,1024,40,573440,19.129283,1.854286,1.854286,15.204152,142.159988,126.955836
14,1024,47,673792,19.361944,1.911660,1.911660,15.331143,136.320014,120.988871
14,1024,1619,23209984,24.468242,34.586161,34.586161,47.986902,167.959952,119.973050
14,2014,8,225568,17.783203,2.286822,2.286822,17.611580,136.080082,118.468501
15,8,5879,705480,19.428246,3.903446,3.903446,18.114866,141.369994,123.255128
15,15,21,4725,12.206099,1.104277,1.104277,16.987857,144.109945,127.122088
15,134,21,42210,15.365297,1.043249,1.043249,14.674580,136.899995,122.225414
15,499,9,67365,16.039712,1.066634,1.066634,19.038553,137.109892,118.071338
16,1,15,240,7.906891,1.200366,1.200366,14.839562,141.939963,127.100401
16,1,20,320,8.321928,1.199884,1.199884,15.451286,140.000018,124.548733
16,1,40,640,9.321928,1.199839,1.199839,14.457589,137.339928,122.882339
16,1,53,848,9.727920,1.200544,1.200544,15.151161,139.390002,124.238841
16,1,79,1264,10.303781,1.200232,1.200232,14.555705,139.510958,124.955252
16,1,333,5328,12.379378,1.205928,1.205928,14.911866,134.820002,119.908136
16,1,2351,37616,15.199059,1.232286,1.232286,15.007714,140.569988,125.562274
16,2,3,96,6.584963,0.949080,0.949080,14.206125,143.909943,129.703818
16,6,33,3168,11.629357,1.052643,1.052643,15.936143,139.679993,123.743850
16,8,9,1152,10.169925,0.952250,0.952250,14.270420,138.220028,123.949608
16,8,10,1280,10.321928,0.946714,0.946714,14.650732,137.711060,123.060328
16,8,17,2176,11.087463,2.166196,2.166196,15.031277,145.129976,130.098699
16,8,51,6528,12.672425,2.222768,2.222768,16.582973,136.999995,120.417022
16,8,2041,261248,17.995060,2.887295,2.887295,15.338268,137.159950,121.821682
16,8,13056,1671168,20.672425,6.333018,6.333018,21.129437,138.589996,117.460559
16,8,40482,5181696,22.304993,12.639053,12.639053,27.664562,148.590072,120.925510
16,8,93910,12020480,23.518991,26.066268,26.066268,38.499446,157.619943,119.120497
16,16,39,9984,13.285402,1.096321,1.096321,14.172857,137.499999,123.327142
16,16,43,11008,13.426265,1.096813,1.096813,18.127857,140.459975,122.332118
16,16,63,16128,13.977280,1.095268,1.095268,14.594437,135.340029,120.745592
16,16,146,37376,15.189825,1.098000,1.098000,16.410732,136.479968,120.069236
16,16,173,44288,15.434628,1.098518,1.098518,14.648982,141.749973,127.100991
16,16,9012,2307072,21.137632,2.289125,2.289125,15.250866,136.550050,121.299184
16,16,9780,2503680,21.255619,2.353580,2.353580,15.551143,138.529926,122.978783
16,16,21146,5413376,22.368097,7.569384,7.569384,20.828875,149.350031,128.521157
16,16,26641,6820096,22.701361,9.281134,9.281134,21.818571,166.660058,144.841487
16,16,49270,12613120,23.588422,22.823974,22.823974,37.292125,158.339972,121.047847
16,17,192,52224,15.672425,2.446982,2.446982,15.421277,137.359952,121.938675
16,64,249,254976,17.960002,1.283660,1.283660,14.543286,133.970054,119.426768
16,128,72,147456,17.169925,1.085973,1.085973,14.158429,134.260044,120.101616
16,128,82,167936,17.357552,1.104839,1.104839,15.000000,133.740017,118.740017
16,128,680,1392640,20.409391,1.663777,1.663777,16.695000,134.580070,117.885070
