d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
16,128,1404,2875392,21.455327,12.816134,12.816134,26.062723,137.959956,111.897233
16,128,1865,3819520,21.864960,15.878572,15.878572,29.577714,142.970006,113.392292
16,128,8750,17920000,24.095067,72.610956,72.610956,85.098848,196.290086,111.191238
16,128,16636,34070528,25.022021,137.970285,137.970285,151.543848,261.769979,110.226131
16,256,20,81920,16.321928,1.343902,1.343902,14.619875,135.620008,121.000133
16,256,29,118784,16.857981,1.481759,1.481759,14.534831,128.370011,113.835181
16,256,40,163840,17.321928,1.671018,1.671018,15.152714,127.440086,112.287371
16,256,50,204800,17.643856,1.885679,1.885679,15.839857,127.510051,111.670194
16,256,59,241664,17.882643,2.022428,2.022428,15.115839,131.299952,116.184113
16,256,77,315392,18.266787,2.414125,2.414125,15.639473,129.310065,113.670592
16,256,1053,4313088,22.040290,17.987875,17.987875,30.265009,146.279926,116.014918
16,512,15,122880,16.906891,1.517750,1.517750,17.249134,129.570020,112.320886
16,512,16,131072,17.000000,1.560304,1.560304,14.704286,127.679901,112.975615
16,512,654,5357568,22.353147,22.322179,22.322179,36.517696,147.250015,110.732319
16,512,1214,9945088,23.245553,40.611714,40.611714,53.342991,166.009995,112.667004
16,512,2522,20660224,24.300353,83.843947,83.843947,99.678152,208.889949,109.211797
16,1024,12,196608,17.584963,1.752732,1.752732,14.627161,125.599909,110.972748
16,1024,22,360448,18.459432,2.579000,2.579000,16.265563,128.170010,111.904447
16,1024,77,1261568,20.266787,6.801277,6.801277,20.297268,137.540046,117.242778
16,1024,441,7225344,22.784635,29.978286,29.978286,43.627991,151.310000,107.682009
16,1024,593,9715712,23.211888,40.034205,40.034205,54.883161,166.369020,111.485859
16,1024,897,14696448,23.808964,60.020571,60.020571,75.845857,184.320030,108.474173
16,1024,1871,30654464,24.869594,124.099723,124.099723,138.820294,245.059957,106.239662
17,44,655,489940,18.902246,3.796277,3.796277,15.943723,129.490043,113.546320
18,2,8219,295884,18.174672,3.047867,3.047867,17.597178,135.820010,118.222831
18,3,495,26730,14.706172,1.124152,1.124152,14.613571,128.570013,113.956441
18,7,16,2016,10.977280,0.940134,0.940134,13.925286,126.119936,112.194650
18,22,19912,7885152,22.910707,35.667294,35.667294,49.139161,164.470053,115.330892
18,31,4707,2626506,21.324713,12.333465,12.333465,26.393455,136.759947,110.366492
18,36,9,5832,12.509775,0.992259,0.992259,14.091571,123.820035,109.728463
19,4,11,836,9.707359,0.941179,0.941179,14.630419,127.239968,112.609548
19,381,42,304038,18.213892,2.574696,2.574696,19.414018,131.048961,111.634943
20,2,1511,60440,15.883216,1.317411,1.317411,15.886884,128.339976,112.453092
20,3,2,120,6.906891,0.839170,0.839170,15.440696,127.029954,111.589258
20,28,16111,9022160,23.105041,42.171125,42.171125,55.538991,168.359955,112.820964
20,85,381,647700,19.304966,4.041706,4.041706,21.122544,136.270071,115.147527
20,405,382,3094200,21.561135,14.367152,14.367152,28.407429,140.530057,112.122629
21,2,20,840,9.714246,0.940857,0.940857,15.666286,126.999919,111.333634
21,68,156,222768,17.765182,2.760009,2.760009,15.496545,134.650036,119.153491
21,77,1072,1733424,20.725193,9.726554,9.726554,24.357419,132.550020,108.192600
21,1442,30,908460,19.793063,5.711143,5.711143,18.607973,136.540039,117.932065
22,11,9072,2195424,21.066068,11.728839,11.728839,24.763554,137.059949,112.296396
22,41,1421,1281742,20.289674,7.875875,7.875875,22.236295,133.919995,111.683701
22,678,183,2729628,21.380273,13.600688,13.600688,26.259875,136.079965,109.820090
22,1669,21,771078,19.556517,5.058259,5.058259,18.061286,135.940034,117.878748
24,3,339,24408,14.575066,0.994715,0.994715,13.235696,125.250081,112.014384
24,5,12174,1460880,20.478406,7.477313,7.477313,22.260580,139.300013,117.039433
24,623,18,269136,18.037976,2.253411,2.253411,18.419428,126.229017,107.809589
24,2039,58,2838288,21.436590,13.040446,13.040446,26.796402,136.659946,109.863545
25,275,25,171875,17.391000,2.398723,2.398723,16.140428,136.089977,119.949548
25,610,18,274500,18.066447,2.677759,2.677759,16.088705,129.560009,113.471303
25,2635,13,856375,19.707883,5.758875,5.758875,20.296446,130.460015,110.163569
26,93,2351,5684718,22.438657,25.074554,25.074554,38.380053,149.650034,111.269980
27,6,6,972,9.924813,0.899562,0.899562,15.338294,126.690022,111.351727
27,923,478,11912238,23.505941,52.259134,52.259134,65.564848,175.639987,110.075139
28,11,190,58520,15.836642,1.349035,1.349035,15.053589,126.580009,111.526420
28,15,2432,1021440,19.962173,5.774009,5.774009,20.354705,132.429996,112.075290
29,2,138,8004,12.966505,0.990571,0.990571,13.845857,128.120068,114.274210
30,5,7,1050,10.036174,0.893375,0.893375,13.399295,129.268970,115.869676
31,18,16,8928,13.124121,1.080955,1.080955,15.008312,124.719925,109.711613
31,78,203,490854,18.904934,3.833500,3.833500,19.078009,127.210049,108.132040
31,292,163,1475476,20.492749,10.175125,10.175125,22.636715,135.730021,113.093306
32,1,12,384,8.584963,0.897179,0.897179,13.279830,125.969993,112.690163
32,1,448,14336,13.807355,0.941464,0.941464,14.259884,126.169994,111.910110
32,1,11293,361376,18.463141,2.592152,2.592152,17.166143,150.220003,133.053860
32,1,34939,1118048,20.092551,5.919223,5.919223,20.409000,137.469964,117.060964
32,2,4453,284992,18.120562,2.927429,2.927429,15.179447,131.999957,116.820511
32,8,18,4608,12.169925,0.959902,0.959902,14.574152,126.280007,111.705855
32,8,114,29184,14.832890,1.021562,1.021562,14.462848,124.119921,109.657072
32,8,3244,830464,19.663558,4.699848,4.699848,18.406143,138.789997,120.383855
32,8,6310,1615360,20.623424,8.198322,8.198322,21.345982,134.210102,112.864120
32,8,7948,2034688,20.956376,10.124455,10.124455,23.768286,133.311027,109.542741
32,8,8610,2204160,21.071798,10.885286,10.885286,24.632759,138.240051,113.607292
32,8,31402,8038912,22.938569,33.374705,33.374705,48.251134,161.080039,112.828905
32,8,31502,8064512,22.943156,33.501786,33.501786,47.309420,158.129027,110.819607
32,16,18,9216,13.169925,1.098000,1.098000,14.474152,126.439962,111.965810
32,16,38,19456,14.247928,1.254402,1.254402,15.014839,124.569982,109.555143
32,16,331,169472,17.370687,1.912161,1.912161,15.383312,125.239952,109.856640
32,16,368,188416,17.523562,1.795741,1.795741,14.244562,129.251042,115.006480
32,16,738,377856,18.527477,2.648134,2.648134,15.761715,128.100044,112.338330
32,16,978,500736,18.933691,3.264214,3.264214,16.263286,129.439984,113.176699
32,16,4098,2098176,21.000704,10.595866,10.595866,24.355821,144.939986,120.584165
32,16,4596,2353152,21.166163,11.575250,11.575250,22.994598,136.140035,113.145437
32,16,8015,4103680,21.968487,17.211161,17.211161,30.313429,142.149976,111.836548
32,16,12803,6555136,22.644194,27.313438,27.313438,41.460134,177.750946,136.290812
32,16,15098,7730176,22.882070,31.882848,31.882848,44.362848,155.250076,110.887228
32,16,15725,8051200,22.940772,33.387179,33.387179,46.263893,166.209997,119.946104
32,64,18,36864,15.169925,1.274946,1.274946,14.187420,127.459993,113.272573
32,64,98,200704,17.614710,2.191027,2.191027,15.666295,158.020062,142.353768
32,64,1544,3162112,21.592457,14.554429,14.554429,29.550750,146.799954,117.249204
32,64,2988,6119424,22.544964,26.130509,26.130509,39.785295,151.550048,111.764754
32,64,5563,11393024,23.441647,47.493544,47.493544,61.342420,169.500010,108.157590
32,104,718,2389504,21.188280,12.587946,12.587946,26.209420,149.059924,122.850504
32,128,9,36864,15.169925,1.081393,1.081393,14.920741,124.559971,109.639229
32,128,53,217088,17.727920,1.928259,1.928259,15.418303,135.640032,120.221728
32,128,216,884736,19.754888,5.004991,5.004991,18.966000,136.920018,117.954018
32,128,656,2686976,21.357552,13.218545,13.218545,25.120027,136.889983,111.769956
32,256,59,483328,18.882643,3.209322,3.209322,18.649303,126.729952,108.080649
32,256,176,1441792,20.459432,7.635027,7.635027,20.109893,138.759962,118.650070
32,256,1966,16105472,23.941048,65.329027,65.329027,78.411955,189.100043,110.688088
32,512,11,180224,17.459432,1.763830,1.763830,14.665018,128.029962,113.364944
32,512,185,3031040,21.531381,13.973447,13.973447,26.558152,138.630043,112.071891
32,512,285,4669440,22.154818,19.211563,19.211563,32.432562,143.949990,111.517428
32,1024,15,491520,18.906891,3.175902,3.175902,15.916447,137.560070,121.643623
32,1024,368,12058624,23.523562,49.591857,49.591857,64.393438,195.540022,131.146585
32,1024,474,15532032,23.888743,62.999652,62.999652,75.725286,185.549958,109.824672
33,8,23,6072,12.567956,0.998563,0.998563,15.112884,129.399938,114.287054
33,251,120,993960,19.922828,5.602741,5.602741,20.612304,130.429980,109.817677
33,725,822,19666350,24.229226,85.397277,85.397277,98.228286,207.370031,109.141745
34,3,40,4080,11.994353,0.974741,0.974741,15.142839,130.250002,115.107163
35,3,16,1680,10.714246,0.899616,0.899616,13.783152,135.028968,121.245816
36,189,5081,34571124,25.043064,144.409295,144.409295,158.609589,272.028963,113.419374
37,21,4001,3108777,21.567916,14.436554,14.436554,28.462902,139.319920,110.857018
38,417,41,649686,19.309383,4.689125,4.689125,20.694705,129.480031,108.785326
39,26,2439,2473146,21.237916,13.305027,13.305027,26.511589,136.119896,109.608306
39,1983,18,1392066,20.408796,7.782312,7.782312,22.224598,134.340022,112.115424
40,3,5,600,9.228819,0.904848,0.904848,16.073116,127.909938,111.836822
41,2,168,13776,13.749869,1.030982,1.030982,14.574125,126.609928,112.035803
43,5,10907,2345005,21.161160,12.720554,12.720554,26.559705,136.610004,110.050299
43,545,6,140610,17.101340,1.809973,1.809973,16.714152,129.470951,112.756799
44,17,37812,28283376,24.753451,125.988420,125.988420,141.392875,251.529971,110.137096
45,364,3,49140,15.584610,1.220223,1.220223,16.715295,126.329949,109.614655
46,12,3,1656,10.693487,0.903884,0.903884,14.748429,129.049993,114.301565
46,67,575,1772150,20.757069,10.392429,10.392429,28.738554,135.230017,106.491463
50,7,229,80150,16.290415,1.369857,1.369857,17.206875,128.560001,111.353126
50,57,486,1385100,20.401559,8.454893,8.454893,25.066152,135.569950,110.503798
50,152,385,2926000,21.480498,16.073678,16.073678,29.576866,143.400044,113.823178
51,3,12282,1879146,20.841646,10.110821,10.110821,25.342419,145.860016,120.517597
52,1881,5,489060,18.899652,3.376848,3.376848,16.115848,127.780018,111.664170
53,175,665,6167875,22.556342,29.855589,29.855589,46.033696,154.279987,108.246291
54,9,2058,1000188,19.931840,5.890125,5.890125,19.612411,133.339083,113.726672
54,102,2783,15328764,23.869738,64.936446,64.936446,77.852982,227.330020,149.477038
54,156,3869,32592456,24.958035,138.989750,138.989750,153.675884,264.059985,110.384101
55,2,115,12650,13.626850,0.984303,0.984303,15.849839,143.330079,127.480239
55,711,8,312840,18.255065,2.460991,2.460991,16.029857,125.020044,108.990187
58,25,9,13050,13.671762,1.074857,1.074857,16.690161,127.851032,111.160871
62,1855,24,2760240,21.396362,12.989286,12.989286,25.284268,137.579977,112.295709
64,11,2,1408,10.459432,0.878964,0.878964,15.329027,127.370004,112.040977
64,482,124,3825152,21.867086,16.609125,16.609125,30.746152,144.560006,113.813855
65,1,2,130,7.022368,0.821053,0.821053,15.563304,125.410035,109.846732
68,2,5221,710056,19.437573,5.892411,5.892411,20.926420,136.450049,115.523630
68,164,9,100368,16.614940,1.659572,1.659572,16.168991,131.319975,115.150984
69,2750,20,3795000,21.855668,16.907911,16.907911,31.870384,142.600038,110.729654
72,116,70,584640,19.157189,3.917152,3.917152,17.880812,128.249987,110.369175
73,23,13,21827,14.413826,1.114116,1.114116,17.021402,124.879996,107.858595
76,3,9438,2151864,21.037155,11.042134,11.042134,25.360295,136.110000,110.749706
76,286,136,2956096,21.495262,16.809884,16.809884,30.053571,142.490026,112.436454
77,151,3,34881,15.090154,1.204411,1.204411,15.369991,127.330073,111.960082
78,9,6,4212,12.040290,0.909491,0.909491,17.043589,127.259991,110.216402
81,2,10234,1657908,20.660933,10.413893,10.413893,27.054580,139.240059,112.185479
82,9,94,69372,16.082066,1.400161,1.400161,14.264277,126.411091,112.146814
82,855,2,140220,17.097333,1.958598,1.958598,16.326134,134.969945,118.643811
86,3,7,1806,10.818582,0.880035,0.880035,15.942964,126.890023,110.947059
93,4,3517,1308324,20.319288,8.231840,8.231840,21.661679,141.669996,120.008317
96,6,15923,9171648,23.128750,37.749286,37.749286,50.961705,156.359980,105.398274
96,19,48,87552,16.417853,1.474965,1.474965,15.119009,134.640024,119.521015
97,1511,23,3371041,21.684763,15.096420,15.096420,32.370429,142.780016,110.409588
99,18,563,1003266,19.936273,6.437304,6.437304,21.287991,135.299983,114.011992
100,431,7,301700,18.202755,2.575464,2.575464,17.094170,125.959981,108.865812
103,33,4,13596,13.730895,0.999393,0.999393,14.655571,126.859988,112.204417
104,9,12723,11908728,23.505516,49.284000,49.284000,62.967741,171.100022,108.132281
106,14,35,51940,15.664558,1.238116,1.238116,14.343884,126.069994,111.726110
110,5,4,2200,11.103288,0.922670,0.922670,17.181875,129.080028,111.898153
111,312,45,1558440,20.571671,9.131554,9.131554,23.371991,134.308939,110.936948
111,314,21,731934,19.481354,4.913116,4.913116,18.499866,131.840003,113.340137
116,3,14,4872,12.250298,0.894938,0.894938,17.572732,129.130087,111.557355
117,4,618,289224,18.141828,2.578599,2.578599,15.847553,126.420055,110.572501
119,966,8,919632,19.810697,5.508705,5.508705,19.090420,135.080074,115.989654
120,1946,12,2802240,21.418149,13.471884,13.471884,29.549893,140.350079,110.800186
121,4,8,3872,11.918863,0.895607,0.895607,16.939581,125.139952,108.200371
124,14,961,1668296,20.669944,8.876009,8.876009,23.142857,136.339921,113.197064
125,2,10390,2597500,21.308692,15.596616,15.596616,30.126027,141.939963,111.813936
125,65,212,1722500,20.716073,9.158875,9.158875,25.808554,151.930028,126.121474
134,22,836,2464528,21.232880,13.167831,13.167831,30.792875,138.269970,107.477095
134,1923,76,19583832,24.223160,86.733286,86.733286,100.254455,210.819999,110.565543
136,3,2,816,9.672425,0.890330,0.890330,21.862107,124.208978,102.346871
136,134,6,109344,16.738515,1.880276,1.880276,14.433429,123.369973,108.936545
138,45,3516,21834360,24.380097,94.558116,94.558116,107.788188,218.249974,110.461786
138,220,4,121440,16.889884,1.675402,1.675402,14.148875,125.059974,110.911099
142,141,28,560616,19.096653,5.627982,5.627982,18.743152,131.619978,112.876826
145,6,3,2610,11.349834,0.915384,0.915384,14.764429,127.519947,112.755518
146,1,12,1752,10.774787,0.897152,0.897152,14.658563,126.669998,112.011436
149,13,122,236314,17.850346,2.087705,2.087705,15.221723,125.398976,110.177252
154,4,24770,15258320,23.863093,63.211589,63.211589,76.563696,187.440077,110.876380
154,5,3,2310,11.173677,0.916696,0.916696,16.254295,127.049978,110.795683
155,159,18,443610,18.758932,4.401027,4.401027,16.874134,129.669905,112.795771
156,4060,3,1900080,20.857629,9.757437,9.757437,23.398571,134.530012,111.131440
161,10,17,27370,14.740308,1.183117,1.183117,14.739009,127.250096,112.511087
164,761,4,499216,18.929305,3.666848,3.666848,18.559848,128.819025,110.259177
172,4,73,50224,15.616089,1.352580,1.352580,14.896536,139.419921,124.523385
175,3,32,16800,14.036174,1.002821,1.002821,15.267116,123.749953,108.482837
177,24,123,522504,18.995083,3.512018,3.512018,16.911134,127.750100,110.838966
181,6,17548,19057128,24.183827,80.046277,80.046277,94.068116,203.389907,109.321791
182,218,3,119028,16.860941,1.564696,1.564696,15.074160,127.311097,112.236937
182,2095,7,2669030,21.347884,12.840857,12.840857,28.233741,141.020049,112.786308
183,2,17633,6453678,22.621690,37.808312,37.808312,51.094723,171.100022,120.005299
185,35,20,129500,16.982593,1.875973,1.875973,14.919009,130.810076,115.891067
185,2051,19,7209265,22.781421,32.984866,32.984866,45.653295,158.490031,112.836736
190,10,1508,2865200,21.450204,13.209535,13.209535,25.950000,135.889975,109.939975
199,6,17,20298,14.309050,1.079116,1.079116,14.261411,126.400031,112.138620
201,206,12,496872,18.922515,3.931875,3.931875,16.555616,129.809952,113.254336
201,298,533,31925634,24.928212,160.551741,160.551741,176.349277,286.960043,110.610766
208,16,4,13312,13.700440,0.991009,0.991009,14.458277,130.110071,115.651794
211,1,8,1688,10.721099,0.862580,0.862580,14.884295,125.249964,110.365670
220,2,201,88440,16.432411,1.627866,1.627866,17.806732,126.390019,108.583287
226,803,3,544434,19.054398,3.714410,3.714410,16.255143,137.010007,120.754864
231,524,78,9441432,23.170574,43.471152,43.471152,57.744982,168.869970,111.124988
242,143,11,380666,18.538166,2.840572,2.840572,18.704018,130.129978,111.425960
243,38,376,3471984,21.727329,15.308000,15.308000,29.621830,141.590019,111.968188
244,8,286,558272,19.090609,3.616804,3.616804,16.288679,125.740073,109.451394
244,51,7,87108,16.410518,1.457026,1.457026,16.499009,129.239983,112.740974
245,23,260,1465100,20.482568,8.056098,8.056098,21.007580,142.579898,121.572318
252,666,52,8727264,23.057098,36.911544,36.911544,52.327286,161.489937,109.162652
261,33,4,34452,15.072300,1.192589,1.192589,13.109714,126.580009,113.470295
269,5,5227,7030315,22.745158,29.666991,29.666991,44.614277,156.409922,111.795645
276,23,94,596712,19.186675,4.760455,4.760455,17.541572,132.990070,115.448498
279,1260,3,1054620,20.008292,5.889679,5.889679,19.004706,133.599970,114.595264
279,1396,64,24926976,24.571205,103.494839,103.494839,123.465411,227.649929,104.184518
285,2,2423,1381110,20.397397,9.097741,9.097741,24.059848,145.020080,120.960232
293,1,7115,2084695,20.991405,10.579357,10.579357,28.414027,147.100072,118.686046
307,2,9,5526,12.432020,0.948357,0.948357,18.692902,140.839024,122.146122
316,156,10,492960,18.911111,3.727848,3.727848,19.418714,141.300028,121.881314
332,3725,10,12367000,23.559992,52.827723,52.827723,68.229580,189.910061,121.680480
333,3,931,930069,19.826978,5.676599,5.676599,20.188589,148.110907,127.922317
334,1,1240,414160,18.659829,2.816411,2.816411,17.829848,164.790079,146.960231
342,371,24,3045168,21.538090,14.051723,14.051723,30.060848,156.629016,126.568168
344,133,2,91504,16.481547,1.699875,1.699875,17.517554,150.191016,132.673462
345,922,26,8270340,22.979515,38.100991,38.100991,54.383170,176.200061,121.816891
370,4,689,1019720,19.959742,6.755411,6.755411,24.242277,145.049999,120.807722
373,91,389,13203827,23.654453,56.668884,56.668884,74.763420,193.469925,118.706505
380,4,54,82080,16.324743,1.393170,1.393170,15.660241,144.130085,128.469844
382,4,216,330048,18.332316,2.544973,2.544973,17.952991,141.859986,123.906995
409,3,263,322701,18.299839,2.778241,2.778241,17.707705,140.780001,123.072296
417,16,1417,9454224,23.172528,42.043973,42.043973,58.225446,201.490941,143.265494
421,1,500,210500,17.683461,1.935277,1.935277,18.227009,139.800017,121.573008
445,42,14,261660,17.997334,2.542464,2.542464,17.233420,156.380003,139.146584
447,6,2,5364,12.389094,0.897973,0.897973,18.034714,140.859978,122.825264
449,9,4381,17703621,24.077541,75.668143,75.668143,90.491464,216.790009,126.298545
452,1,718,324536,18.308019,2.578554,2.578554,17.010973,141.449971,124.438998
452,42,260,4935840,22.234864,23.818197,23.818197,40.533563,161.179923,120.646361
458,1265,65,37659050,25.166493,157.914874,157.914874,172.693884,295.609003,122.915119
472,12,7,39648,15.274960,1.130304,1.130304,15.839312,143.099925,127.260613
473,1,43538,20593474,24.295684,85.343554,85.343554,100.602839,223.109964,122.507125
477,73,27,940167,19.842558,6.184143,6.184143,22.435018,145.039987,122.604969
478,319,15,2287230,21.125170,12.618116,12.618116,28.945741,159.860007,130.914265
479,48,51,1172592,20.161270,6.930134,6.930134,22.400143,144.710997,122.310854
483,138,7,466578,18.831759,3.298607,3.298607,18.056437,143.080018,125.023581
486,1,1546,751356,19.519137,4.732991,4.732991,21.231304,146.209029,124.977726
521,1061,36,19900116,24.246274,89.406045,89.406045,103.465580,229.271012,125.805432
525,460,16,3864000,21.881664,17.686688,17.686688,33.916982,167.019898,133.102916
539,2,988,1065064,20.022509,8.644286,8.644286,25.022884,148.330000,123.307116
546,22,831,9981972,23.250893,44.417741,44.417741,58.378678,181.470066,123.091388
554,6,9,29916,14.868630,1.099607,1.099607,15.667688,141.640077,125.972390
559,12,1035,6942780,22.727082,31.658384,31.658384,47.981241,167.829916,119.848675
595,35,112,2332400,21.153384,12.414304,12.414304,27.673000,148.448977,120.775977
604,361,9,1962396,20.904185,10.703044,10.703044,26.050982,149.579952,123.528969
609,5,24,73080,16.157189,1.261893,1.261893,16.453420,141.739962,125.286542
624,8,6,29952,14.870365,1.065688,1.065688,16.743402,138.519914,121.776512
647,34,7,153986,17.232440,1.861080,1.861080,17.621741,142.649980,125.028239
664,580,3,1155360,20.139911,6.810027,6.810027,21.529161,145.079917,123.550757
689,16,47,518128,18.982949,3.518857,3.518857,21.120821,143.339974,122.219152
694,564,2,782832,19.578343,6.950830,6.950830,22.501446,144.849997,122.348551
729,71,134,6935706,22.725611,31.536830,31.536830,48.728134,168.710016,119.981882
756,53,602,24120936,24.523783,100.375268,100.375268,116.384545,239.379937,122.995392
760,2,68,103360,16.657318,1.647991,1.647991,16.083152,138.879986,122.796835
797,204,5,812940,19.632789,5.179313,5.179313,21.113705,143.980025,122.866320
802,21,8,134736,17.039776,1.618830,1.618830,16.728464,140.530057,123.801593
822,9,79,584442,19.156700,3.914571,3.914571,19.882402,145.670027,125.787625
840,137,5,575400,19.134206,3.877733,3.877733,19.130705,150.950043,131.819338
843,308,51,13241844,23.658601,58.635428,58.635428,73.301857,196.220004,122.918147
941,71,423,28261053,24.752312,125.666812,125.666812,142.074018,264.650094,122.576077
964,5,67,322940,18.300907,2.672500,2.672500,17.917152,139.991054,122.073902
964,7,2,13496,13.720244,1.019697,1.019697,15.766571,140.011078,124.244506
970,25,659,15980750,23.929832,69.581910,69.581910,86.255562,205.519958,119.264396
974,1,4728,4605072,22.134792,19.377714,19.377714,34.064857,172.380009,138.315152
1003,2,7,14042,13.777461,0.967143,0.967143,15.872143,144.660007,128.787864
1010,927,39,36514530,25.121967,151.918714,151.918714,166.095312,289.410003,123.314691
1047,6,3605,22646610,24.432792,95.752589,95.752589,111.962839,242.260052,130.297213
1054,1,3,3162,11.626622,1.015884,1.015884,15.178563,138.400006,123.221443
1073,3,17,54723,15.739860,1.339696,1.339696,15.941581,140.940072,124.998491
1122,3,6,20196,14.301782,1.024687,1.024687,17.036866,139.229931,122.193065
1124,4,4,17984,14.134426,1.003732,1.003732,14.447438,139.990007,125.542569
1178,23,2,54188,15.725686,1.301321,1.301321,15.979714,141.730066,125.750352
1188,25,48,1425600,20.443138,7.900973,7.900973,22.499982,144.049991,121.550009
1189,1,8924,10610636,23.339008,43.966723,43.966723,59.641741,179.989962,120.348221
1201,44,28,1479632,20.496807,8.695581,8.695581,24.683688,149.480067,124.796380
1233,8,12,118368,16.852920,1.452036,1.452036,18.540446,138.340052,119.799606
1302,201,20,5234040,22.319494,24.477321,24.477321,38.741562,162.919983,124.178421
1311,11,15,216315,17.722774,2.065580,2.065580,17.017000,140.660093,123.643093
1329,959,10,12745110,23.603440,55.783313,55.783313,71.465696,194.651075,123.185378
1333,36,207,9933516,23.243873,43.618321,43.618321,60.580857,181.589974,121.009117
1349,761,3,3079767,21.554390,13.160848,13.160848,29.300161,152.430031,123.129871
1357,2,2,5428,12.406205,0.913536,0.913536,16.431428,138.150062,121.718634
1388,13,124,2237456,21.093428,11.551144,11.551144,28.207268,148.619991,120.412723
1406,78,3,329004,18.327746,2.473411,2.473411,16.956705,139.500014,122.543309
1497,636,10,9520920,23.182670,39.499544,39.499544,55.127295,177.979935,122.852640
1534,3,48,220896,17.753008,1.905857,1.905857,17.930438,141.490018,123.559580
1682,1,7793,13107826,23.643925,53.486018,53.486018,68.276991,190.019957,121.742965
1687,114,2,384636,18.553134,3.756143,3.756143,19.845732,140.169985,120.324252
1788,46,270,22206960,24.404509,91.391670,91.391670,106.431000,227.899989,121.468989
1819,1724,10,31359560,24.902402,133.739321,133.739321,149.216964,273.730024,124.513060
1924,3,2468,14245296,23.763982,60.886670,60.886670,79.209545,205.639983,126.430438
