d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,2,10418,83344,16.346791,0.686609,0.686609,0.690750,145.679980,144.989230
4,3,641,7692,12.909143,0.484203,0.484203,0.489141,148.649968,148.160827
4,6,149,3576,11.804131,0.474758,0.474758,0.479352,160.490046,160.010695
4,7,12,336,8.392317,0.476820,0.476820,0.481820,146.710023,146.228202
4,8,663,21216,14.372865,0.517109,0.517109,0.521914,146.829989,146.308075
4,8,926,29632,14.854868,0.533359,0.533359,0.537758,136.890041,136.352283
4,8,2856,91392,16.479780,0.616297,0.616297,0.621359,141.640019,141.018660
4,8,2951,94432,16.526988,0.636875,0.636875,0.641773,136.539980,135.898207
4,8,8645,276640,18.077650,0.894047,0.894047,0.898742,144.260004,143.361262
4,8,16181,517792,18.982013,1.261328,1.261328,1.265523,142.430014,141.164490
4,10,4,160,7.321928,0.544805,0.544805,0.549641,148.500025,147.950384
4,16,22,1408,10.459432,0.489672,0.489672,0.494484,149.509986,149.015502
4,16,333,21312,14.379378,0.506594,0.506594,0.511250,142.720004,142.208754
4,16,534,34176,15.060696,0.539859,0.539859,0.544375,145.989994,145.445619
4,16,573,36672,15.162391,0.540703,0.540703,0.544633,139.460026,138.915393
4,16,665,42560,15.377211,0.546148,0.546148,0.550742,148.449966,147.899224
4,16,747,47808,15.544964,0.546602,0.546602,0.551188,139.510026,138.958839
4,16,10344,662016,19.336507,1.411008,1.411008,1.416023,145.189988,143.773965
4,16,38836,2485504,21.245107,3.918680,3.918680,3.922781,151.079963,147.157182
4,29,1363,158108,17.270551,0.779727,0.779727,0.783883,145.630038,144.846155
4,30,23774,2852880,21.443988,14.207109,14.207109,14.212164,153.759960,139.547796
4,37,15,2220,11.116344,1.188547,1.188547,1.195320,144.920021,143.724701
4,43,18,3096,11.596190,1.188156,1.188156,1.195758,142.200035,141.004277
4,48,17741,3406272,21.699762,5.239484,5.239484,5.244492,147.730054,142.485562
4,56,183,40992,15.323055,0.560156,0.560156,0.564898,149.970001,149.405103
4,64,16,4096,12.000000,0.565391,0.565391,0.569797,141.830009,141.260212
4,64,25,6400,12.643856,1.209875,1.209875,1.217359,152.549997,151.332638
4,64,32,8192,13.000000,0.579414,0.579414,0.584023,138.730044,138.146020
4,64,354,90624,16.467606,0.621813,0.621813,0.626023,146.500010,145.873986
4,64,4571,1170176,20.158294,2.144430,2.144430,2.149117,148.769992,146.620875
4,64,9150,2342400,21.159556,3.979188,3.979188,3.982914,154.440000,150.457086
4,64,10548,2700288,21.364682,4.238086,4.238086,4.242047,142.249977,138.007930
4,64,15205,3892480,21.892258,11.793351,11.793351,11.798648,154.419977,142.621328
4,128,74,37888,15.209453,1.308414,1.308414,1.315789,135.520007,134.204218
4,128,79,40448,15.303781,1.316258,1.316258,1.323398,137.479976,136.156577
4,128,135,69120,16.076816,1.463695,1.463695,1.471492,145.170023,143.698531
4,128,176,90112,16.459432,0.770055,0.770055,0.774523,145.190046,144.415523
4,128,608,311296,18.247928,1.330914,1.330914,1.335766,142.680015,141.344250
4,128,639,327168,18.319672,2.546859,2.546859,2.554062,153.060013,150.505951
4,128,1345,688640,19.393390,6.521266,6.521266,6.528906,160.179974,153.651068
4,128,1377,705024,19.427313,6.566492,6.566492,6.573984,155.059970,148.485986
4,128,1579,808448,19.624795,7.500398,7.500398,7.507930,146.829989,139.322059
4,140,19,10640,13.377211,1.230445,1.230445,1.237687,146.570033,145.332346
4,222,564,500832,18.933967,1.526523,1.526523,1.531031,159.700052,158.169021
4,256,18,18432,14.169925,1.214547,1.214547,1.222250,143.760000,142.537750
4,256,31,31744,14.954196,1.235328,1.235328,1.243156,154.540001,153.296845
4,256,132,135168,17.044394,1.564227,1.564227,1.571328,151.049986,149.478658
4,256,399,408576,18.640245,2.324070,2.324070,2.331906,147.770043,145.438136
4,256,601,615424,19.231221,2.836219,2.836219,2.843727,139.520038,136.676311
4,256,1060,1085440,20.049849,7.767758,7.767758,7.774805,153.170025,145.395221
4,256,1075,1100800,20.070121,7.169500,7.169500,7.177844,150.210049,143.032206
4,256,1721,1762304,20.749031,10.671398,10.671398,10.678625,151.389977,140.711352
4,256,3575,3660800,21.803728,20.551781,20.551781,20.559445,155.840011,135.280566
4,256,4186,4286464,22.031357,24.046055,24.046055,24.052992,156.640017,132.587025
4,256,7388,7565312,22.850968,42.368695,42.368695,42.376016,182.220014,139.843998
4,256,8233,8430592,23.007203,47.018367,47.018367,47.025766,179.559982,132.534216
4,256,27451,28109824,24.744571,153.248180,153.248180,153.255766,291.000004,137.744238
4,390,7,10920,13.414685,1.217820,1.217820,1.224539,150.770007,149.545468
4,401,20,32080,14.969387,1.268539,1.268539,1.275656,146.790000,145.514344
4,512,17,34816,15.087463,1.233188,1.233188,1.240070,145.979982,144.739912
4,512,25,51200,15.643856,1.267547,1.267547,1.275711,146.510021,145.234310
4,512,75,153600,17.228819,1.478039,1.478039,1.485641,143.770012,142.284371
4,512,359,735232,19.487840,2.616883,2.616883,2.624203,138.089992,135.465789
4,512,574,1175552,20.164907,3.482047,3.482047,3.490273,141.459983,137.969709
4,983,2832,11135424,23.408653,49.346805,49.346805,49.351758,185.429992,136.078234
4,1007,9540,38427120,25.195622,188.936156,188.936156,188.940406,329.770031,140.829625
4,1024,16,65536,16.000000,0.631609,0.631609,0.636156,147.039944,146.403788
4,1024,20,81920,16.321928,1.338289,1.338289,1.345383,143.409998,142.064615
4,1024,277,1134592,20.113742,3.319492,3.319492,3.326969,156.730006,153.403037
4,1024,884,3620864,21.787903,19.487523,19.487523,19.494898,154.390000,134.895101
4,1060,18,76320,16.219774,1.333945,1.333945,1.341000,144.599995,143.258995
4,1457,1239,7220892,22.783746,37.119719,37.119719,37.124242,173.009990,135.885748
4,3678,38,559056,19.092633,2.212156,2.212156,2.219430,140.700024,138.480594
4,3862,860,13285280,23.663325,70.634031,70.634031,70.642008,208.550016,137.908009
4,3964,15,237840,17.859632,1.630602,1.630602,1.638008,157.289964,155.651956
5,1,136,680,9.409391,1.055609,1.055609,1.059602,146.469974,145.410373
5,4,333,6660,12.701306,0.475695,0.475695,0.480375,157.980016,157.499641
5,5,24,600,9.228819,0.473211,0.473211,0.478273,135.530019,135.051746
5,10,1211,60550,15.885839,0.622117,0.622117,0.626891,137.680036,137.053145
5,11,3021,166155,17.342170,0.847461,0.847461,0.852422,144.869962,144.017540
5,20,3,300,8.228819,1.164961,1.164961,1.172742,144.079968,142.907226
5,59,4,1180,10.204571,1.164016,1.164016,1.171609,144.260004,143.088395
5,72,47,16920,14.046442,0.620000,0.620000,0.624867,143.000041,142.375174
5,134,45,30150,14.879870,0.652164,0.652164,0.656961,141.689961,141.033000
5,169,30,25350,14.629698,0.614117,0.614117,0.618633,147.769984,147.151352
5,291,7583,11033265,23.395356,30.229672,30.229672,30.233867,180.039962,149.806095
5,297,11593,17215605,24.037214,46.980219,46.980219,46.984523,183.560012,136.575489
5,410,12,24600,14.586371,0.603555,0.603555,0.607555,149.860047,149.252492
5,3763,3,56445,15.784558,1.313664,1.313664,1.321047,142.390025,141.068978
6,1,39,234,7.870365,0.968680,0.968680,0.972578,139.700016,138.727438
6,1,243,1458,10.509775,1.029430,1.029430,1.033383,143.350044,142.316661
6,6,19922,717192,19.452000,1.892008,1.892008,1.896516,144.140038,142.243523
6,13,498,38844,15.245404,0.538969,0.538969,0.543375,137.500989,136.957614
6,36,18,3888,11.924813,0.589852,0.589852,0.594125,144.929974,144.335849
6,132,22886,18125712,24.111534,59.196422,59.196422,59.200508,193.369982,134.169474
6,288,11249,19438272,24.212397,51.553672,51.553672,51.558273,196.410052,144.851779
7,1,206,1442,10.493855,1.037367,1.037367,1.041250,140.649965,139.608715
7,1,6190,43330,15.403079,1.242656,1.242656,1.246727,143.619953,142.373226
7,2,33,462,8.851749,0.426047,0.426047,0.430750,147.130049,146.699299
7,12,18153,1524852,20.540238,2.915836,2.915836,2.920430,142.909994,139.989564
7,17,293,34867,15.089575,0.565516,0.565516,0.570344,141.709985,141.139641
7,123,375,322875,18.300616,1.387992,1.387992,1.392406,142.549980,141.157573
7,341,6,14322,13.805945,1.250023,1.250023,1.257500,143.639976,142.382476
7,705,5,24675,14.590762,1.242680,1.242680,1.250641,155.899965,154.649324
7,3155,4,88340,16.430779,1.342031,1.342031,1.349844,146.439997,145.090154
8,1,12,96,6.584963,0.982422,0.982422,0.986352,147.640007,146.653655
8,1,18,144,7.169925,0.978375,0.978375,0.981984,146.470033,145.488048
8,1,20,160,7.321928,1.006383,1.006383,1.009742,145.479979,144.470236
8,1,81,648,9.339850,0.999812,0.999812,1.003508,138.839998,137.836490
8,1,1755,14040,13.777255,1.112883,1.112883,1.116523,142.230012,141.113489
8,1,25099,200792,17.615342,1.694414,1.694414,1.698125,145.030033,143.331908
8,1,89964,719712,19.457060,3.273031,3.273031,3.276703,149.080006,145.803303
8,2,37,592,9.209453,0.475117,0.475117,0.479508,144.530030,144.050522
8,4,7,224,7.807355,1.112922,1.112922,1.119773,148.440013,147.320239
8,5,9250,370000,18.497166,1.015508,1.015508,1.019641,139.110023,138.090383
8,8,11,704,9.459432,0.494008,0.494008,0.499023,139.779993,139.280970
8,8,15,960,9.906891,0.493836,0.493836,0.497937,151.890039,151.392102
8,8,32,2048,11.000000,0.490156,0.490156,0.494766,144.730031,144.235265
8,8,199,12736,13.636625,0.494148,0.494148,0.498875,145.570026,145.071151
8,8,228,14592,13.832890,0.494836,0.494836,0.499086,137.860014,137.360928
8,8,920,58880,15.845490,0.586398,0.586398,0.590891,140.579999,139.989109
8,8,7120,455680,18.797662,1.153859,1.153859,1.159000,144.649995,143.490995
8,8,22643,1449152,20.466777,2.613469,2.613469,2.618742,146.039994,143.421252
8,8,27168,1738752,20.729621,3.033961,3.033961,3.039000,154.169975,151.130975
8,8,118270,7569280,22.851725,20.974648,20.974648,20.979039,156.390015,135.410976
8,12,25651,2462496,21.231690,3.909078,3.909078,3.913797,142.850040,138.936243
8,16,86,11008,13.426265,0.492688,0.492688,0.497234,165.259989,164.762755
8,16,124,15872,13.954196,0.493430,0.493430,0.498023,143.789977,143.291954
8,16,215,27520,14.748193,0.528320,0.528320,0.532852,148.630003,148.097151
8,16,2141,274048,18.064069,0.875180,0.875180,0.879562,150.270003,149.390441
8,16,4059,519552,18.986909,1.255359,1.255359,1.259695,145.670027,144.410331
8,16,9572,1225216,20.224605,2.212266,2.212266,2.217000,142.170000,139.953000
8,16,72227,9245056,23.140251,26.545609,26.545609,26.549797,162.709970,136.160173
8,64,68,34816,15.087463,0.581422,0.581422,0.586141,147.200015,146.613874
8,64,83,42496,15.375039,0.582617,0.582617,0.586914,142.930017,142.343103
8,64,89,45568,15.475733,0.580461,0.580461,0.585297,161.370030,160.784733
8,64,322,164864,17.330917,0.786914,0.786914,0.791648,147.260027,146.468379
8,64,2655,1359360,20.374496,2.406679,2.406679,2.412125,137.629977,135.217852
8,64,10393,5321216,22.343325,15.845203,15.845203,15.849633,152.620021,136.770388
8,64,11067,5666304,22.433977,17.018328,17.018328,17.023266,160.610012,143.586747
8,64,12593,6447616,22.620334,17.267133,17.267133,17.271664,151.199987,133.928323
8,64,31938,16352256,23.962986,46.678672,46.678672,46.682523,182.729971,136.047448
8,128,17,17408,14.087463,1.217430,1.217430,1.225109,137.900002,136.674893
8,128,29,29696,14.857981,1.271594,1.271594,1.278984,160.169962,158.890978
8,128,46,47104,15.523562,1.318977,1.318977,1.326250,142.749981,141.423731
8,128,345,353280,18.430453,2.157305,2.157305,2.165117,143.620011,141.454894
8,128,360,368640,18.491853,1.478414,1.478414,1.483000,155.880000,154.397000
8,128,486,497664,18.924813,2.516820,2.516820,2.523906,145.189988,142.666082
8,128,6234,6383616,22.605942,28.892031,28.892031,28.899531,166.830025,137.930493
8,128,9651,9882624,23.236463,44.019422,44.019422,44.027141,178.740011,134.712870
8,221,70,123760,16.917186,1.512359,1.512359,1.520016,153.810019,152.290003
8,256,8,16384,14.000000,0.566117,0.566117,0.571266,149.609987,149.038721
8,256,11,22528,14.459432,1.242062,1.242062,1.249883,145.829981,144.580098
8,256,20,40960,15.321928,1.275812,1.275812,1.284078,136.139977,134.855899
8,256,143,292864,18.159871,1.799883,1.799883,1.807367,148.200023,146.392655
8,256,577,1181696,20.172428,3.464617,3.464617,3.471898,140.780001,137.308103
8,256,1571,3217408,21.617467,15.364844,15.364844,15.372070,156.109978,140.737908
8,256,2637,5400576,22.364682,19.355750,19.355750,19.362992,166.739977,147.376985
8,512,23,94208,16.523562,1.351742,1.351742,1.359859,143.469952,142.110092
8,512,31,126976,16.954196,1.389891,1.389891,1.397414,147.040002,145.642588
8,512,354,1449984,20.467606,3.510391,3.510391,3.517742,142.159988,138.642246
8,512,749,3067904,21.548822,5.994016,5.994016,6.001633,147.879997,141.878364
8,557,2,8912,13.121534,1.188781,1.188781,1.197156,154.850015,153.652859
8,1024,16,131072,17.000000,0.739273,0.739273,0.743758,145.210011,144.466254
8,1024,24,196608,17.584963,0.833344,0.833344,0.838289,147.159968,146.321679
8,1024,60,491520,18.906891,1.936945,1.936945,1.944781,148.820051,146.875269
8,1024,77,630784,19.266787,2.089820,2.089820,2.097672,147.049956,144.952284
8,1024,187,1531904,20.546894,3.401141,3.401141,3.408398,145.500002,142.091604
8,1024,223,1826816,20.800900,3.805039,3.805039,3.813117,143.980025,140.166908
8,1024,384,3145728,21.584963,4.945250,4.945250,4.949609,142.709992,137.760383
8,1024,469,3842048,21.873444,6.652695,6.652695,6.660055,148.059975,141.399920
8,1024,729,5971968,22.509775,17.769703,17.769703,17.776664,147.809973,130.033309
8,1024,4111,33677312,25.005274,95.257039,95.257039,95.264883,224.799966,129.535083
9,1,1747,15723,13.940589,1.188172,1.188172,1.191523,145.680038,144.488515
9,26,7,1638,10.677720,1.209656,1.209656,1.217156,148.000021,146.782865
9,3539,3,95553,16.544014,1.405500,1.405500,1.413000,146.430044,145.017044
10,4,5776,231040,17.817783,0.920922,0.920922,0.925781,143.479963,142.554182
10,5,9643,482150,18.879123,1.623469,1.623469,1.628883,146.890001,145.261118
10,14,4,560,9.129283,1.182937,1.182937,1.190617,146.470033,145.279415
10,26,567,147420,17.169573,0.777531,0.777531,0.782492,142.290024,141.507532
10,95,27,25650,14.646671,0.650570,0.650570,0.654867,152.570021,151.915154
10,111,3,3330,11.701306,1.178680,1.178680,1.186422,138.769974,137.583552
10,125,7,8750,13.095067,1.200953,1.200953,1.208891,147.319981,146.111090
10,265,770,2040500,20.960491,3.906062,3.906062,3.911133,143.420009,139.508877
10,836,5,41800,15.351215,1.315180,1.315180,1.322383,147.419982,146.097599
10,878,450,3951000,21.913786,11.792492,11.792492,11.797516,153.260014,141.462499
11,1,8,88,6.459432,0.986570,0.986570,0.990406,145.530037,144.539631
11,83,6,5478,12.419434,1.232508,1.232508,1.239758,147.799961,146.560203
11,262,840,2420880,21.207100,4.120156,4.120156,4.124844,153.829984,149.705140
11,748,215,1769020,20.754519,3.202359,3.202359,3.206789,144.810008,141.603219
12,1,25,300,8.228819,1.032539,1.032539,1.036477,159.260002,158.223525
12,1,41,492,8.942515,1.030422,1.030422,1.034227,139.050011,138.015784
12,1,286,3432,11.744834,1.079109,1.079109,1.083383,146.219973,145.136590
12,1,506,6072,12.567956,1.112664,1.112664,1.116703,158.730021,157.613318
12,1,1094,13128,13.680360,1.129812,1.129812,1.134164,139.940006,138.805842
12,1,2566,30792,14.910268,1.218922,1.218922,1.222523,144.899997,143.677474
12,1,3427,41124,15.327693,1.291211,1.291211,1.294984,142.990029,141.695045
12,1,3931,47172,15.525643,1.260226,1.260226,1.264234,134.840026,133.575791
12,1,19418,233016,17.830069,2.041492,2.041492,2.044883,186.029996,183.985113
12,1,34892,418704,18.675571,2.778078,2.778078,2.782109,157.259987,154.477877
12,6,363,26136,14.673751,0.539890,0.539890,0.545461,143.939978,143.394517
12,8,10,960,9.906891,1.163156,1.163156,1.170766,141.340017,140.169251
12,8,18,1728,10.754888,0.492758,0.492758,0.497391,144.029967,143.532577
12,8,111,10656,13.379378,0.494219,0.494219,0.498500,147.640007,147.141507
12,8,1592,152832,17.221587,0.720000,0.720000,0.724492,143.570011,142.845518
12,8,2334,224064,17.773551,0.829969,0.829969,0.834258,147.290004,146.455746
12,8,3732,358272,18.450696,1.029226,1.029226,1.034469,158.030016,156.995547
12,8,6959,668064,19.349627,1.483187,1.483187,1.487445,142.459990,140.972545
12,8,8378,804288,19.617353,1.670570,1.670570,1.675000,149.299973,147.624973
12,13,8,1248,10.285402,1.214555,1.214555,1.222117,147.869985,146.647868
12,15,37,6660,12.701306,0.510336,0.510336,0.515445,146.170030,145.654585
12,16,89,17088,14.060696,0.510664,0.510664,0.515086,141.000026,140.484940
12,16,212,40704,15.312883,0.550023,0.550023,0.554664,146.680046,146.125382
12,16,243,46656,15.509775,0.551773,0.551773,0.556508,136.699993,136.143485
12,16,671,128832,16.975131,0.685922,0.685922,0.690500,144.790043,144.099543
12,16,2788,535296,19.029977,1.245086,1.245086,1.249992,148.389954,147.139962
12,16,11515,2210880,21.076189,3.529695,3.529695,3.534211,155.260030,151.725819
12,35,4,1680,10.714246,1.188984,1.188984,1.196031,191.989995,190.793964
12,64,69,52992,15.693487,0.627031,0.627031,0.631523,147.560029,146.928506
12,64,898,689664,19.395534,1.684859,1.684859,1.689008,149.980013,148.291005
12,64,1830,1405440,20.422590,2.559117,2.559117,2.563867,145.010010,142.446143
12,64,21131,16228608,23.952036,48.580734,48.580734,48.585734,186.100020,137.514286
12,64,27367,21017856,24.325112,68.029844,68.029844,68.034469,204.959942,136.925474
12,128,10,15360,13.906891,1.253078,1.253078,1.260875,147.750019,146.489144
12,128,37,56832,15.794416,0.697523,0.697523,0.702992,145.639991,144.936999
12,128,947,1454592,20.472183,4.138500,4.138500,4.142977,154.469977,150.327001
12,128,1580,2426880,21.210671,6.502820,6.502820,6.507523,154.150010,147.642486
12,128,4945,7595520,22.856717,28.193359,28.193359,28.197648,166.720012,138.522364
12,128,10629,16326144,23.960681,61.563242,61.563242,61.568391,195.640023,134.071632
12,256,116,356352,18.442943,1.232805,1.232805,1.237016,139.979995,138.742979
12,256,382,1173504,20.162391,2.189562,2.189562,2.194141,144.910009,142.715869
12,427,202,1035048,19.981266,2.541359,2.541359,2.546016,161.369971,158.823956
12,444,5400,28771200,24.778122,89.335742,89.335742,89.339906,227.470009,138.130103
12,512,12,73728,16.169925,0.694266,0.694266,0.698734,149.550033,148.851298
12,512,45,276480,18.076816,1.025297,1.025297,1.029641,144.510006,143.480365
12,512,66,405504,18.629357,1.241875,1.241875,1.246234,146.790000,145.543766
12,512,91,559104,19.092757,1.474453,1.474453,1.479219,146.269973,144.790754
12,512,183,1124352,20.100662,2.324422,2.324422,2.328977,146.239996,143.911019
12,512,788,4841472,22.207014,15.046633,15.046633,15.050906,156.580005,141.529099
12,512,799,4909056,22.227014,15.218047,15.218047,15.223148,155.150017,139.926869
12,512,880,5406720,22.366322,15.859414,15.859414,15.864266,159.310002,143.445737
12,512,1695,10414080,23.312032,32.049383,32.049383,32.054008,182.199990,150.145983
12,1024,54,663552,19.339850,1.524594,1.524594,1.529102,155.940012,154.410910
12,1024,111,1363968,20.379378,2.480453,2.480453,2.485133,136.879971,134.394838
12,1024,292,3588096,21.774787,5.579914,5.579914,5.584625,143.559999,137.975374
12,1024,317,3895296,21.893302,11.458445,11.458445,11.462867,147.240004,135.777136
12,1024,765,9400320,23.164278,26.743164,26.743164,26.747492,161.650009,134.902516
13,1,200,2600,11.344296,1.081406,1.081406,1.084766,153.389992,152.305227
13,4,18,936,9.870365,0.476375,0.476375,0.481016,139.560027,139.079011
13,4,6298,327496,18.321118,1.098523,1.098523,1.103078,141.369994,140.266916
13,12,5,780,9.607330,0.567805,0.567805,0.572250,185.969984,185.397734
13,13,370,62530,15.932261,0.593703,0.593703,0.598273,145.879982,145.281708
13,34,5083,2246686,21.099367,4.473312,4.473312,4.478250,142.199977,137.721727
13,426,466,2580708,21.299335,4.499094,4.499094,4.503984,141.430006,136.926021
13,1208,682,10710128,23.352472,34.619000,34.619000,34.624500,171.569991,136.945491
14,1,60,840,9.714246,1.031430,1.031430,1.035359,147.019979,145.984619
14,1,180,2520,11.299208,1.058633,1.058633,1.063195,142.870005,141.806810
14,1,2148,30072,14.876133,1.174476,1.174476,1.178539,143.309997,142.131458
14,1,4401,61614,15.910971,1.354313,1.354313,1.357820,144.870020,143.512200
14,1,11138,155932,17.250557,1.642164,1.642164,1.645977,146.799954,145.153977
14,1,24145,338030,18.366792,2.247273,2.247273,2.251086,144.839985,142.588899
14,1,50660,709240,19.435914,3.431937,3.431937,3.435875,155.799964,152.364089
14,1,52426,733964,19.485350,3.498281,3.498281,3.501953,156.180002,152.678049
14,1,69813,977382,19.898563,4.355391,4.355391,4.359430,155.790010,151.430581
14,3,5266,221172,17.754809,0.852086,0.852086,0.857016,146.419974,145.562958
14,8,1237,138544,17.079985,0.693312,0.693312,0.698164,146.000006,145.301842
14,8,6606,739872,19.496916,1.601172,1.601172,1.605469,147.020037,145.414568
14,8,22064,2471168,21.236762,4.067641,4.067641,4.071758,143.620011,139.548253
14,8,40534,4539808,22.114200,15.246773,15.246773,15.251852,157.939969,142.688117
14,8,49373,5529776,22.398790,19.180984,19.180984,19.185398,156.270049,137.084651
14,14,902,176792,17.431693,0.821375,0.821375,0.825609,149.920001,149.094391
14,16,9,2016,10.977280,1.239891,1.239891,1.247266,130.910019,129.662753
14,16,12,2688,11.392317,1.247859,1.247859,1.255242,140.730001,139.474758
14,16,235,52640,15.683872,0.549578,0.549578,0.553961,138.260017,137.706056
14,16,2042,457408,18.803122,1.203258,1.203258,1.207992,148.300023,147.092031
14,16,2130,477120,18.863993,1.205195,1.205195,1.209633,145.520025,144.310393
14,16,2925,655200,19.321576,1.424375,1.424375,1.428805,162.029988,160.601184
14,16,3531,790944,19.593216,1.618531,1.618531,1.623344,142.830017,141.206673
14,16,14373,3219552,21.618429,10.950297,10.950297,10.955242,152.389985,141.434742
14,16,117551,26331424,24.650282,76.648078,76.648078,76.652039,210.169994,133.517955
14,34,31961,15213436,23.858843,48.253289,48.253289,48.257297,184.050004,135.792708
14,64,82,73472,16.164907,0.646695,0.646695,0.650984,135.330018,134.679033
14,64,528,473088,18.851749,1.317258,1.317258,1.321531,143.830024,142.508493
14,64,563,504448,18.944346,1.315133,1.315133,1.320406,139.919983,138.599577
14,64,2665,2387840,21.187275,3.845226,3.845226,3.849828,143.660000,139.810172
14,64,6442,5772032,22.460648,15.301992,15.301992,15.306555,153.259956,137.953402
14,64,24927,22334592,24.412777,62.209438,62.209438,62.213867,203.409989,141.196122
14,64,35429,31744384,24.919998,89.363195,89.363195,89.367906,229.369965,140.002059
14,128,345,618240,19.237807,2.112570,2.112570,2.116781,146.560022,144.443240
14,128,2550,4569600,22.123636,15.851500,15.851500,15.856039,150.870008,135.013969
14,128,8541,15305472,23.867544,54.227180,54.227180,54.231664,192.579988,138.348324
14,256,38,136192,17.055282,0.822351,0.822351,0.827414,143.109995,142.282581
14,256,45,161280,17.299208,0.878773,0.878773,0.883148,145.229977,144.346828
14,256,100,358400,18.451211,1.267469,1.267469,1.272016,140.150019,138.878004
14,256,176,630784,19.266787,1.733180,1.733180,1.737820,155.460031,153.722211
14,256,2606,9339904,23.154976,33.506953,33.506953,33.511922,181.199983,147.688061
14,256,3367,12067328,23.524603,40.031492,40.031492,40.035641,173.730019,133.694378
14,256,4396,15755264,23.909331,58.161258,58.161258,58.165898,192.719977,134.554079
14,256,8550,30643200,24.869064,100.727406,100.727406,100.731414,242.889975,142.158561
14,512,9,64512,15.977280,1.367750,1.367750,1.375406,150.530017,149.154611
14,512,10,71680,16.129283,1.366656,1.366656,1.374453,144.670019,143.295566
14,512,11,78848,16.266787,1.386344,1.386344,1.394242,144.139980,142.745738
14,512,12,86016,16.392317,1.396422,1.396422,1.404156,156.500028,155.095871
14,512,32,229376,17.807355,0.926242,0.926242,0.930867,143.299985,142.369118
14,512,50,358400,18.451211,1.183203,1.183203,1.188109,139.909971,138.721862
14,512,287,2057216,20.972262,3.766781,3.766781,3.770766,152.649998,148.879233
14,512,320,2293760,21.129283,4.153617,4.153617,4.157922,153.529982,149.372060
14,512,3278,23496704,24.485955,67.588695,67.588695,67.593422,211.239967,143.646545
14,781,7,76538,16.223889,1.328820,1.328820,1.336727,155.269983,153.933257
14,1024,9,129024,16.977280,1.442055,1.442055,1.449719,134.540023,133.090304
14,1024,13,186368,17.507795,1.533937,1.533937,1.541883,142.600038,141.058155
14,1024,40,573440,19.129283,1.373719,1.373719,1.378367,142.440025,141.061658
14,1024,47,673792,19.361944,1.536234,1.536234,1.540414,146.519975,144.979561
14,1024,1619,23209984,24.468242,64.491953,64.491953,64.496633,203.460047,138.963415
14,2014,8,225568,17.783203,1.513781,1.513781,1.521148,145.760016,144.238867
15,8,5879,705480,19.428246,1.531469,1.531469,1.536258,144.920021,143.383763
15,15,21,4725,12.206099,0.536211,0.536211,0.540391,143.820012,143.279622
15,134,21,42210,15.365297,1.373047,1.373047,1.380828,139.609969,138.229141
15,499,9,67365,16.039712,1.332102,1.332102,1.339406,160.989992,159.650586
16,1,15,240,7.906891,1.062281,1.062281,1.066219,147.129991,146.063772
16,1,20,320,8.321928,1.039211,1.039211,1.043320,138.550007,137.506687
16,1,40,640,9.321928,1.037664,1.037664,1.041469,144.239981,143.198512
16,1,53,848,9.727920,1.009797,1.009797,1.013820,150.129956,149.116135
16,1,79,1264,10.303781,1.018031,1.018031,1.021852,140.179996,139.158145
16,1,333,5328,12.379378,1.061047,1.061047,1.064867,140.270044,139.205176
16,1,2351,37616,15.199059,1.158453,1.158453,1.162273,143.889978,142.727705
16,2,3,96,6.584963,0.449008,0.449008,0.453617,143.499987,143.046370
16,6,33,3168,11.629357,0.491977,0.491977,0.496195,147.510029,147.013834
16,8,9,1152,10.169925,1.144023,1.144023,1.152273,148.680003,147.527729
16,8,10,1280,10.321928,1.134640,1.134640,1.142406,156.580005,155.437599
16,8,17,2176,11.087463,0.497953,0.497953,0.501883,142.920006,142.418123
16,8,51,6528,12.672425,0.496297,0.496297,0.500875,145.929982,145.429107
16,8,2041,261248,17.995060,0.888523,0.888523,0.892320,146.319973,145.427653
16,8,13056,1671168,20.672425,2.914742,2.914742,2.919156,153.460016,150.540860
16,8,40482,5181696,22.304993,14.627711,14.627711,14.632273,150.670006,136.037733
16,8,93910,12020480,23.518991,33.227719,33.227719,33.232312,171.270047,138.037734
16,16,39,9984,13.285402,0.525680,0.525680,0.530141,147.479994,146.949853
16,16,43,11008,13.426265,0.524516,0.524516,0.529148,147.290004,146.760856
16,16,63,16128,13.977280,0.524734,0.524734,0.529602,136.760005,136.230404
16,16,146,37376,15.189825,0.579750,0.579750,0.585000,151.520013,150.935013
16,16,173,44288,15.434628,0.579469,0.579469,0.584289,148.169987,147.585698
16,16,9012,2307072,21.137632,3.706773,3.706773,3.711023,141.859986,138.148962
16,16,9780,2503680,21.255619,3.970625,3.970625,3.975859,157.369999,153.394140
16,16,21146,5413376,22.368097,15.535211,15.535211,15.539641,169.489998,153.950358
16,16,26641,6820096,22.701361,20.486117,20.486117,20.490320,155.850023,135.359702
16,16,49270,12613120,23.588422,35.941695,35.941695,35.946422,170.169980,134.223558
16,17,192,52224,15.672425,0.568187,0.568187,0.573328,147.379993,146.806665
16,64,249,254976,17.960002,0.861094,0.861094,0.865039,157.699978,156.834939
16,128,72,147456,17.169925,0.916812,0.916812,0.921328,158.320006,157.398678
16,128,82,167936,17.357552,1.629047,1.629047,1.636633,143.529964,141.893331
16,128,680,1392640,20.409391,3.971617,3.971617,3.976039,152.220018,148.243979
