d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
16,128,1404,2875392,21.455327,9.927430,9.927430,9.931258,157.489965,147.558707
16,128,1865,3819520,21.864960,12.799703,12.799703,12.803109,146.629987,133.826878
16,128,8750,17920000,24.095067,55.690352,55.690352,55.693406,188.180013,132.486606
16,128,16636,34070528,25.022021,104.519656,104.519656,104.523430,233.210041,128.686611
16,256,20,81920,16.321928,1.372047,1.372047,1.375953,136.149989,134.774036
16,256,29,118784,16.857981,1.533000,1.533000,1.536609,136.199989,134.663380
16,256,40,163840,17.321928,1.688578,1.688578,1.692594,141.830009,140.137415
16,256,50,204800,17.643856,1.831500,1.831500,1.835352,137.689989,135.854637
16,256,59,241664,17.882643,1.948125,1.948125,1.951969,139.660027,137.708059
16,256,77,315392,18.266787,2.226148,2.226148,2.229891,136.660005,134.430114
16,256,1053,4313088,22.040290,14.446391,14.446391,14.449555,149.859989,135.410434
16,512,15,122880,16.906891,1.519352,1.519352,1.522891,144.180027,142.657136
16,512,16,131072,17.000000,1.569633,1.569633,1.573141,142.650038,141.076898
16,512,654,5357568,22.353147,17.612930,17.612930,17.616508,148.640014,131.023506
16,512,1214,9945088,23.245553,31.449687,31.449687,31.453266,165.209989,133.756723
16,512,2522,20660224,24.300353,64.039047,64.039047,64.042750,213.230029,149.187279
16,1024,12,196608,17.584963,1.765125,1.765125,1.768875,135.820010,134.051135
16,1024,22,360448,18.459432,2.388062,2.388062,2.392211,139.319978,136.927767
16,1024,77,1261568,20.266787,5.519414,5.519414,5.523883,141.530007,136.006124
16,1024,441,7225344,22.784635,24.630891,24.630891,24.634500,151.020009,126.385509
16,1024,593,9715712,23.211888,31.854039,31.854039,31.857859,162.709970,130.852111
16,1024,897,14696448,23.808964,46.087773,46.087773,46.091375,181.880023,135.788648
16,1024,1871,30654464,24.869594,94.478625,94.478625,94.482266,236.310007,141.827741
17,44,655,489940,18.902246,3.166195,3.166195,3.169727,151.570013,148.400287
18,2,8219,295884,18.174672,2.695844,2.695844,2.699820,151.270011,148.570191
18,3,495,26730,14.706172,1.262930,1.262930,1.266984,161.729986,160.463001
18,7,16,2016,10.977280,1.124351,1.124351,1.128727,136.520015,135.391288
18,22,19912,7885152,22.910707,29.213422,29.213422,29.217266,188.739970,159.522705
18,31,4707,2626506,21.324713,9.752859,9.752859,9.756273,150.880020,141.123746
18,36,9,5832,12.509775,1.158672,1.158672,1.162273,137.389987,136.227713
19,4,11,836,9.707359,1.087320,1.087320,1.091508,138.210016,137.118509
19,381,42,304038,18.213892,2.304086,2.304086,2.307867,138.189993,135.882126
20,2,1511,60440,15.883216,1.422719,1.422719,1.425898,140.980002,139.554104
20,3,2,120,6.906891,0.981531,0.981531,0.985125,139.429991,138.444866
20,28,16111,9022160,23.105041,32.816047,32.816047,32.819742,159.729971,126.910228
20,85,381,647700,19.304966,3.316766,3.316766,3.320273,148.649968,145.329694
20,405,382,3094200,21.561135,11.354922,11.354922,11.358531,145.779981,134.421450
21,2,20,840,9.714246,1.028586,1.028586,1.032086,141.640019,140.607933
21,68,156,222768,17.765182,2.417539,2.417539,2.421461,141.120050,138.698589
21,77,1072,1733424,20.725193,7.261297,7.261297,7.265367,148.029998,140.764631
21,1442,30,908460,19.793063,4.472898,4.472898,4.476844,141.150027,136.673183
22,11,9072,2195424,21.066068,8.727078,8.727078,8.731117,156.749971,148.018854
22,41,1421,1281742,20.289674,5.997672,5.997672,6.001453,157.109986,151.108532
22,678,183,2729628,21.380273,11.150164,11.150164,11.153562,145.439990,134.286427
22,1669,21,771078,19.556517,4.037375,4.037375,4.041195,137.140043,133.098848
24,3,339,24408,14.575066,1.182203,1.182203,1.186359,146.800012,145.613652
24,5,12174,1460880,20.478406,5.819477,5.819477,5.822984,153.239002,147.416017
24,623,18,269136,18.037976,2.080976,2.080976,2.084992,137.429975,135.344983
24,2039,58,2838288,21.436590,10.934617,10.934617,10.938133,139.879994,128.941861
25,275,25,171875,17.391000,2.193984,2.193984,2.198094,156.490016,154.291922
25,610,18,274500,18.066447,2.431953,2.431953,2.436086,135.629962,133.193876
25,2635,13,856375,19.707883,4.597484,4.597484,4.601938,142.809993,138.208056
26,93,2351,5684718,22.438657,20.718422,20.718422,20.722156,163.290009,142.567853
27,6,6,972,9.924813,1.058875,1.058875,1.062961,147.910032,146.847071
27,923,478,11912238,23.505941,41.945672,41.945672,41.949258,174.829969,132.880711
28,11,190,58520,15.836642,1.420797,1.420797,1.424633,138.100004,136.675371
28,15,2432,1021440,19.962173,4.622031,4.622031,4.625875,148.210034,143.584159
29,2,138,8004,12.966505,1.138016,1.138016,1.141836,143.020006,141.878170
30,5,7,1050,10.036174,1.021531,1.021531,1.024633,148.010033,146.985400
31,18,16,8928,13.124121,1.200641,1.200641,1.204398,131.740002,130.535604
31,78,203,490854,18.904934,3.186539,3.186539,3.190000,138.160016,134.970016
31,292,163,1475476,20.492749,7.439172,7.439172,7.443023,144.149992,136.706968
32,1,12,384,8.584963,1.056797,1.056797,1.060609,134.770002,133.709392
32,1,448,14336,13.807355,1.150109,1.150109,1.154570,143.309997,142.155427
32,1,11293,361376,18.463141,2.376078,2.376078,2.380117,136.789982,134.409865
32,1,34939,1118048,20.092551,4.669352,4.669352,4.672969,135.380018,130.707049
32,2,4453,284992,18.120562,2.582406,2.582406,2.586359,150.530017,147.943658
32,8,18,4608,12.169925,1.157375,1.157375,1.161203,135.820010,134.658807
32,8,114,29184,14.832890,1.209117,1.209117,1.212672,148.260035,147.047363
32,8,3244,830464,19.663558,3.874328,3.874328,3.878375,137.169962,133.291587
32,8,6310,1615360,20.623424,6.365625,6.365625,6.369125,144.910009,138.540884
32,8,7948,2034688,20.956376,7.658570,7.658570,7.662531,154.189998,146.527467
32,8,8610,2204160,21.071798,8.164594,8.164594,8.168602,143.689977,135.521375
32,8,31402,8038912,22.938569,26.805250,26.805250,26.808500,168.239989,141.431489
32,8,31502,8064512,22.943156,27.377602,27.377602,27.380961,161.850010,134.469049
32,16,18,9216,13.169925,1.217555,1.217555,1.221805,136.620016,135.398211
32,16,38,19456,14.247928,1.314047,1.314047,1.317898,137.780036,136.462138
32,16,331,169472,17.370687,1.816586,1.816586,1.820594,135.949987,134.129394
32,16,368,188416,17.523562,1.796609,1.796609,1.800617,140.150019,138.349402
32,16,738,377856,18.527477,2.445539,2.445539,2.449359,154.859968,152.410609
32,16,978,500736,18.933691,2.860773,2.860773,2.864352,145.559956,142.695604
32,16,4098,2098176,21.000704,7.956031,7.956031,7.959867,145.720027,137.760160
32,16,4596,2353152,21.166163,8.582422,8.582422,8.585625,148.309977,139.724352
32,16,8015,4103680,21.968487,13.784781,13.784781,13.788484,145.850005,132.061520
32,16,12803,6555136,22.644194,22.696625,22.696625,22.699867,162.240001,139.540134
32,16,15098,7730176,22.882070,25.858781,25.858781,25.862062,157.709990,131.847928
32,16,15725,8051200,22.940772,27.009914,27.009914,27.013414,161.519973,134.506559
32,64,18,36864,15.169925,1.380023,1.380023,1.383961,134.450034,133.066073
32,64,98,200704,17.614710,2.003055,2.003055,2.006977,140.519987,138.513011
32,64,1544,3162112,21.592457,12.241586,12.241586,12.245344,146.849954,134.604610
32,64,2988,6119424,22.544964,20.889719,20.889719,20.892859,152.870023,131.977164
32,64,5563,11393024,23.441647,37.744250,37.744250,37.747727,173.040025,135.292299
32,104,718,2389504,21.188280,9.197727,9.197727,9.201453,144.640042,135.438589
32,128,9,36864,15.169925,1.183781,1.183781,1.187852,149.249972,148.062121
32,128,53,217088,17.727920,1.833758,1.833758,1.837617,137.910014,136.072397
32,128,216,884736,19.754888,3.957547,3.957547,3.961242,150.280015,146.318773
32,128,656,2686976,21.357552,9.675328,9.675328,9.678750,144.169957,134.491207
32,256,59,483328,18.882643,2.799726,2.799726,2.803766,140.719989,137.916223
32,256,176,1441792,20.459432,5.722539,5.722539,5.726250,144.630030,138.903780
32,256,1966,16105472,23.941048,50.341055,50.341055,50.344633,180.209987,129.865354
32,512,11,180224,17.459432,1.758180,1.758180,1.762453,139.000011,137.237557
32,512,185,3031040,21.531381,11.181937,11.181937,11.185891,137.289986,126.104095
32,512,285,4669440,22.154818,15.386445,15.386445,15.390180,149.030006,133.639826
32,1024,15,491520,18.906891,2.793070,2.793070,2.796766,138.479983,135.683218
32,1024,368,12058624,23.523562,38.184758,38.184758,38.188055,172.619999,134.431944
32,1024,474,15532032,23.888743,48.588391,48.588391,48.592102,183.469965,134.877864
33,8,23,6072,12.567956,1.162914,1.162914,1.166008,146.100007,144.933999
33,251,120,993960,19.922828,4.344992,4.344992,4.348422,145.700003,141.351582
33,725,822,19666350,24.229226,64.854680,64.854680,64.857977,195.519999,130.662022
34,3,40,4080,11.994353,1.094539,1.094539,1.098375,137.010007,135.911632
35,3,16,1680,10.714246,1.088289,1.088289,1.092469,148.169987,147.077519
36,189,5081,34571124,25.043064,110.675883,110.675883,110.679266,248.269993,137.590727
37,21,4001,3108777,21.567916,11.881695,11.881695,11.885492,148.469990,136.584497
38,417,41,649686,19.309383,3.910813,3.910813,3.914234,138.210016,134.295782
39,26,2439,2473146,21.237916,9.608266,9.608266,9.612117,143.949990,134.337873
39,1983,18,1392066,20.408796,6.164352,6.164352,6.167797,142.089964,135.922167
40,3,5,600,9.228819,1.037250,1.037250,1.041336,159.990042,158.948706
41,2,168,13776,13.749869,1.194695,1.194695,1.198563,134.399976,133.201413
43,5,10907,2345005,21.161160,9.524281,9.524281,9.528008,142.609992,133.081984
43,545,6,140610,17.101340,1.752633,1.752633,1.756375,145.210011,143.453636
44,17,37812,28283376,24.753451,95.721867,95.721867,95.725414,226.689968,130.964554
45,364,3,49140,15.584610,1.290789,1.290789,1.294398,132.919988,131.625589
46,12,3,1656,10.693487,1.083156,1.083156,1.086742,151.259999,150.173257
46,67,575,1772150,20.757069,7.667633,7.667633,7.671602,144.120015,136.448413
50,7,229,80150,16.290415,1.459422,1.459422,1.463125,146.930048,145.466923
50,57,486,1385100,20.401559,6.409891,6.409891,6.413477,144.509948,138.096471
50,152,385,2926000,21.480498,12.546500,12.546500,12.549789,146.940001,134.390212
51,3,12282,1879146,20.841646,7.664797,7.664797,7.668750,149.140018,141.471268
52,1881,5,489060,18.899652,2.861172,2.861172,2.864547,148.179999,145.315452
53,175,665,6167875,22.556342,22.839930,22.839930,22.843453,149.499974,126.656521
54,9,2058,1000188,19.931840,4.649117,4.649117,4.653344,149.740023,145.086679
54,102,2783,15328764,23.869738,49.090789,49.090789,49.093992,183.299999,134.206007
54,156,3869,32592456,24.958035,109.967266,109.967266,109.970555,239.729998,129.759443
55,2,115,12650,13.626850,1.190406,1.190406,1.194336,137.089984,135.895648
55,711,8,312840,18.255065,2.279289,2.279289,2.282984,147.299957,145.016973
58,25,9,13050,13.671762,1.230773,1.230773,1.234758,137.939991,136.705233
62,1855,24,2760240,21.396362,9.816789,9.816789,9.820031,139.019976,129.199945
64,11,2,1408,10.459432,1.085781,1.085781,1.089859,137.339986,136.250127
64,482,124,3825152,21.867086,13.587062,13.587062,13.590523,153.769972,140.179448
65,1,2,130,7.022368,0.971422,0.971422,0.975383,133.349968,132.374585
68,2,5221,710056,19.437573,4.634312,4.634312,4.638250,147.670042,143.031792
68,164,9,100368,16.614940,1.674117,1.674117,1.677984,150.109990,148.432006
69,2750,20,3795000,21.855668,13.524750,13.524750,13.528023,149.019994,135.491970
72,116,70,584640,19.157189,3.236297,3.236297,3.240352,139.440002,136.199651
73,23,13,21827,14.413826,1.226359,1.226359,1.230391,138.750009,137.519618
76,3,9438,2151864,21.037155,8.303773,8.303773,8.307625,147.140003,138.832378
76,286,136,2956096,21.495262,14.300391,14.300391,14.303758,158.690033,144.386275
77,151,3,34881,15.090154,1.294398,1.294398,1.298031,144.749996,143.451965
78,9,6,4212,12.040290,1.120961,1.120961,1.124977,141.858996,140.734020
81,2,10234,1657908,20.660933,16.058383,16.058383,16.062016,147.140003,131.077987
82,9,94,69372,16.082066,1.448500,1.448500,1.452078,140.869990,139.417912
82,855,2,140220,17.097333,1.873820,1.873820,1.877523,142.979959,141.102436
86,3,7,1806,10.818582,1.006859,1.006859,1.010141,129.160006,128.149865
93,4,3517,1308324,20.319288,6.110297,6.110297,6.113906,140.559976,134.446070
96,6,15923,9171648,23.128750,29.395078,29.395078,29.399117,157.750037,128.350920
96,19,48,87552,16.417853,1.540476,1.540476,1.544648,135.889975,134.345327
97,1511,23,3371041,21.684763,12.749977,12.749977,12.752930,149.809988,137.057059
99,18,563,1003266,19.936273,4.968961,4.968961,4.972969,152.490044,147.517075
100,431,7,301700,18.202755,2.371445,2.371445,2.374961,147.399958,145.024997
103,33,4,13596,13.730895,1.131687,1.131687,1.135844,130.129978,128.994134
104,9,12723,11908728,23.505516,38.155437,38.155437,38.159234,170.599960,132.440726
106,14,35,51940,15.664558,1.331320,1.331320,1.335141,135.139970,133.804829
110,5,4,2200,11.103288,1.046133,1.046133,1.049852,136.949995,135.900143
111,312,45,1558440,20.571671,6.847695,6.847695,6.851492,143.970014,137.118521
111,314,21,731934,19.481354,3.894391,3.894391,3.898484,141.000026,137.101542
116,3,14,4872,12.250298,1.045508,1.045508,1.048711,136.620016,135.571305
117,4,618,289224,18.141828,2.342023,2.342023,2.346109,141.100027,138.753917
119,966,8,919632,19.810697,4.503312,4.503312,4.507250,132.869987,128.362737
120,1946,12,2802240,21.418149,9.827922,9.827922,9.831719,143.710000,133.878281
121,4,8,3872,11.918863,1.032859,1.032859,1.036898,131.300010,130.263112
124,14,961,1668296,20.669944,6.614648,6.614648,6.618016,143.719953,137.101938
125,2,10390,2597500,21.308692,25.674086,25.674086,25.677773,161.800010,136.122236
125,65,212,1722500,20.716073,6.831625,6.831625,6.835477,142.840028,136.004552
134,22,836,2464528,21.232880,9.668539,9.668539,9.672695,144.760008,135.087313
134,1923,76,19583832,24.223160,64.992937,64.992937,64.997086,196.030014,131.032928
136,3,2,816,9.672425,0.976922,0.976922,0.980609,141.569995,140.589386
136,134,6,109344,16.738515,1.817625,1.817625,1.821148,139.300013,137.478865
138,45,3516,21834360,24.380097,72.781437,72.781437,72.785125,200.619979,127.834854
138,220,4,121440,16.889884,1.675195,1.675195,1.678367,142.080011,140.401644
142,141,28,560616,19.096653,4.465508,4.465508,4.469211,143.770012,139.300801
145,6,3,2610,11.349834,1.094484,1.094484,1.098023,139.360025,138.262002
146,1,12,1752,10.774787,1.080656,1.080656,1.084602,136.030023,134.945421
149,13,122,236314,17.850346,1.967219,1.967219,1.971148,148.619991,146.648842
154,4,24770,15258320,23.863093,76.989141,76.989141,76.992844,207.610021,130.617177
154,5,3,2310,11.173677,1.057398,1.057398,1.060984,137.010007,135.949023
155,159,18,443610,18.758932,3.534148,3.534148,3.538102,142.570003,139.031901
156,4060,3,1900080,20.857629,7.556187,7.556187,7.560250,143.549987,135.989737
161,10,17,27370,14.740308,1.323617,1.323617,1.327344,132.379995,131.052651
164,761,4,499216,18.929305,3.065742,3.065742,3.069023,140.269985,137.200962
172,4,73,50224,15.616089,1.378492,1.378492,1.382227,144.299993,142.917766
175,3,32,16800,14.036174,1.194906,1.194906,1.198750,134.550035,133.351285
177,24,123,522504,18.995083,2.929281,2.929281,2.933133,143.969955,141.036823
181,6,17548,19057128,24.183827,59.875961,59.875961,59.879609,195.419998,135.540389
182,218,3,119028,16.860941,1.618141,1.618141,1.621633,155.909976,154.288344
182,2095,7,2669030,21.347884,10.137297,10.137297,10.140891,156.930008,146.789117
183,2,17633,6453678,22.621690,55.424133,55.424133,55.427758,186.310033,130.882276
185,35,20,129500,16.982593,1.829328,1.829328,1.833453,136.730028,134.896575
185,2051,19,7209265,22.781421,25.100766,25.100766,25.104477,161.769975,136.665498
190,10,1508,2865200,21.450204,9.829281,9.829281,9.833070,136.960007,127.126936
199,6,17,20298,14.309050,1.202945,1.202945,1.207109,129.449996,128.242887
201,206,12,496872,18.922515,3.234297,3.234297,3.237477,134.589965,131.352489
201,298,533,31925634,24.928212,122.782281,122.782281,122.785570,253.030041,130.244471
208,16,4,13312,13.700440,1.134172,1.134172,1.138195,137.739989,136.601794
211,1,8,1688,10.721099,1.053758,1.053758,1.057977,145.879982,144.822005
220,2,201,88440,16.432411,1.648422,1.648422,1.652375,143.529964,141.877589
226,803,3,544434,19.054398,3.159133,3.159133,3.162633,126.390019,123.227387
231,524,78,9441432,23.170574,33.013891,33.013891,33.017367,163.870049,130.852682
242,143,11,380666,18.538166,2.484656,2.484656,2.488344,148.519990,146.031646
243,38,376,3471984,21.727329,13.146656,13.146656,13.150055,150.520005,137.369951
244,8,286,558272,19.090609,3.047492,3.047492,3.050859,149.580010,146.529150
244,51,7,87108,16.410518,1.452687,1.452687,1.456500,142.359990,140.903490
245,23,260,1465100,20.482568,6.079289,6.079289,6.083016,156.210037,150.127021
252,666,52,8727264,23.057098,29.049813,29.049813,29.052867,172.809989,143.757122
261,33,4,34452,15.072300,1.276359,1.276359,1.280102,133.130001,131.849899
269,5,5227,7030315,22.745158,22.746031,22.746031,22.749430,163.509976,140.760547
276,23,94,596712,19.186675,3.829531,3.829531,3.833383,141.079945,137.246562
279,1260,3,1054620,20.008292,4.595883,4.595883,4.599367,141.040015,136.440647
279,1396,64,24926976,24.571205,77.374805,77.374805,77.378500,211.449980,134.071480
285,2,2423,1381110,20.397397,13.342172,13.342172,13.345648,153.500005,140.154356
293,1,7115,2084695,20.991405,7.889383,7.889383,7.893234,143.520010,135.626776
307,2,9,5526,12.432020,1.118094,1.118094,1.121469,141.569995,140.448527
316,156,10,492960,18.911111,3.145133,3.145133,3.149117,143.580022,140.430905
332,3725,10,12367000,23.559992,41.642453,41.642453,41.646180,168.850005,127.203826
333,3,931,930069,19.826978,4.730922,4.730922,4.734727,158.109993,153.375267
334,1,1240,414160,18.659829,2.555211,2.555211,2.558836,146.850012,144.291176
342,371,24,3045168,21.538090,11.258055,11.258055,11.261875,148.490013,137.228138
344,133,2,91504,16.481547,1.604703,1.604703,1.608742,142.109988,140.501246
345,922,26,8270340,22.979515,30.975852,30.975852,30.979250,163.940014,132.960764
370,4,689,1019720,19.959742,5.092695,5.092695,5.096156,137.819967,132.723810
373,91,389,13203827,23.654453,44.789726,44.789726,44.793844,185.779994,140.986151
380,4,54,82080,16.324743,1.463930,1.463930,1.467867,139.650016,138.182148
382,4,216,330048,18.332316,2.264984,2.264984,2.268703,135.870010,133.601307
409,3,263,322701,18.299839,2.474258,2.474258,2.477977,142.259989,139.782012
417,16,1417,9454224,23.172528,32.792703,32.792703,32.796422,163.129997,130.333575
421,1,500,210500,17.683461,1.861203,1.861203,1.865258,148.139952,146.274694
445,42,14,261660,17.997334,2.343336,2.343336,2.347477,146.349950,144.002474
447,6,2,5364,12.389094,1.090523,1.090523,1.094320,141.230004,140.135684
449,9,4381,17703621,24.077541,57.478523,57.478523,57.482023,194.240012,136.757989
452,1,718,324536,18.308019,2.319453,2.319453,2.322734,147.190003,144.867269
452,42,260,4935840,22.234864,18.259156,18.259156,18.262641,147.040002,128.777361
458,1265,65,37659050,25.166493,118.422875,118.422875,118.426234,247.100019,128.673784
472,12,7,39648,15.274960,1.257141,1.257141,1.260984,138.470030,137.209046
473,1,43538,20593474,24.295684,64.806117,64.806117,64.810172,198.229973,133.419801
477,73,27,940167,19.842558,4.777664,4.777664,4.781484,142.709992,137.928508
478,319,15,2287230,21.125170,9.143539,9.143539,9.147367,147.249957,138.102590
479,48,51,1172592,20.161270,5.313398,5.313398,5.317227,144.439982,139.122756
483,138,7,466578,18.831759,2.806242,2.806242,2.809742,138.100004,135.290262
486,1,1546,751356,19.519137,3.735648,3.735648,3.739719,160.639989,156.900270
521,1061,36,19900116,24.246274,68.433312,68.433312,68.436898,199.050002,130.613104
525,460,16,3864000,21.881664,14.374297,14.374297,14.377742,154.089998,139.712255
539,2,988,1065064,20.022509,6.530234,6.530234,6.533711,142.970006,136.436295
546,22,831,9981972,23.250893,34.715148,34.715148,34.718641,172.989967,138.271326
554,6,9,29916,14.868630,1.255906,1.255906,1.259633,132.140005,130.880372
559,12,1035,6942780,22.727082,25.347836,25.347836,25.351508,150.840031,125.488523
595,35,112,2332400,21.153384,9.058297,9.058297,9.062117,148.290012,139.227894
604,361,9,1962396,20.904185,7.822492,7.822492,7.826219,142.640027,134.813808
609,5,24,73080,16.157189,1.370742,1.370742,1.374461,138.809963,137.435502
624,8,6,29952,14.870365,1.166828,1.166828,1.170719,136.949995,135.779276
647,34,7,153986,17.232440,1.849898,1.849898,1.853602,144.819962,142.966360
664,580,3,1155360,20.139911,5.231305,5.231305,5.235133,144.929974,139.694842
689,16,47,518128,18.982949,3.043453,3.043453,3.047586,144.729973,141.682387
694,564,2,782832,19.578343,5.395344,5.395344,5.399274,147.010025,141.610752
729,71,134,6935706,22.725611,24.545055,24.545055,24.548891,150.389969,125.841079
756,53,602,24120936,24.523783,78.049922,78.049922,78.053406,208.300014,130.246608
760,2,68,103360,16.657318,1.635508,1.635508,1.639039,142.109988,140.470949
797,204,5,812940,19.632789,4.109766,4.109766,4.113477,140.110031,135.996554
802,21,8,134736,17.039776,1.628578,1.628578,1.632242,139.220036,137.587793
822,9,79,584442,19.156700,3.264734,3.264734,3.268453,140.300021,137.031567
840,137,5,575400,19.134206,3.275524,3.275524,3.278820,139.050011,135.771191
843,308,51,13241844,23.658601,45.615477,45.615477,45.618641,187.969999,142.351359
941,71,423,28261053,24.752312,97.445148,97.445148,97.448461,235.370011,137.921550
964,5,67,322940,18.300907,2.398820,2.398820,2.402953,160.720025,158.317072
964,7,2,13496,13.720244,1.127461,1.127461,1.131648,134.169997,133.038349
970,25,659,15980750,23.929832,56.089180,56.089180,56.092883,183.889992,127.797109
974,1,4728,4605072,22.134792,16.401977,16.401977,16.405398,153.729983,137.324585
1003,2,7,14042,13.777461,1.153508,1.153508,1.157227,132.969988,131.812761
1010,927,39,36514530,25.121967,115.827617,115.827617,115.831258,246.279989,130.448732
1047,6,3605,22646610,24.432792,75.416391,75.416391,75.419742,206.760014,131.340272
1054,1,3,3162,11.626622,1.074469,1.074469,1.078617,135.840033,134.761416
1073,3,17,54723,15.739860,1.425500,1.425500,1.429070,141.610042,140.180972
1122,3,6,20196,14.301782,1.222055,1.222055,1.226359,146.129983,144.903624
1124,4,4,17984,14.134426,1.142391,1.142391,1.146266,137.389987,136.243721
1178,23,2,54188,15.725686,1.416656,1.416656,1.420031,149.319996,147.899965
1188,25,48,1425600,20.443138,6.023164,6.023164,6.027102,146.979990,140.952888
1189,1,8924,10610636,23.339008,35.635805,35.635805,35.639375,175.349996,139.710621
1201,44,28,1479632,20.496807,6.591914,6.591914,6.595352,149.230007,142.634655
1233,8,12,118368,16.852920,1.515242,1.515242,1.519391,135.470007,133.950616
1302,201,20,5234040,22.319494,19.820102,19.820102,19.823055,154.640002,134.816947
1311,11,15,216315,17.722774,1.963680,1.963680,1.967742,148.049963,146.082221
1329,959,10,12745110,23.603440,42.075133,42.075133,42.078625,173.650042,131.571417
1333,36,207,9933516,23.243873,33.274156,33.274156,33.277625,164.470053,131.192428
1349,761,3,3079767,21.554390,11.159695,11.159695,11.163516,148.499967,137.336451
1357,2,2,5428,12.406205,1.114789,1.114789,1.119070,137.820025,136.700955
1388,13,124,2237456,21.093428,8.491812,8.491812,8.495609,150.849984,142.354375
1406,78,3,329004,18.327746,2.282672,2.282672,2.286375,148.229999,145.943624
1497,636,10,9520920,23.182670,31.932812,31.932812,31.936352,157.420000,125.483648
1534,3,48,220896,17.753008,1.870672,1.870672,1.874500,141.340017,139.465517
1682,1,7793,13107826,23.643925,41.949273,41.949273,41.952984,178.989954,137.036970
1687,114,2,384636,18.553134,3.200703,3.200703,3.204742,141.760043,138.555301
1788,46,270,22206960,24.404509,70.433258,70.433258,70.436625,204.580021,134.143396
1819,1724,10,31359560,24.902402,99.994102,99.994102,99.997258,239.159970,139.162712
1924,3,2468,14245296,23.763982,47.279312,47.279312,47.282617,189.020007,141.737390
