d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
4,2,10418,83344,16.346791,1.577187,1.577187,1.581008,136.480026,134.899019
4,3,641,7692,12.909143,1.084180,1.084180,1.088250,131.420034,130.331784
4,6,149,3576,11.804131,1.064258,1.064258,1.068305,136.839983,135.771678
4,7,12,336,8.392317,1.066570,1.066570,1.070313,135.689974,134.619661
4,8,663,21216,14.372865,1.200727,1.200727,1.204211,136.470015,135.265804
4,8,926,29632,14.854868,1.236906,1.236906,1.240742,151.460001,150.219259
4,8,2856,91392,16.479780,1.560500,1.560500,1.564969,136.660005,135.095036
4,8,2951,94432,16.526988,1.571750,1.571750,1.575367,135.240029,133.664661
4,8,8645,276640,18.077650,2.347851,2.347851,2.351961,151.380023,149.028062
4,8,16181,517792,18.982013,3.322094,3.322094,3.325984,146.360020,143.034036
4,10,4,160,7.321928,1.044016,1.044016,1.047750,137.680036,136.632286
4,16,22,1408,10.459432,1.107445,1.107445,1.111477,135.120004,134.008528
4,16,333,21312,14.379378,1.164008,1.164008,1.167469,136.310002,135.142533
4,16,534,34176,15.060696,1.295078,1.295078,1.299469,133.500027,132.200558
4,16,573,36672,15.162391,1.270148,1.270148,1.273969,137.659954,136.385985
4,16,665,42560,15.377211,1.323625,1.323625,1.327367,141.819997,140.492630
4,16,747,47808,15.544964,1.353477,1.353477,1.356625,138.419971,137.063346
4,16,10344,662016,19.336507,3.921469,3.921469,3.925602,143.400044,139.474443
4,16,38836,2485504,21.245107,11.366609,11.366609,11.370211,147.650018,136.279807
4,29,1363,158108,17.270551,1.832477,1.832477,1.836109,136.010000,134.173890
4,30,23774,2852880,21.443988,16.281039,16.281039,16.284664,148.069987,131.785323
4,37,15,2220,11.116344,1.082531,1.082531,1.086508,135.850045,134.763537
4,43,18,3096,11.596190,1.094367,1.094367,1.097867,134.199974,133.102107
4,48,17741,3406272,21.699762,15.802258,15.802258,15.805648,145.210011,129.404363
4,56,183,40992,15.323055,1.353227,1.353227,1.356656,140.649965,139.293309
4,64,16,4096,12.000000,1.138445,1.138445,1.142516,137.199997,136.057481
4,64,25,6400,12.643856,1.098094,1.098094,1.102313,141.499972,140.397659
4,64,32,8192,13.000000,1.152562,1.152562,1.156375,137.089984,135.933609
4,64,354,90624,16.467606,1.589531,1.589531,1.593266,135.050039,133.456773
4,64,4571,1170176,20.158294,6.268469,6.268469,6.272594,145.900005,139.627411
4,64,9150,2342400,21.159556,11.407148,11.407148,11.410734,145.039987,133.629252
4,64,10548,2700288,21.364682,12.379273,12.379273,12.382758,154.339999,141.957242
4,64,15205,3892480,21.892258,18.664742,18.664742,18.667789,143.270008,124.602219
4,128,74,37888,15.209453,1.275617,1.275617,1.279242,136.460003,135.180761
4,128,79,40448,15.303781,1.268531,1.268531,1.272570,139.840005,138.567435
4,128,135,69120,16.076816,1.413875,1.413875,1.417477,135.340029,133.922553
4,128,176,90112,16.459432,1.532094,1.532094,1.536000,138.239993,136.703993
4,128,608,311296,18.247928,2.480125,2.480125,2.483727,137.420022,134.936295
4,128,639,327168,18.319672,2.618352,2.618352,2.621633,147.879997,145.258364
4,128,1345,688640,19.393390,6.583273,6.583273,6.586789,141.880009,135.293220
4,128,1377,705024,19.427313,7.106820,7.106820,7.109883,137.060008,129.950125
4,128,1579,808448,19.624795,7.749141,7.749141,7.752492,138.080039,130.327546
4,140,19,10640,13.377211,1.188406,1.188406,1.192234,130.409957,129.217723
4,222,564,500832,18.933967,3.672711,3.672711,3.676094,153.120025,149.443931
4,256,18,18432,14.169925,1.165000,1.165000,1.168656,129.230029,128.061373
4,256,31,31744,14.954196,1.243703,1.243703,1.247414,133.920053,132.672639
4,256,132,135168,17.044394,1.747539,1.747539,1.751367,136.399991,134.648624
4,256,399,408576,18.640245,2.995883,2.995883,3.000102,144.739985,141.739883
4,256,601,615424,19.231221,3.905906,3.905906,3.909977,151.320011,147.410035
4,256,1060,1085440,20.049849,7.072828,7.072828,7.076422,138.129981,131.053559
4,256,1075,1100800,20.070121,6.938312,6.938312,6.942109,162.410026,155.467917
4,256,1721,1762304,20.749031,10.382555,10.382555,10.386148,137.160008,126.773860
4,256,3575,3660800,21.803728,20.489586,20.489586,20.492641,150.420005,129.927364
4,256,4186,4286464,22.031357,24.712523,24.712523,24.715797,150.499982,125.784185
4,256,7388,7565312,22.850968,40.873578,40.873578,40.877258,177.799957,136.922699
4,256,8233,8430592,23.007203,45.024336,45.024336,45.028477,173.809996,128.781520
4,256,27451,28109824,24.744571,148.200437,148.200437,148.204148,276.069972,127.865823
4,390,7,10920,13.414685,1.122531,1.122531,1.126242,137.829978,136.703736
4,401,20,32080,14.969387,1.258531,1.258531,1.262383,129.499997,128.237614
4,512,17,34816,15.087463,1.208687,1.208687,1.212594,137.850002,136.637408
4,512,25,51200,15.643856,1.376969,1.376969,1.380367,135.759998,134.379630
4,512,75,153600,17.228819,1.798422,1.798422,1.802555,141.209981,139.407426
4,512,359,735232,19.487840,4.486797,4.486797,4.490484,143.930025,139.439541
4,512,574,1175552,20.164907,6.475437,6.475437,6.479586,144.999998,138.520412
4,983,2832,11135424,23.408653,58.972891,58.972891,58.976258,186.129997,127.153739
4,1007,9540,38427120,25.195622,217.574492,217.574492,217.577898,353.000010,135.422112
4,1024,16,65536,16.000000,1.430984,1.430984,1.434398,131.179986,129.745588
4,1024,20,81920,16.321928,1.462469,1.462469,1.465875,135.520007,134.054132
4,1024,277,1134592,20.113742,6.996414,6.996414,7.000203,145.099999,138.099796
4,1024,884,3620864,21.787903,22.122695,22.122695,22.125672,149.159983,127.034311
4,1060,18,76320,16.219774,1.461953,1.461953,1.465703,137.289986,135.824283
4,1457,1239,7220892,22.783746,44.273547,44.273547,44.277117,183.729979,139.452862
4,3678,38,559056,19.092633,3.517515,3.517515,3.521555,141.619996,138.098441
4,3862,860,13285280,23.663325,73.772828,73.772828,73.776539,200.849958,127.073419
4,3964,15,237840,17.859632,2.133922,2.133922,2.137953,144.769961,142.632008
5,1,136,680,9.409391,1.030070,1.030070,1.033945,135.149981,134.116036
5,4,333,6660,12.701306,1.096172,1.096172,1.099859,135.979964,134.880105
5,5,24,600,9.228819,1.058406,1.058406,1.061719,130.150001,129.088283
5,10,1211,60550,15.885839,1.548773,1.548773,1.552516,141.249970,139.697454
5,11,3021,166155,17.342170,2.207047,2.207047,2.210516,136.499992,134.289476
5,20,3,300,8.228819,1.057672,1.057672,1.061500,138.239993,137.178493
5,59,4,1180,10.204571,1.036148,1.036148,1.039859,137.760013,136.720153
5,72,47,16920,14.046442,1.188523,1.188523,1.192336,129.020016,127.827680
5,134,45,30150,14.879870,1.387687,1.387687,1.391859,133.959984,132.568125
5,169,30,25350,14.629698,1.286758,1.286758,1.290031,135.259994,133.969963
5,291,7583,11033265,23.395356,52.274172,52.274172,52.277789,184.440054,132.162265
5,297,11593,17215605,24.037214,80.076172,80.076172,80.079773,216.010027,135.930253
5,410,12,24600,14.586371,1.256141,1.256141,1.259773,134.189962,132.930189
5,3763,3,56445,15.784558,1.422875,1.422875,1.426680,135.330018,133.903338
6,1,39,234,7.870365,1.018906,1.018906,1.022625,155.279995,154.257370
6,1,243,1458,10.509775,1.043000,1.043000,1.046727,134.750037,133.703310
6,6,19922,717192,19.452000,5.084187,5.084187,5.087891,151.820015,146.732125
6,13,498,38844,15.245404,1.338086,1.338086,1.342164,137.410010,136.067846
6,36,18,3888,11.924813,1.181937,1.181937,1.185992,133.030000,131.844008
6,132,22886,18125712,24.111534,84.168125,84.168125,84.171937,223.300012,139.128075
6,288,11249,19438272,24.212397,87.582484,87.582484,87.586508,227.619952,140.033444
7,1,206,1442,10.493855,1.027711,1.027711,1.031328,136.540039,135.508710
7,1,6190,43330,15.403079,1.481312,1.481312,1.485000,134.959992,133.474992
7,2,33,462,8.851749,0.996078,0.996078,0.999484,136.640039,135.640555
7,12,18153,1524852,20.540238,8.287445,8.287445,8.290961,142.670004,134.379043
7,17,293,34867,15.089575,1.356453,1.356453,1.360461,144.349993,142.989532
7,123,375,322875,18.300616,2.619828,2.619828,2.623789,141.859986,139.236197
7,341,6,14322,13.805945,1.164422,1.164422,1.168367,137.970026,136.801659
7,705,5,24675,14.590762,1.212945,1.212945,1.216656,132.250017,131.033361
7,3155,4,88340,16.430779,1.510273,1.510273,1.514117,141.849974,140.335857
8,1,12,96,6.584963,0.998508,0.998508,1.002125,134.749978,133.747853
8,1,18,144,7.169925,0.996227,0.996227,0.999859,146.960025,145.960165
8,1,20,160,7.321928,1.042195,1.042195,1.045695,135.919952,134.874257
8,1,81,648,9.339850,1.019422,1.019422,1.023117,160.650001,159.626884
8,1,1755,14040,13.777255,1.195805,1.195805,1.199898,135.599985,134.400086
8,1,25099,200792,17.615342,2.814016,2.814016,2.818070,151.239976,148.421905
8,1,89964,719712,19.457060,7.161672,7.161672,7.165492,142.809993,135.644501
8,2,37,592,9.209453,1.043313,1.043313,1.046625,137.889991,136.843366
8,4,7,224,7.807355,1.050586,1.050586,1.054602,149.269996,148.215394
8,5,9250,370000,18.497166,2.725820,2.725820,2.729820,160.789990,158.060170
8,8,11,704,9.459432,1.082976,1.082976,1.087125,134.299975,133.212850
8,8,15,960,9.906891,1.089851,1.089851,1.094578,137.870025,136.775447
8,8,32,2048,11.000000,1.140641,1.140641,1.144258,136.539980,135.395723
8,8,199,12736,13.636625,1.104813,1.104813,1.108344,138.179981,137.071637
8,8,228,14592,13.832890,1.135172,1.135172,1.139133,137.239986,136.100853
8,8,920,58880,15.845490,1.402656,1.402656,1.406594,144.420017,143.013423
8,8,7120,455680,18.797662,3.049101,3.049101,3.052875,147.259969,144.207094
8,8,22643,1449152,20.466777,7.152133,7.152133,7.155961,143.679965,136.524004
8,8,27168,1738752,20.729621,8.290016,8.290016,8.293734,143.239973,134.946239
8,8,118270,7569280,22.851725,34.651789,34.651789,34.655500,177.610025,142.954525
8,12,25651,2462496,21.231690,11.263219,11.263219,11.266617,147.110026,135.843409
8,16,86,11008,13.426265,1.122484,1.122484,1.125875,131.429988,130.304113
8,16,124,15872,13.954196,1.151641,1.151641,1.154984,153.120025,151.965041
8,16,215,27520,14.748193,1.199641,1.199641,1.203336,141.530007,140.326671
8,16,2141,274048,18.064069,2.342789,2.342789,2.346664,144.239981,141.893317
8,16,4059,519552,18.986909,3.401797,3.401797,3.405641,139.370037,135.964396
8,16,9572,1225216,20.224605,6.187976,6.187976,6.192250,147.109968,140.917718
8,16,72227,9245056,23.140251,42.657641,42.657641,42.661039,173.229957,130.568918
8,64,68,34816,15.087463,1.402227,1.402227,1.405852,134.940026,133.534175
8,64,83,42496,15.375039,1.403766,1.403766,1.407461,141.680008,140.272547
8,64,89,45568,15.475733,1.383008,1.383008,1.386742,143.489975,142.103233
8,64,322,164864,17.330917,2.002812,2.002812,2.006500,136.049988,134.043488
8,64,2655,1359360,20.374496,6.923117,6.923117,6.926844,146.300008,139.373164
8,64,10393,5321216,22.343325,25.391281,25.391281,25.394437,151.810003,126.415566
8,64,11067,5666304,22.433977,26.660805,26.660805,26.664375,159.929972,133.265597
8,64,12593,6447616,22.620334,29.657883,29.657883,29.661305,168.420025,138.758721
8,64,31938,16352256,23.962986,75.546562,75.546562,75.549937,202.119991,126.570053
8,128,17,17408,14.087463,1.117578,1.117578,1.121625,139.140000,138.018375
8,128,29,29696,14.857981,1.199805,1.199805,1.203750,136.549992,135.346242
8,128,46,47104,15.523562,1.294531,1.294531,1.297844,133.690017,132.392173
8,128,345,353280,18.430453,2.610914,2.610914,2.614516,140.919990,138.305475
8,128,360,368640,18.491853,2.703422,2.703422,2.707477,135.439972,132.732495
8,128,486,497664,18.924813,3.244648,3.244648,3.248961,141.349970,138.101009
8,128,6234,6383616,22.605942,29.173617,29.173617,29.176906,166.870013,137.693107
8,128,9651,9882624,23.236463,44.837891,44.837891,44.841172,197.649992,152.808820
8,221,70,123760,16.917186,1.742883,1.742883,1.746594,135.659997,133.913403
8,256,8,16384,14.000000,1.127164,1.127164,1.130906,136.549992,135.419086
8,256,11,22528,14.459432,1.168875,1.168875,1.172742,141.300028,140.127286
8,256,20,40960,15.321928,1.263141,1.263141,1.266766,136.820017,135.553252
8,256,143,292864,18.159871,2.440242,2.440242,2.443961,136.530027,134.086066
8,256,577,1181696,20.172428,6.126656,6.126656,6.130695,147.729996,141.599300
8,256,1571,3217408,21.617467,15.837023,15.837023,15.840648,147.800019,131.959371
8,256,2637,5400576,22.364682,24.772289,24.772289,24.775758,151.609944,126.834186
8,512,23,94208,16.523562,1.560328,1.560328,1.563609,138.039992,136.476382
8,512,31,126976,16.954196,1.711891,1.711891,1.715156,137.440045,135.724889
8,512,354,1449984,20.467606,7.697930,7.697930,7.701977,147.050014,139.348037
8,512,749,3067904,21.548822,14.860664,14.860664,14.864359,149.200030,134.335671
8,557,2,8912,13.121534,1.131023,1.131023,1.134602,139.550015,138.415413
8,1024,16,131072,17.000000,1.732844,1.732844,1.736359,147.760031,146.023671
8,1024,24,196608,17.584963,2.010328,2.010328,2.014477,134.870003,132.855526
8,1024,60,491520,18.906891,3.319430,3.319430,3.323344,135.370006,132.046663
8,1024,77,630784,19.266787,3.935125,3.935125,3.938656,146.520033,142.581377
8,1024,187,1531904,20.546894,7.940055,7.940055,7.944094,156.730006,148.785912
8,1024,223,1826816,20.800900,9.242016,9.242016,9.245969,143.810001,134.564032
8,1024,384,3145728,21.584963,15.256430,15.256430,15.259492,149.519998,134.260505
8,1024,469,3842048,21.873444,18.976539,18.976539,18.979930,148.300023,129.320094
8,1024,729,5971968,22.509775,27.477875,27.477875,27.481250,159.299991,131.818741
8,1024,4111,33677312,25.005274,151.862125,151.862125,151.865484,287.839968,135.974484
9,1,1747,15723,13.940589,1.238242,1.238242,1.241984,151.520013,150.278028
9,26,7,1638,10.677720,1.126859,1.126859,1.130609,133.049965,131.919356
9,3539,3,95553,16.544014,1.662062,1.662062,1.666117,139.529991,137.863874
10,4,5776,231040,17.817783,2.104359,2.104359,2.107859,134.469999,132.362140
10,5,9643,482150,18.879123,4.430000,4.430000,4.433578,142.809993,138.376415
10,14,4,560,9.129283,1.049258,1.049258,1.052773,139.190000,138.137227
10,26,567,147420,17.169573,1.994164,1.994164,1.998125,141.209981,139.211856
10,95,27,25650,14.646671,1.305203,1.305203,1.309250,149.190018,147.880768
10,111,3,3330,11.701306,1.052555,1.052555,1.056484,137.189985,136.133501
10,125,7,8750,13.095067,1.143789,1.143789,1.147609,140.169985,139.022375
10,265,770,2040500,20.960491,11.108852,11.108852,11.112586,147.740007,136.627421
10,836,5,41800,15.351215,1.430141,1.430141,1.434078,136.730028,135.295950
10,878,450,3951000,21.913786,19.013539,19.013539,19.017164,151.480024,132.462860
11,1,8,88,6.459432,1.016031,1.016031,1.020094,137.850002,136.829908
11,83,6,5478,12.419434,1.091266,1.091266,1.094953,137.660012,136.565059
11,262,840,2420880,21.207100,11.775008,11.775008,11.778750,155.949965,144.171215
11,748,215,1769020,20.754519,8.875711,8.875711,8.879234,143.779966,134.900731
12,1,25,300,8.228819,1.014391,1.014391,1.018422,138.050003,137.031581
12,1,41,492,8.942515,1.023008,1.023008,1.026766,134.730013,133.703247
12,1,286,3432,11.744834,1.095023,1.095023,1.098945,135.290029,134.191084
12,1,506,6072,12.567956,1.144258,1.144258,1.148461,137.149997,136.001536
12,1,1094,13128,13.680360,1.194250,1.194250,1.198094,137.960014,136.761921
12,1,2566,30792,14.910268,1.348430,1.348430,1.352031,134.689966,133.337935
12,1,3427,41124,15.327693,1.462992,1.462992,1.466961,146.840001,145.373040
12,1,3931,47172,15.525643,1.549008,1.549008,1.553055,135.179958,133.626904
12,1,19418,233016,17.830069,3.252922,3.252922,3.256500,139.259966,136.003466
12,1,34892,418704,18.675571,4.879164,4.879164,4.882875,139.690004,134.807129
12,6,363,26136,14.673751,1.260070,1.260070,1.263859,139.229989,137.966130
12,8,10,960,9.906891,1.130320,1.130320,1.134711,134.059985,132.925274
12,8,18,1728,10.754888,1.135281,1.135281,1.139102,144.069956,142.930855
12,8,111,10656,13.379378,1.105586,1.105586,1.109508,139.719981,138.610473
12,8,1592,152832,17.221587,1.817375,1.817375,1.821313,135.470007,133.648694
12,8,2334,224064,17.773551,2.153289,2.153289,2.157195,147.550018,145.392822
12,8,3732,358272,18.450696,2.710266,2.710266,2.713898,144.499994,141.786096
12,8,6959,668064,19.349627,3.942289,3.942289,3.946109,143.150042,139.203933
12,8,8378,804288,19.617353,4.539023,4.539023,4.542695,146.119972,141.577276
12,13,8,1248,10.285402,1.088805,1.088805,1.092570,138.400006,137.307436
12,15,37,6660,12.701306,1.182695,1.182695,1.186602,136.649993,135.463391
12,16,89,17088,14.060696,1.241422,1.241422,1.245469,136.380026,135.134557
12,16,212,40704,15.312883,1.361344,1.361344,1.365242,136.310002,134.944760
12,16,243,46656,15.509775,1.328453,1.328453,1.331742,150.839973,149.508231
12,16,671,128832,16.975131,1.815414,1.815414,1.819047,136.799994,134.980947
12,16,2788,535296,19.029977,3.489930,3.489930,3.493898,140.640012,137.146113
12,16,11515,2210880,21.076189,10.516141,10.516141,10.519500,143.230020,132.710520
12,35,4,1680,10.714246,1.057945,1.057945,1.061141,137.229974,136.168833
12,64,69,52992,15.693487,1.558484,1.558484,1.562656,136.260001,134.697345
12,64,898,689664,19.395534,4.628922,4.628922,4.632727,194.470049,189.837322
12,64,1830,1405440,20.422590,7.453656,7.453656,7.457359,145.339989,137.882630
12,64,21131,16228608,23.952036,74.243562,74.243562,74.247047,212.420011,138.172964
12,64,27367,21017856,24.325112,95.208695,95.208695,95.212508,231.419981,136.207473
12,128,10,15360,13.906891,1.145016,1.145016,1.148602,145.160011,144.011409
12,128,37,56832,15.794416,1.370742,1.370742,1.374469,133.670052,132.295583
12,128,947,1454592,20.472183,7.139750,7.139750,7.143273,145.860016,138.716743
12,128,1580,2426880,21.210671,11.113610,11.113610,11.116367,146.579987,135.463620
12,128,4945,7595520,22.856717,34.731242,34.731242,34.734633,164.839963,130.105330
12,128,10629,16326144,23.960681,73.845977,73.845977,73.849273,201.280054,127.430781
12,256,116,356352,18.442943,2.738211,2.738211,2.742359,145.419966,142.677607
12,256,382,1173504,20.162391,6.194187,6.194187,6.197977,158.190029,151.992052
12,427,202,1035048,19.981266,6.971773,6.971773,6.975563,142.259989,135.284426
12,444,5400,28771200,24.778122,133.540578,133.540578,133.544609,260.420027,126.875418
12,512,12,73728,16.169925,1.567125,1.567125,1.570867,135.620008,134.049141
12,512,45,276480,18.076816,2.509297,2.509297,2.513219,135.889975,133.376757
12,512,66,405504,18.629357,3.161680,3.161680,3.165375,148.669991,145.504616
12,512,91,559104,19.092757,3.857758,3.857758,3.861617,143.220008,139.358391
12,512,183,1124352,20.100662,6.291320,6.291320,6.295352,145.920028,139.624677
12,512,788,4841472,22.207014,22.691852,22.691852,22.695039,163.069984,140.374945
12,512,799,4909056,22.227014,22.646008,22.646008,22.649164,150.109990,127.460826
12,512,880,5406720,22.366322,25.013180,25.013180,25.017000,159.999996,134.982996
12,512,1695,10414080,23.312032,48.844313,48.844313,48.847305,179.359980,130.512676
12,1024,54,663552,19.339850,4.204039,4.204039,4.208203,143.329962,139.121759
12,1024,111,1363968,20.379378,7.323617,7.323617,7.327852,145.539991,138.212139
12,1024,292,3588096,21.774787,17.534937,17.534937,17.538453,165.270001,147.731548
12,1024,317,3895296,21.893302,18.538805,18.538805,18.542094,147.500017,128.957924
12,1024,765,9400320,23.164278,43.441391,43.441391,43.444656,175.460009,132.015353
13,1,200,2600,11.344296,1.030672,1.030672,1.034703,138.510019,137.475315
13,4,18,936,9.870365,1.073000,1.073000,1.076516,137.539988,136.463472
13,4,6298,327496,18.321118,2.586742,2.586742,2.590680,147.209968,144.619289
13,12,5,780,9.607330,1.138953,1.138953,1.142859,137.980038,136.837178
13,13,370,62530,15.932261,1.486570,1.486570,1.490734,137.030031,135.539296
13,34,5083,2246686,21.099367,12.952023,12.952023,12.955734,156.049966,143.094231
13,426,466,2580708,21.299335,14.122297,14.122297,14.126148,147.829996,133.703848
13,1208,682,10710128,23.352472,52.219766,52.219766,52.223031,190.819963,138.596932
14,1,60,840,9.714246,1.078438,1.078438,1.082070,141.490018,140.407948
14,1,180,2520,11.299208,1.066266,1.066266,1.070219,134.130009,133.059790
14,1,2148,30072,14.876133,1.357062,1.357062,1.361258,137.669966,136.308708
14,1,4401,61614,15.910971,1.672703,1.672703,1.676547,134.989969,133.313422
14,1,11138,155932,17.250557,2.494242,2.494242,2.497875,140.640012,138.142137
14,1,24145,338030,18.366792,4.045320,4.045320,4.049453,140.690012,136.640559
14,1,50660,709240,19.435914,7.211383,7.211383,7.215102,145.089987,137.874886
14,1,52426,733964,19.485350,7.422031,7.422031,7.425508,142.389967,134.964459
14,1,69813,977382,19.898563,9.558281,9.558281,9.561758,141.990022,132.428264
14,3,5266,221172,17.754809,2.231516,2.231516,2.235219,139.940006,137.704787
14,8,1237,138544,17.079985,1.732977,1.732977,1.736461,151.570013,149.833552
14,8,6606,739872,19.496916,4.363641,4.363641,4.367453,140.839955,136.472502
14,8,22064,2471168,21.236762,11.300141,11.300141,11.303773,146.829989,135.526215
14,8,40534,4539808,22.114200,21.182789,21.182789,21.186523,147.519982,126.333459
14,8,49373,5529776,22.398790,25.621453,25.621453,25.625266,155.399961,129.774695
14,14,902,176792,17.431693,2.172500,2.172500,2.176359,135.020004,132.843644
14,16,9,2016,10.977280,1.165289,1.165289,1.169328,136.169954,135.000626
14,16,12,2688,11.392317,1.188672,1.188672,1.192375,136.989984,135.797609
14,16,235,52640,15.683872,1.373406,1.373406,1.377250,135.720009,134.342759
14,16,2042,457408,18.803122,3.185711,3.185711,3.189828,138.110016,134.920187
14,16,2130,477120,18.863993,3.209922,3.209922,3.213813,142.150035,138.936222
14,16,2925,655200,19.321576,3.892570,3.892570,3.896234,157.409988,153.513753
14,16,3531,790944,19.593216,4.707422,4.707422,4.711102,143.120007,138.408906
14,16,14373,3219552,21.618429,15.174414,15.174414,15.177891,148.360035,133.182145
14,16,117551,26331424,24.650282,119.128023,119.128023,119.131633,256.729953,137.598320
14,34,31961,15213436,23.858843,80.602703,80.602703,80.606273,218.799978,138.193705
14,64,82,73472,16.164907,1.630562,1.630562,1.634695,143.529964,141.895268
14,64,528,473088,18.851749,3.638125,3.638125,3.641859,144.220015,140.578156
14,64,563,504448,18.944346,3.656672,3.656672,3.660820,146.329985,142.669165
14,64,2665,2387840,21.187275,11.524742,11.524742,11.528328,149.640022,138.111694
14,64,6442,5772032,22.460648,26.869726,26.869726,26.873641,163.869991,136.996350
14,64,24927,22334592,24.412777,100.792797,100.792797,100.796148,237.700006,136.903857
14,64,35429,31744384,24.919998,143.568930,143.568930,143.572414,274.960010,131.387596
14,128,345,618240,19.237807,3.871000,3.871000,3.874477,142.580015,138.705538
14,128,2550,4569600,22.123636,21.329687,21.329687,21.333250,149.639964,128.306714
14,128,8541,15305472,23.867544,69.303453,69.303453,69.307133,203.870004,134.562871
14,256,38,136192,17.055282,1.741547,1.741547,1.745250,140.950026,139.204776
14,256,45,161280,17.299208,1.899555,1.899555,1.903586,158.499985,156.596399
14,256,100,358400,18.451211,2.805125,2.805125,2.809086,145.239988,142.430902
14,256,176,630784,19.266787,3.948164,3.948164,3.951633,147.100014,143.148381
14,256,2606,9339904,23.154976,42.423078,42.423078,42.426906,177.100010,134.673104
14,256,3367,12067328,23.524603,54.800992,54.800992,54.804391,186.329999,131.525608
14,256,4396,15755264,23.909331,71.748508,71.748508,71.751797,200.260023,128.508226
14,256,8550,30643200,24.869064,138.506062,138.506062,138.509578,288.949988,150.440410
14,512,9,64512,15.977280,1.434414,1.434414,1.438352,152.160006,150.721655
14,512,10,71680,16.129283,1.502445,1.502445,1.506461,136.780029,135.273568
14,512,11,78848,16.266787,1.507070,1.507070,1.510898,134.229951,132.719053
14,512,12,86016,16.392317,1.577922,1.577922,1.581883,136.399991,134.818108
14,512,32,229376,17.807355,2.155773,2.155773,2.159508,160.239986,158.080478
14,512,50,358400,18.451211,2.973891,2.973891,2.977867,136.679970,133.702103
14,512,287,2057216,20.972262,10.473938,10.473938,10.477250,155.579997,145.102747
14,512,320,2293760,21.129283,11.455539,11.455539,11.459047,146.540056,135.081010
14,512,3278,23496704,24.485955,105.926148,105.926148,105.929719,246.799958,140.870240
14,781,7,76538,16.223889,1.560453,1.560453,1.564242,135.679962,134.115720
14,1024,9,129024,16.977280,1.802594,1.802594,1.806367,146.610022,144.803655
14,1024,13,186368,17.507795,2.085328,2.085328,2.089219,136.670016,134.580797
14,1024,40,573440,19.129283,3.677445,3.677445,3.681563,147.390005,143.708442
14,1024,47,673792,19.361944,4.184648,4.184648,4.188352,139.160024,134.971672
14,1024,1619,23209984,24.468242,104.724266,104.724266,104.727844,235.528976,130.801132
14,2014,8,225568,17.783203,2.158820,2.158820,2.163086,149.380008,147.216922
15,8,5879,705480,19.428246,4.065625,4.065625,4.068719,145.779981,141.711262
15,15,21,4725,12.206099,1.184766,1.184766,1.188508,147.840008,146.651500
15,134,21,42210,15.365297,1.506984,1.506984,1.510500,136.660005,135.149505
15,499,9,67365,16.039712,1.464648,1.464648,1.467992,139.200012,137.732020
16,1,15,240,7.906891,1.118539,1.118539,1.125898,137.979980,136.854081
16,1,20,320,8.321928,1.060586,1.060586,1.064633,139.129988,138.065356
16,1,40,640,9.321928,1.040703,1.040703,1.044703,137.539988,136.495285
16,1,53,848,9.727920,1.035742,1.035742,1.039219,137.299998,136.260779
16,1,79,1264,10.303781,1.021648,1.021648,1.025008,140.920049,139.895041
16,1,333,5328,12.379378,1.092430,1.092430,1.096367,133.640016,132.543649
16,1,2351,37616,15.199059,1.389109,1.389109,1.392625,136.360002,134.967377
16,2,3,96,6.584963,0.977648,0.977648,0.981406,137.149997,136.168590
16,6,33,3168,11.629357,1.113312,1.113312,1.116984,137.449999,136.333014
16,8,9,1152,10.169925,1.108484,1.108484,1.112109,152.450055,151.337945
16,8,10,1280,10.321928,1.138039,1.138039,1.141664,145.300000,144.158336
16,8,17,2176,11.087463,1.135789,1.135789,1.139617,138.169969,137.030352
16,8,51,6528,12.672425,1.132680,1.132680,1.136727,137.499999,136.363273
16,8,2041,261248,17.995060,2.270945,2.270945,2.274922,161.670032,159.395110
16,8,13056,1671168,20.672425,8.007906,8.007906,8.011953,141.569995,133.558042
16,8,40482,5181696,22.304993,24.131422,24.131422,24.135148,150.520005,126.384857
16,8,93910,12020480,23.518991,55.049437,55.049437,55.053156,193.989952,138.936796
16,16,39,9984,13.285402,1.258031,1.258031,1.261625,133.199967,131.938342
16,16,43,11008,13.426265,1.196781,1.196781,1.200602,137.650000,136.449399
16,16,63,16128,13.977280,1.203859,1.203859,1.207914,128.770014,127.562100
16,16,146,37376,15.189825,1.445609,1.445609,1.449320,132.459973,131.010652
16,16,173,44288,15.434628,1.423680,1.423680,1.427727,130.739994,129.312268
16,16,9012,2307072,21.137632,10.765930,10.765930,10.769875,142.439967,131.670092
16,16,9780,2503680,21.255619,11.529703,11.529703,11.533742,163.939956,152.406214
16,16,21146,5413376,22.368097,25.855375,25.855375,25.858766,154.150010,128.291244
16,16,26641,6820096,22.701361,32.892898,32.892898,32.896398,178.810034,145.913636
16,16,49270,12613120,23.588422,57.066109,57.066109,57.070141,193.300017,136.229876
16,17,192,52224,15.672425,1.419258,1.419258,1.422781,145.629980,144.207198
16,64,249,254976,17.960002,2.329547,2.329547,2.332734,143.179961,140.847227
16,128,72,147456,17.169925,1.731726,1.731726,1.735625,130.979985,129.244360
16,128,82,167936,17.357552,1.850937,1.850937,1.854961,148.160034,146.305073
16,128,680,1392640,20.409391,6.910328,6.910328,6.914570,141.310040,134.395470
