d0,d1,d2,size,log2_size,latency_us,kernel_us,program_us,wall_us,host_us
16,16,26641,6820096,22.701361,22.368984,22.368984,22.372789,160.910015,138.537226
16,16,49270,12613120,23.588422,36.638305,36.638305,36.642609,166.429963,129.787354
16,17,192,52224,15.672425,1.394883,1.394883,1.398969,132.349960,130.950991
16,64,249,254976,17.960002,2.173359,2.173359,2.177602,137.619965,135.442364
16,128,72,147456,17.169925,1.690094,1.690094,1.694070,134.280010,132.585939
16,128,82,167936,17.357552,1.780797,1.780797,1.784984,141.109980,139.324996
16,128,680,1392640,20.409391,6.369469,6.369469,6.373594,140.469987,134.096393
16,128,992,2031616,20.954196,6.482391,6.482391,6.485633,145.239988,138.754356
16,128,1404,2875392,21.455327,10.661672,10.661672,10.665375,151.979970,141.314595
16,128,1865,3819520,21.864960,13.037266,13.037266,13.040859,148.330000,135.289141
16,128,8750,17920000,24.095067,50.748148,50.748148,50.751984,181.420008,130.668023
16,128,16636,34070528,25.022021,96.331305,96.331305,96.334609,226.409989,130.075380
16,256,20,81920,16.321928,1.424617,1.424617,1.428477,137.920026,136.491549
16,256,29,118784,16.857981,1.592602,1.592602,1.596359,136.790040,135.193681
16,256,40,163840,17.321928,1.772602,1.772602,1.775992,141.819997,140.044005
16,256,50,204800,17.643856,1.931781,1.931781,1.935852,146.189996,144.254144
16,256,59,241664,17.882643,2.072523,2.072523,2.076492,136.849994,134.773502
16,256,77,315392,18.266787,2.416281,2.416281,2.420023,140.010030,137.590007
16,256,1053,4313088,22.040290,15.035922,15.035922,15.039594,148.219988,133.180394
16,512,15,122880,16.906891,1.601672,1.601672,1.605633,134.689966,133.084333
16,512,16,131072,17.000000,1.646187,1.646187,1.649906,134.990027,133.340121
16,512,654,5357568,22.353147,17.476141,17.476141,17.479617,147.990009,130.510392
16,512,1214,9945088,23.245553,31.672390,31.672390,31.676484,160.310010,128.633526
16,512,2522,20660224,24.300353,59.025398,59.025398,59.029242,201.809977,142.780735
16,1024,12,196608,17.584963,1.896273,1.896273,1.900477,149.530009,147.629533
16,1024,22,360448,18.459432,2.568726,2.568726,2.573000,144.610007,142.037007
16,1024,77,1261568,20.266787,5.950930,5.950930,5.954758,143.670011,137.715254
16,1024,441,7225344,22.784635,23.284102,23.284102,23.287266,157.080009,133.792743
16,1024,593,9715712,23.211888,30.838672,30.838672,30.842250,161.540054,130.697804
16,1024,897,14696448,23.808964,42.334656,42.334656,42.338570,177.829992,135.491422
16,1024,1871,30654464,24.869594,86.689266,86.689266,86.693078,217.780005,131.086927
17,44,655,489940,18.902246,3.529031,3.529031,3.533055,154.250010,150.716956
18,2,8219,295884,18.174672,3.351930,3.351930,3.355656,141.580007,138.224351
18,3,495,26730,14.706172,1.268359,1.268359,1.272102,140.060030,138.787929
18,7,16,2016,10.977280,1.103359,1.103359,1.108094,131.640001,130.531907
18,22,19912,7885152,22.910707,27.141547,27.141547,27.144812,164.210040,137.065227
18,31,4707,2626506,21.324713,11.364031,11.364031,11.367984,150.809996,139.442011
18,36,9,5832,12.509775,1.175664,1.175664,1.179586,138.139992,136.960406
19,4,11,836,9.707359,1.115547,1.115547,1.119492,135.049981,133.930488
19,381,42,304038,18.213892,2.499828,2.499828,2.503484,144.640042,142.136558
20,2,1511,60440,15.883216,1.550156,1.550156,1.554453,137.570023,136.015570
20,3,2,120,6.906891,0.968219,0.968219,0.972234,138.350006,137.377771
20,28,16111,9022160,23.105041,31.919578,31.919578,31.923258,163.250021,131.326763
20,85,381,647700,19.304966,3.716836,3.716836,3.720828,147.419982,143.699153
20,405,382,3094200,21.561135,11.380656,11.380656,11.384141,165.649981,154.265840
21,2,20,840,9.714246,1.061437,1.061437,1.065000,137.099996,136.034996
21,68,156,222768,17.765182,2.630023,2.630023,2.633867,139.679993,137.046125
21,77,1072,1733424,20.725193,6.327297,6.327297,6.331125,144.249992,137.918867
21,1442,30,908460,19.793063,5.037773,5.037773,5.041609,141.140015,136.098406
22,11,9072,2195424,21.066068,10.082344,10.082344,10.085758,141.509983,131.424225
22,41,1421,1281742,20.289674,6.789172,6.789172,6.793102,142.320001,135.526899
22,678,183,2729628,21.380273,12.322359,12.322359,12.325891,153.660018,141.334127
22,1669,21,771078,19.556517,4.578773,4.578773,4.582508,139.029988,134.447480
24,3,339,24408,14.575066,1.187141,1.187141,1.191094,135.140028,133.948934
24,5,12174,1460880,20.478406,6.651226,6.651226,6.655461,144.189980,137.534519
24,623,18,269136,18.037976,2.285156,2.285156,2.289227,148.409978,146.120751
24,2039,58,2838288,21.436590,11.214492,11.214492,11.218383,142.720004,131.501621
25,275,25,171875,17.391000,2.347773,2.347773,2.351695,144.230027,141.878332
25,610,18,274500,18.066447,2.602383,2.602383,2.605945,145.939994,143.334048
25,2635,13,856375,19.707883,5.237352,5.237352,5.241242,141.080003,135.838761
26,93,2351,5684718,22.438657,19.868297,19.868297,19.872258,155.450020,135.577762
27,6,6,972,9.924813,1.084492,1.084492,1.088227,141.319993,140.231767
27,923,478,11912238,23.505941,37.189156,37.189156,37.192992,172.040018,134.847026
28,11,190,58520,15.836642,1.449297,1.449297,1.453000,138.881034,137.428034
28,15,2432,1021440,19.962173,5.224281,5.224281,5.228078,146.360020,141.131942
29,2,138,8004,12.966505,1.182555,1.182555,1.186680,141.190016,140.003336
30,5,7,1050,10.036174,1.005898,1.005898,1.009312,137.420022,136.410710
31,18,16,8928,13.124121,1.218227,1.218227,1.221711,138.560019,137.338308
31,78,203,490854,18.904934,3.558648,3.558648,3.562500,153.330038,149.767538
31,292,163,1475476,20.492749,8.646547,8.646547,8.650266,146.400009,137.749743
32,1,12,384,8.584963,1.036601,1.036601,1.040750,139.129988,138.089238
32,1,448,14336,13.807355,1.133070,1.133070,1.136773,140.930002,139.793229
32,1,11293,361376,18.463141,2.594305,2.594305,2.598242,142.470002,139.871760
32,1,34939,1118048,20.092551,5.293953,5.293953,5.297461,149.820000,144.522539
32,2,4453,284992,18.120562,3.282766,3.282766,3.286734,141.880009,138.593275
32,8,18,4608,12.169925,1.186312,1.186312,1.190336,137.049996,135.859660
32,8,114,29184,14.832890,1.212695,1.212695,1.216609,136.480026,135.263417
32,8,3244,830464,19.663558,4.386219,4.386219,4.390266,143.330020,138.939755
32,8,6310,1615360,20.623424,7.256547,7.256547,7.260359,145.339989,138.079630
32,8,7948,2034688,20.956376,6.691734,6.691734,6.695156,145.280035,138.584879
32,8,8610,2204160,21.071798,9.412250,9.412250,9.415648,144.779973,135.364325
32,8,31402,8038912,22.938569,25.581305,25.581305,25.585000,170.659972,145.074972
32,8,31502,8064512,22.943156,25.814117,25.814117,25.817414,163.499964,137.682550
32,16,18,9216,13.169925,1.242797,1.242797,1.246766,137.869967,136.623202
32,16,38,19456,14.247928,1.395711,1.395711,1.399125,141.959987,140.560862
32,16,331,169472,17.370687,1.870914,1.870914,1.874734,148.930005,147.055270
32,16,368,188416,17.523562,1.876445,1.876445,1.880695,136.210001,134.329306
32,16,738,377856,18.527477,2.641476,2.641476,2.645484,138.180039,135.534555
32,16,978,500736,18.933691,3.166492,3.166492,3.170203,153.650006,150.479803
32,16,4098,2098176,21.000704,9.241969,9.241969,9.245234,146.280043,137.034808
32,16,4596,2353152,21.166163,9.949320,9.949320,9.953508,152.169960,142.216452
32,16,8015,4103680,21.968487,13.990648,13.990648,13.994031,150.920008,136.925977
32,16,12803,6555136,22.644194,21.692414,21.692414,21.695789,150.949985,129.254196
32,16,15098,7730176,22.882070,24.551891,24.551891,24.555367,156.859984,132.304616
32,16,15725,8051200,22.940772,25.728383,25.728383,25.731875,195.370056,169.638181
32,64,18,36864,15.169925,1.410508,1.410508,1.413906,139.660027,138.246121
32,64,98,200704,17.614710,2.143016,2.143016,2.146742,136.299990,134.153248
32,64,1544,3162112,21.592457,11.707312,11.707312,11.711031,143.620011,131.908980
32,64,2988,6119424,22.544964,21.858898,21.858898,21.862508,176.769972,154.907465
32,64,5563,11393024,23.441647,33.830227,33.830227,33.833617,184.129982,150.296365
32,104,718,2389504,21.188280,10.617242,10.617242,10.620883,144.660007,134.039124
32,128,9,36864,15.169925,1.263445,1.263445,1.267484,1638.840011,1637.572526
32,128,53,217088,17.727920,1.966008,1.966008,1.969969,144.330028,142.360059
32,128,216,884736,19.754888,4.495039,4.495039,4.498977,142.640027,138.141050
32,128,656,2686976,21.357552,11.203914,11.203914,11.207617,153.900008,142.692391
32,256,59,483328,18.882643,2.981562,2.981562,2.985281,141.540018,138.554737
32,256,176,1441792,20.459432,6.550484,6.550484,6.554094,143.989979,137.435885
32,256,1966,16105472,23.941048,46.258117,46.258117,46.262203,177.860027,131.597824
32,512,11,180224,17.459432,1.823930,1.823930,1.827883,137.689989,135.862106
32,512,185,3031040,21.531381,11.183094,11.183094,11.186875,170.690008,159.503133
32,512,285,4669440,22.154818,15.848242,15.848242,15.851945,164.269994,148.418048
32,1024,15,491520,18.906891,3.026648,3.026648,3.030602,145.120022,142.089421
32,1024,368,12058624,23.523562,34.781672,34.781672,34.785602,169.250008,134.464407
32,1024,474,15532032,23.888743,44.242305,44.242305,44.245984,189.549988,145.304004
33,8,23,6072,12.567956,1.171726,1.171726,1.175953,138.119969,136.944016
33,251,120,993960,19.922828,4.931852,4.931852,4.935000,159.050047,154.115047
33,725,822,19666350,24.229226,59.362555,59.362555,59.366375,188.840029,129.473654
34,3,40,4080,11.994353,1.132852,1.132852,1.136617,138.220028,137.083411
35,3,16,1680,10.714246,1.086914,1.086914,1.090984,136.749994,135.659009
36,189,5081,34571124,25.043064,99.890578,99.890578,99.894508,240.599969,140.705462
37,21,4001,3108777,21.567916,12.340508,12.340508,12.343766,149.089959,136.746194
38,417,41,649686,19.309383,4.349531,4.349531,4.353609,137.739989,133.386380
39,26,2439,2473146,21.237916,11.070000,11.070000,11.073523,159.890042,148.816518
39,1983,18,1392066,20.408796,6.740375,6.740375,6.744109,150.650041,143.905932
40,3,5,600,9.228819,1.022672,1.022672,1.026617,148.330000,147.303383
41,2,168,13776,13.749869,1.253914,1.253914,1.257633,133.530004,132.272371
43,5,10907,2345005,21.161160,10.997992,10.997992,11.001273,167.090038,156.088765
43,545,6,140610,17.101340,1.828687,1.828687,1.832734,138.839998,137.007263
44,17,37812,28283376,24.753451,87.678133,87.678133,87.681547,227.199984,139.518437
45,364,3,49140,15.584610,1.358734,1.358734,1.362258,143.030018,141.667760
46,12,3,1656,10.693487,1.069539,1.069539,1.073172,144.849997,143.776825
46,67,575,1772150,20.757069,6.707961,6.707961,6.711625,146.050006,139.338381
50,7,229,80150,16.290415,1.541773,1.541773,1.545258,136.799994,135.254736
50,57,486,1385100,20.401559,7.227351,7.227351,7.231813,143.050042,135.818229
50,152,385,2926000,21.480498,13.993484,13.993484,13.997273,151.189975,137.192702
51,3,12282,1879146,20.841646,6.673180,6.673180,6.677008,143.710000,137.032992
52,1881,5,489060,18.899652,3.214859,3.214859,3.218344,139.919983,136.701639
53,175,665,6167875,22.556342,23.444758,23.444758,23.448211,155.259972,131.811761
54,9,2058,1000188,19.931840,5.212258,5.212258,5.215977,140.119984,134.904008
54,102,2783,15328764,23.869738,45.195945,45.195945,45.199430,176.200003,131.000573
54,156,3869,32592456,24.958035,97.174422,97.174422,97.178375,230.119971,132.941596
55,2,115,12650,13.626850,1.186766,1.186766,1.190953,134.970003,133.779050
55,711,8,312840,18.255065,2.516547,2.516547,2.520375,142.859994,140.339619
58,25,9,13050,13.671762,1.284695,1.284695,1.288766,135.049981,133.761215
62,1855,24,2760240,21.396362,11.136328,11.136328,11.140242,147.790008,136.649766
64,11,2,1408,10.459432,1.029297,1.029297,1.033352,135.180017,134.146665
64,482,124,3825152,21.867086,14.075531,14.075531,14.079281,156.280003,142.200721
65,1,2,130,7.022368,0.948094,0.948094,0.951617,137.049996,136.098379
68,2,5221,710056,19.437573,6.239226,6.239226,6.243234,152.939989,146.696754
68,164,9,100368,16.614940,1.797586,1.797586,1.801695,144.979975,143.178279
69,2750,20,3795000,21.855668,13.751453,13.751453,13.755258,148.680003,134.924745
72,116,70,584640,19.157189,3.581711,3.581711,3.584984,142.970006,139.385022
73,23,13,21827,14.413826,1.230375,1.230375,1.233984,171.440013,170.206029
76,3,9438,2151864,21.037155,9.583398,9.583398,9.587219,146.610022,137.022803
76,286,136,2956096,21.495262,13.541039,13.541039,13.544586,152.210006,138.665420
77,151,3,34881,15.090154,1.330250,1.330250,1.334086,134.939968,133.605882
78,9,6,4212,12.040290,1.094117,1.094117,1.097633,132.729998,131.632365
81,2,10234,1657908,20.660933,10.791297,10.791297,10.794914,142.999983,132.205069
82,9,94,69372,16.082066,1.509070,1.509070,1.513117,135.999988,134.486871
82,855,2,140220,17.097333,2.185703,2.185703,2.189516,144.579972,142.390456
86,3,7,1806,10.818582,0.983656,0.983656,0.987719,138.180039,137.192321
93,4,3517,1308324,20.319288,7.616242,7.616242,7.619883,154.659967,147.040084
96,6,15923,9171648,23.128750,28.856914,28.856914,28.860875,179.969997,151.109122
96,19,48,87552,16.417853,1.600008,1.600008,1.603492,141.759985,140.156493
97,1511,23,3371041,21.684763,12.447469,12.447469,12.451398,150.699983,138.248585
99,18,563,1003266,19.936273,5.645602,5.645602,5.649117,149.479951,143.830834
100,431,7,301700,18.202755,2.592922,2.592922,2.596688,141.660043,139.063355
103,33,4,13596,13.730895,1.167797,1.167797,1.171414,136.379967,135.208553
104,9,12723,11908728,23.505516,34.463789,34.463789,34.467828,166.559999,132.092171
106,14,35,51940,15.664558,1.394180,1.394180,1.397781,139.859971,138.462189
110,5,4,2200,11.103288,1.054695,1.054695,1.058508,135.010050,133.951542
111,312,45,1558440,20.571671,7.837141,7.837141,7.840625,152.609951,144.769326
111,314,21,731934,19.481354,4.403937,4.403937,4.407992,139.590004,135.182011
116,3,14,4872,12.250298,1.080789,1.080789,1.084094,137.230032,136.145938
117,4,618,289224,18.141828,2.674984,2.674984,2.679234,141.519995,138.840761
119,966,8,919632,19.810697,4.850719,4.850719,4.854477,138.969976,134.115499
120,1946,12,2802240,21.418149,10.850484,10.850484,10.854406,144.370017,133.515610
121,4,8,3872,11.918863,1.042164,1.042164,1.046109,134.799979,133.753869
124,14,961,1668296,20.669944,7.585695,7.585695,7.589602,153.000001,145.410399
125,2,10390,2597500,21.308692,15.880969,15.880969,15.884500,158.490031,142.605531
125,65,212,1722500,20.716073,7.879133,7.879133,7.883094,141.919998,134.036904
134,22,836,2464528,21.232880,11.106312,11.106312,11.110367,153.560017,142.449650
134,1923,76,19583832,24.223160,60.189086,60.189086,60.192344,194.020977,133.828633
136,3,2,816,9.672425,1.011312,1.011312,1.015109,141.989964,140.974854
136,134,6,109344,16.738515,1.961687,1.961687,1.965492,138.929987,136.964495
138,45,3516,21834360,24.380097,66.076328,66.076328,66.080188,199.180038,133.099851
138,220,4,121440,16.889884,1.851430,1.851430,1.855477,143.020006,141.164530
142,141,28,560616,19.096653,5.047031,5.047031,5.051102,147.069979,142.018877
145,6,3,2610,11.349834,1.092109,1.092109,1.095602,136.410003,135.314401
146,1,12,1752,10.774787,1.051070,1.051070,1.055102,137.390045,136.334943
149,13,122,236314,17.850346,2.143398,2.143398,2.147313,138.100004,135.952691
154,4,24770,15258320,23.863093,46.721766,46.721766,46.725477,175.980036,129.254560
154,5,3,2310,11.173677,1.050727,1.050727,1.054000,139.820040,138.766040
155,159,18,443610,18.758932,3.945867,3.945867,3.950125,141.119992,137.169867
156,4060,3,1900080,20.857629,6.447859,6.447859,6.451656,141.709985,135.258329
161,10,17,27370,14.740308,1.347703,1.347703,1.351859,134.209986,132.858126
164,761,4,499216,18.929305,3.590195,3.590195,3.594320,198.700000,195.105679
172,4,73,50224,15.616089,1.494227,1.494227,1.497742,142.220000,140.722258
175,3,32,16800,14.036174,1.192562,1.192562,1.196281,140.359974,139.163693
177,24,123,522504,18.995083,3.242930,3.242930,3.246859,143.029960,139.783100
181,6,17548,19057128,24.183827,56.075773,56.075773,56.079461,189.980026,133.900565
182,218,3,119028,16.860941,1.710703,1.710703,1.714227,151.119952,149.405725
182,2095,7,2669030,21.347884,10.414320,10.414320,10.417797,148.219988,137.802191
183,2,17633,6453678,22.621690,33.301445,33.301445,33.304406,161.879987,128.575581
185,35,20,129500,16.982593,1.918703,1.918703,1.922742,138.228992,136.306250
185,2051,19,7209265,22.781421,25.265156,25.265156,25.268750,158.220006,132.951256
190,10,1508,2865200,21.450204,10.964961,10.964961,10.968656,154.129986,143.161330
199,6,17,20298,14.309050,1.240414,1.240414,1.244250,143.699988,142.455738
201,206,12,496872,18.922515,3.570812,3.570812,3.574648,146.510021,142.935373
201,298,533,31925634,24.928212,110.925016,110.925016,110.928492,244.600000,133.671508
208,16,4,13312,13.700440,1.192359,1.192359,1.196609,136.660005,135.463395
211,1,8,1688,10.721099,1.049508,1.049508,1.053359,142.809993,141.756634
220,2,201,88440,16.432411,1.869437,1.869437,1.873391,139.309966,137.436576
226,803,3,544434,19.054398,3.484797,3.484797,3.488961,137.630035,134.141074
231,524,78,9441432,23.170574,30.230359,30.230359,30.233758,175.529975,145.296217
242,143,11,380666,18.538166,2.711656,2.711656,2.715602,139.340002,136.624400
243,38,376,3471984,21.727329,12.363102,12.363102,12.366273,151.139975,138.773702
244,8,286,558272,19.090609,3.366578,3.366578,3.369875,146.650011,143.280136
244,51,7,87108,16.410518,1.530922,1.530922,1.534969,132.040004,130.505035
245,23,260,1465100,20.482568,6.941594,6.941594,6.945461,151.039974,144.094513
252,666,52,8727264,23.057098,28.234914,28.234914,28.238836,165.280013,137.041177
261,33,4,34452,15.072300,1.468016,1.468016,1.471391,147.090002,145.618612
269,5,5227,7030315,22.745158,23.842406,23.842406,23.845633,165.120000,141.274367
276,23,94,596712,19.186675,4.300289,4.300289,4.303672,154.809968,150.506296
279,1260,3,1054620,20.008292,5.205141,5.205141,5.208766,138.729985,133.521220
279,1396,64,24926976,24.571205,71.304336,71.304336,71.308539,201.719988,130.411448
285,2,2423,1381110,20.397397,9.082922,9.082922,9.086383,143.380021,134.293638
293,1,7115,2084695,20.991405,6.847266,6.847266,6.850375,140.719989,133.869614
307,2,9,5526,12.432020,1.142281,1.142281,1.145453,141.169992,140.024539
316,156,10,492960,18.911111,3.461125,3.461125,3.465211,138.680043,135.214832
332,3725,10,12367000,23.559992,37.346359,37.346359,37.350672,169.100007,131.749335
333,3,931,930069,19.826978,5.081226,5.081226,5.085242,139.279990,134.194747
334,1,1240,414160,18.659829,2.808187,2.808187,2.812227,148.699968,145.887742
342,371,24,3045168,21.538090,11.578047,11.578047,11.581680,152.189983,140.608303
344,133,2,91504,16.481547,1.851273,1.851273,1.855094,140.429998,138.574904
345,922,26,8270340,22.979515,28.620805,28.620805,28.624516,163.819990,135.195475
370,4,689,1019720,19.959742,5.313437,5.313437,5.317375,143.399986,138.082611
373,91,389,13203827,23.654453,39.780367,39.780367,39.783875,177.629991,137.846116
380,4,54,82080,16.324743,1.533008,1.533008,1.536727,139.960030,138.423303
382,4,216,330048,18.332316,2.475805,2.475805,2.479805,153.140048,150.660244
409,3,263,322701,18.299839,2.707641,2.707641,2.711602,143.240031,140.528430
417,16,1417,9454224,23.172528,31.299922,31.299922,31.303727,166.969956,135.666229
421,1,500,210500,17.683461,1.984359,1.984359,1.987852,140.190008,138.202156
445,42,14,261660,17.997334,2.532336,2.532336,2.535953,151.300046,148.764093
447,6,2,5364,12.389094,1.122961,1.122961,1.127094,129.900000,128.772906
449,9,4381,17703621,24.077541,52.278320,52.278320,52.282609,191.570027,139.287417
452,1,718,324536,18.308019,2.513187,2.513187,2.517117,144.010002,141.492885
452,42,260,4935840,22.234864,18.249305,18.249305,18.252492,154.200010,135.947518
458,1265,65,37659050,25.166493,110.425680,110.425680,110.429477,245.309027,134.879551
472,12,7,39648,15.274960,1.304086,1.304086,1.307641,131.620036,130.312395
473,1,43538,20593474,24.295684,59.354719,59.354719,59.358570,216.429995,157.071425
477,73,27,940167,19.842558,5.326640,5.326640,5.330875,144.149992,138.819117
478,319,15,2287230,21.125170,10.423617,10.423617,10.427133,141.019991,130.592858
479,48,51,1172592,20.161270,5.889633,5.889633,5.893859,148.559979,142.666119
483,138,7,466578,18.831759,3.134430,3.134430,3.138086,141.230004,138.091918
486,1,1546,751356,19.519137,4.149281,4.149281,4.152750,142.370001,138.217251
521,1061,36,19900116,24.246274,62.508266,62.508266,62.511859,190.579973,128.068113
525,460,16,3864000,21.881664,15.238539,15.238539,15.242117,150.790031,135.547913
539,2,988,1065064,20.022509,8.973555,8.973555,8.977578,143.780024,134.802446
546,22,831,9981972,23.250893,31.532445,31.532445,31.536633,165.240024,133.703391
554,6,9,29916,14.868630,1.249516,1.249516,1.253484,131.229986,129.976502
559,12,1035,6942780,22.727082,24.622898,24.622898,24.626398,161.450007,136.823609
595,35,112,2332400,21.153384,10.478773,10.478773,10.482273,141.819997,131.337724
604,361,9,1962396,20.904185,6.740359,6.740359,6.744867,153.129979,146.385111
609,5,24,73080,16.157189,1.383508,1.383508,1.387008,142.180012,140.793004
624,8,6,29952,14.870365,1.195250,1.195250,1.198766,131.179986,129.981220
647,34,7,153986,17.232440,1.927117,1.927117,1.930813,146.750011,144.819199
664,580,3,1155360,20.139911,5.916687,5.916687,5.920156,140.880002,134.959846
689,16,47,518128,18.982949,3.340062,3.340062,3.344172,138.030038,134.685866
694,564,2,782832,19.578343,7.353140,7.353140,7.357477,146.919978,139.562501
729,71,134,6935706,22.725611,23.100703,23.100703,23.104602,155.409973,132.305371
756,53,602,24120936,24.523783,71.028414,71.028414,71.032711,204.120006,133.087295
760,2,68,103360,16.657318,1.889000,1.889000,1.892828,140.899967,139.007139
797,204,5,812940,19.632789,4.668023,4.668023,4.671156,143.350044,138.678888
802,21,8,134736,17.039776,1.739117,1.739117,1.743242,141.250028,139.506786
822,9,79,584442,19.156700,3.611781,3.611781,3.615383,139.360025,135.744642
840,137,5,575400,19.134206,3.626898,3.626898,3.630742,144.420017,140.789275
843,308,51,13241844,23.658601,40.863680,40.863680,40.867602,169.929990,129.062388
941,71,423,28261053,24.752312,87.643805,87.643805,87.647289,228.229968,140.582679
964,5,67,322940,18.300907,2.579906,2.579906,2.583836,146.120030,143.536194
964,7,2,13496,13.720244,1.206203,1.206203,1.210258,129.809952,128.599695
970,25,659,15980750,23.929832,48.561023,48.561023,48.564969,173.080014,124.515045
974,1,4728,4605072,22.134792,15.595703,15.595703,15.599305,151.870016,136.270711
1003,2,7,14042,13.777461,1.195023,1.195023,1.198852,134.989969,133.791117
1010,927,39,36514530,25.121967,105.209461,105.209461,105.213320,240.069989,134.856668
1047,6,3605,22646610,24.432792,66.313914,66.313914,66.317531,200.790004,134.472473
1054,1,3,3162,11.626622,1.060492,1.060492,1.064477,158.600044,157.535567
1073,3,17,54723,15.739860,1.499164,1.499164,1.503102,147.700019,146.196917
1122,3,6,20196,14.301782,1.204703,1.204703,1.208516,136.029965,134.821449
1124,4,4,17984,14.134426,1.214969,1.214969,1.219016,134.600035,133.381020
1178,23,2,54188,15.725686,1.535914,1.535914,1.539742,134.870003,133.330260
1188,25,48,1425600,20.443138,6.877789,6.877789,6.881594,145.989994,139.108400
1189,1,8924,10610636,23.339008,33.896609,33.896609,33.900727,164.940022,131.039295
1201,44,28,1479632,20.496807,7.602102,7.602102,7.605844,144.129968,136.524124
1233,8,12,118368,16.852920,1.604414,1.604414,1.608250,134.159985,132.551735
1302,201,20,5234040,22.319494,19.232703,19.232703,19.236141,166.059996,146.823855
1311,11,15,216315,17.722774,2.061398,2.061398,2.064781,146.539998,144.475217
1329,959,10,12745110,23.603440,39.521109,39.521109,39.524062,174.949993,135.425931
1333,36,207,9933516,23.243873,30.662922,30.662922,30.666875,161.400007,130.733132
1349,761,3,3079767,21.554390,11.114703,11.114703,11.118414,145.020022,133.901608
1357,2,2,5428,12.406205,1.082422,1.082422,1.086344,134.750037,133.663693
1388,13,124,2237456,21.093428,9.781227,9.781227,9.784977,140.609976,130.825000
1406,78,3,329004,18.327746,2.477515,2.477515,2.481820,135.999988,133.518167
1497,636,10,9520920,23.182670,29.951187,29.951187,29.954789,162.090000,132.135211
1534,3,48,220896,17.753008,1.967773,1.967773,1.971836,145.580037,143.608201
1682,1,7793,13107826,23.643925,37.747461,37.747461,37.751086,167.210004,129.458918
1687,114,2,384636,18.553134,4.100703,4.100703,4.104352,140.379998,136.275646
1788,46,270,22206960,24.404509,64.068695,64.068695,64.072742,196.870009,132.797267
1819,1724,10,31359560,24.902402,92.515328,92.515328,92.519727,229.730038,137.210311
1924,3,2468,14245296,23.763982,42.454070,42.454070,42.457234,181.559997,139.102763
